,Season,Year,Player_name,Rank,Dpoy_titles,Dpoy_votes,First_votes,won_dpoy_last_season,teamates_with_dpoy,Points_won,Max_points,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,MP_100_poss,FG_100_poss,FGA_100_poss,FG%_100_poss,3P_100_poss,3PA_100_poss,3P%_100_poss,2P_100_poss,2PA_100_poss,2P%_100_poss,FT_100_poss,FTA_100_poss,FT%_100_poss,ORB_100_poss,DRB_100_poss,TRB_100_poss,AST_100_poss,STL_100_poss,BLK_100_poss,TOV_100_poss,PF_100_poss,PTS_100_poss,ORtg_100_poss,DRtg_100_poss,MP_advanced,PER_advanced,TS%_advanced,3PAr_advanced,FTr_advanced,ORB%_advanced,DRB%_advanced,TRB%_advanced,AST%_advanced,STL%_advanced,BLK%_advanced,TOV%_advanced,USG%_advanced,OWS_advanced,DWS_advanced,WS_advanced,WS/48_advanced,OBPM_advanced,DBPM_advanced,BPM_advanced,VORP_advanced,G_team,MP_team,FG_team,FGA_team,FG%_team,3P_team,3PA_team,3P%_team,2P_team,2PA_team,2P%_team,FT_team,FTA_team,FT%_team,ORB_team,DRB_team,TRB_team,AST_team,STL_team,BLK_team,TOV_team,PF_team,PTS_team,G_opponent,MP_opponent,FG_opponent,FGA_opponent,FG%_opponent,3P_opponent,3PA_opponent,3P%_opponent,2P_opponent,2PA_opponent,2P%_opponent,FT_opponent,FTA_opponent,FT%_opponent,ORB_opponent,DRB_opponent,TRB_opponent,AST_opponent,STL_opponent,BLK_opponent,TOV_opponent,PF_opponent,PTS_opponent,W_misc,L_misc,PW_misc,PL_misc,MOV_misc,SOS_misc,SRS_misc,ORtg_misc,DRtg_misc,Pace_misc,FTr_misc,3PAr_misc,eFG%_misc,TOV%_misc,ORB%_misc,FT/FGA_misc,eFG%.1_misc,TOV%.1_misc,DRB%_misc,FT/FGA.1_misc,Arena_misc,Attendance_misc
0,2013-14,2014,Ben McLemore,-1.0,0.0,0.0,0.0,false,0.0,0.0,500.0,20,SAC,NBA,SG,82,55,26.7,3.1,8.3,0.376,1.2,3.6,0.32,2.0,4.7,0.419,0.446,1.4,1.7,0.804,0.6,2.2,2.9,1.0,0.5,0.2,1.2,2.5,8.8,2187,5.9,15.8,0.376,2.2,6.9,0.32,3.7,8.9,0.419,2.7,3.3,0.804,1.2,4.2,5.5,1.9,1.0,0.4,2.2,4.7,16.7,97,112,2187,7.7,0.485,0.437,0.211,2.7,9.5,6.1,5.8,1.0,0.7,11.5,16.9,-0.1,0.9,0.8,0.016,-2.9,-1.1,-4.0,-1.1,82.0,19830,3026,6766,0.447,491,1475,0.333,2535,5291,0.479,1698,2237,0.759,990,2656,3646,1547,587,318,1249,1849,8241,82.0,19830,3103,6734,0.461,696,1833,0.38,2407,4901,0.491,1577,2139,0.737,813,2568,3381,1927,637,459,1116,1897,8479,28,54,33,49,-2.9,0.82,-2.08,105.7,108.8,94.4,0.331,0.218,0.484,13.9,27.8,0.251,0.512,12.7,76.6,0.234,Sleep Train Arena,667949
1,2014-15,2015,Ben McLemore,-1.0,0.0,0.0,0.0,false,0.0,0.0,500.0,21,SAC,NBA,SG,82,82,32.6,4.4,10.1,0.437,1.7,4.8,0.358,2.7,5.4,0.507,0.521,1.6,2.0,0.813,0.4,2.6,2.9,1.7,0.9,0.2,1.7,2.7,12.1,2670,6.8,15.7,0.437,2.6,7.4,0.358,4.2,8.3,0.507,2.5,3.0,0.813,0.6,4.0,4.5,2.6,1.5,0.4,2.6,4.1,18.8,104,112,2670,10.4,0.552,0.471,0.193,1.4,8.6,5.1,8.4,1.5,0.6,13.3,17.2,1.7,0.8,2.5,0.045,-1.3,-0.9,-2.2,-0.2,82.0,19855,3010,6617,0.455,461,1350,0.341,2549,5267,0.484,1829,2400,0.762,895,2728,3623,1667,550,324,1333,1696,8310,82.0,19855,3238,7094,0.456,718,2055,0.349,2520,5039,0.5,1420,1898,0.748,898,2479,3377,1912,712,508,1059,1958,8614,29,53,31,51,-3.71,0.64,-3.07,105.3,109.2,95.4,0.363,0.204,0.49,14.8,26.5,0.276,0.507,11.8,75.2,0.2,Sleep Train Arena,680049
2,2015-16,2016,Ben McLemore,-1.0,0.0,0.0,0.0,false,0.0,0.0,500.0,22,SAC,NBA,SG,68,53,21.2,2.9,6.7,0.429,1.0,2.7,0.362,1.9,4.0,0.474,0.502,1.1,1.5,0.718,0.5,1.7,2.2,1.2,0.8,0.1,1.5,2.1,7.8,1443,6.5,15.1,0.429,2.2,6.2,0.362,4.3,9.0,0.474,2.5,3.4,0.718,1.1,3.8,4.9,2.6,1.7,0.3,3.3,4.7,17.7,95,111,1443,8.6,0.531,0.407,0.226,2.6,8.5,5.6,7.9,1.7,0.6,16.5,17.6,-0.4,0.7,0.3,0.01,-3.1,-0.7,-3.8,-0.7,82.0,19805,3283,7083,0.464,660,1839,0.359,2623,5244,0.5,1514,2089,0.725,868,2760,3628,2009,733,368,1326,1676,8740,82.0,19805,3327,7194,0.462,839,2293,0.366,2488,4901,0.508,1450,1902,0.762,926,2765,3691,1986,722,437,1308,1800,8943,33,49,34,48,-2.48,0.16,-2.32,106.0,108.4,100.0,0.295,0.26,0.51,14.2,23.9,0.214,0.521,14.0,74.9,0.202,Sleep Train Arena,707526
3,2016-17,2017,Ben McLemore,-1.0,0.0,0.0,0.0,false,0.0,0.0,500.0,23,SAC,NBA,SG,61,26,19.3,3.0,6.9,0.43,1.1,2.8,0.382,1.9,4.1,0.462,0.507,1.1,1.5,0.753,0.3,1.8,2.1,0.8,0.5,0.1,1.0,1.8,8.1,1176,7.7,18.0,0.43,2.8,7.3,0.382,4.9,10.7,0.462,3.0,4.0,0.753,0.8,4.7,5.6,2.2,1.2,0.3,2.7,4.6,21.3,99,114,1176,9.8,0.538,0.406,0.222,1.9,10.7,6.3,6.9,1.2,0.5,11.9,20.1,-0.1,0.5,0.4,0.015,-2.5,-1.7,-4.2,-0.6,82.0,19880,3105,6734,0.461,737,1960,0.376,2368,4774,0.496,1483,1913,0.775,715,2652,3367,1844,627,324,1201,1667,8430,82.0,19880,3153,6824,0.462,896,2462,0.364,2257,4362,0.517,1546,1988,0.778,826,2689,3515,1941,694,420,1145,1646,8748,32,50,31,51,-3.88,0.58,-3.29,107.3,111.3,94.9,0.284,0.291,0.516,13.7,21.0,0.22,0.528,12.9,76.3,0.227,Golden 1 Center,721928
4,2017-18,2018,Ben McLemore,-1.0,0.0,0.0,0.0,false,0.0,0.0,500.0,24,MEM,NBA,SG,56,17,19.5,2.8,6.7,0.421,1.0,2.8,0.346,1.8,3.8,0.477,0.495,0.9,1.1,0.828,0.6,1.9,2.5,0.9,0.7,0.3,1.1,2.5,7.5,1091,7.3,17.3,0.421,2.5,7.4,0.346,4.7,9.9,0.477,2.5,3.0,0.828,1.6,4.9,6.4,2.4,1.8,0.7,2.8,6.4,19.6,99,112,1091,9.7,0.526,0.426,0.172,3.5,11.4,7.4,7.5,1.8,1.3,13.2,19.0,-0.2,0.7,0.5,0.023,-2.9,-1.0,-3.9,-0.5,82.0,19705,3013,6788,0.444,758,2152,0.352,2255,4636,0.486,1361,1732,0.786,779,2544,3323,1767,613,396,1227,1900,8145,82.0,19705,3046,6587,0.462,874,2377,0.368,2172,4210,0.516,1688,2196,0.769,782,2703,3485,1816,662,421,1210,1674,8654,22,60,25,57,-6.21,0.39,-5.81,104.5,111.0,94.9,0.255,0.317,0.5,14.0,22.4,0.201,0.529,13.8,76.5,0.256,FedEx Forum,653863
5,2018-19,2019,Ben McLemore,-1.0,0.0,0.0,0.0,false,0.0,0.0,500.0,25,SAC,NBA,SG,19,0,8.3,1.3,3.4,0.391,0.9,2.2,0.415,0.4,1.2,0.348,0.523,0.4,0.6,0.667,0.2,0.7,0.9,0.2,0.3,0.2,0.3,1.2,3.9,158,7.4,18.9,0.391,5.0,12.1,0.415,2.4,6.8,0.348,2.4,3.5,0.667,0.9,4.1,5.0,1.2,1.8,0.9,1.5,6.5,22.1,105,113,158,10.5,0.541,0.641,0.188,1.9,9.4,5.5,3.4,1.8,1.6,6.7,19.4,0.1,0.1,0.2,0.055,-2.1,-1.4,-3.5,-0.1,82.0,19730,3541,7637,0.464,927,2455,0.378,2614,5182,0.504,1354,1865,0.726,906,2819,3725,2083,679,363,1095,1751,9363,82.0,19730,3465,7430,0.466,986,2837,0.348,2479,4593,0.54,1539,1998,0.77,917,3015,3932,2024,618,420,1304,1753,9455,39,43,38,44,-1.12,0.31,-0.81,110.4,111.5,103.1,0.244,0.321,0.524,11.5,23.1,0.177,0.533,13.6,75.5,0.207,Golden 1 Center,700975
6,2019-20,2020,Ben McLemore,-1.0,0.0,0.0,0.0,false,0.0,0.0,500.0,26,HOU,NBA,SF,71,23,22.8,3.4,7.7,0.444,2.5,6.4,0.4,0.9,1.3,0.656,0.61,0.7,0.9,0.746,0.3,1.9,2.2,0.8,0.6,0.2,0.7,2.2,10.1,1619,6.9,15.6,0.444,5.2,12.9,0.4,1.7,2.7,0.656,1.4,1.9,0.746,0.6,3.9,4.5,1.7,1.3,0.5,1.4,4.4,20.4,118,113,1619,11.8,0.622,0.829,0.123,1.3,8.9,5.1,5.2,1.3,0.8,8.0,16.0,2.2,1.1,3.3,0.099,0.1,-0.6,-0.5,0.6,72.0,17380,2936,6512,0.451,1126,3261,0.345,1810,3251,0.557,1484,1876,0.791,704,2484,3188,1557,627,371,1057,1566,8482,72.0,17380,3045,6589,0.462,880,2522,0.349,2165,4067,0.532,1299,1706,0.761,803,2645,3448,1819,578,354,1163,1515,8269,44,28,42,30,2.96,0.17,3.13,112.9,110.1,103.7,0.288,0.501,0.537,12.6,21.0,0.228,0.529,13.7,75.6,0.197,Toyota Center,578458
7,2020-21,2021,Ben McLemore,-1.0,0.0,0.0,0.0,false,0.0,0.0,500.0,27,HOU,NBA,SG,32,4,16.8,2.5,7.0,0.357,1.7,5.2,0.331,0.8,1.8,0.431,0.48,0.7,1.0,0.719,0.3,1.7,2.1,0.9,0.6,0.1,0.9,1.6,7.4,537,7.1,19.7,0.357,4.8,14.6,0.331,2.2,5.1,0.431,2.0,2.8,0.719,1.0,4.8,5.8,2.5,1.8,0.3,2.5,4.5,21.0,95,116,537,8.3,0.5,0.741,0.143,2.1,11.4,6.6,7.8,1.8,0.5,10.5,21.1,-0.5,0.3,-0.2,-0.019,-3.4,-1.1,-4.5,-0.3,72.0,17305,2826,6372,0.444,992,2923,0.339,1834,3449,0.532,1189,1606,0.74,671,2396,3067,1699,546,361,1060,1407,7833,72.0,17305,3075,6411,0.48,966,2532,0.382,2109,3879,0.544,1286,1642,0.783,713,2713,3426,1855,611,378,1055,1388,8402,17,55,20,52,-7.9,0.4,-7.5,107.1,114.9,101.4,0.252,0.459,0.521,13.0,19.8,0.187,0.555,12.9,77.1,0.201,Toyota Center,117009
8,2020-21,2021,Ben McLemore,-1.0,0.0,0.0,0.0,false,1.0,0.0,500.0,27,LAL,NBA,SG,21,1,17.5,2.6,6.7,0.39,2.0,5.4,0.368,0.6,1.3,0.481,0.539,0.8,1.0,0.762,0.2,1.4,1.6,0.5,0.1,0.3,0.7,1.8,8.0,368,7.3,18.6,0.39,5.6,15.1,0.368,1.7,3.6,0.481,2.1,2.8,0.762,0.5,4.0,4.5,1.5,0.4,0.8,1.9,4.9,22.2,105,112,368,8.8,0.559,0.809,0.149,1.2,9.1,5.2,4.3,0.4,1.5,8.5,19.4,0.1,0.4,0.5,0.061,-1.6,-1.4,-3.0,-0.1,72.0,17455,2925,6197,0.472,796,2248,0.354,2129,3949,0.539,1241,1679,0.739,695,2490,3185,1775,562,386,1095,1377,7887,72.0,17455,2862,6221,0.46,818,2321,0.352,2044,3900,0.524,1144,1475,0.776,634,2392,3026,1776,593,327,1095,1530,7686,42,30,42,30,2.79,-0.03,2.77,109.9,107.1,98.7,0.271,0.363,0.536,13.6,22.5,0.2,0.526,13.7,79.7,0.184,STAPLES Center,23313
9,2021-22,2022,Ben McLemore,-1.0,0.0,0.0,0.0,false,0.0,0.0,500.0,28,POR,NBA,SG,64,6,20.1,3.4,8.4,0.401,2.4,6.5,0.362,1.0,1.9,0.533,0.541,1.1,1.4,0.818,0.2,1.4,1.6,0.9,0.6,0.2,0.9,1.6,10.2,1285,8.2,20.5,0.401,5.7,15.9,0.362,2.5,4.6,0.533,2.7,3.3,0.818,0.5,3.5,3.9,2.2,1.4,0.4,2.1,3.9,24.9,108,120,1285,11.7,0.567,0.774,0.163,1.0,8.1,4.4,7.3,1.4,0.8,8.7,21.3,0.7,0.2,0.8,0.031,-0.7,-2.5,-3.2,-0.4,82.0,19730,3161,7144,0.442,1043,3017,0.346,2118,4127,0.513,1346,1771,0.76,854,2661,3515,1880,657,366,1187,1728,8711,82.0,19730,3373,7045,0.479,1129,3046,0.371,2244,3999,0.561,1564,2014,0.777,800,2868,3668,2184,672,409,1150,1589,9439,27,55,20,62,-8.88,0.33,-8.55,107.8,116.9,98.3,0.248,0.422,0.515,13.0,22.9,0.188,0.559,12.7,76.9,0.222,Moda Center,705608
