,Season,Year,Player_name,Rank,Dpoy_titles,Dpoy_votes,First_votes,won_dpoy_last_season,teamates_with_dpoy,Points_won,Max_points,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,MP_100_poss,FG_100_poss,FGA_100_poss,FG%_100_poss,3P_100_poss,3PA_100_poss,3P%_100_poss,2P_100_poss,2PA_100_poss,2P%_100_poss,FT_100_poss,FTA_100_poss,FT%_100_poss,ORB_100_poss,DRB_100_poss,TRB_100_poss,AST_100_poss,STL_100_poss,BLK_100_poss,TOV_100_poss,PF_100_poss,PTS_100_poss,ORtg_100_poss,DRtg_100_poss,MP_advanced,PER_advanced,TS%_advanced,3PAr_advanced,FTr_advanced,ORB%_advanced,DRB%_advanced,TRB%_advanced,AST%_advanced,STL%_advanced,BLK%_advanced,TOV%_advanced,USG%_advanced,OWS_advanced,DWS_advanced,WS_advanced,WS/48_advanced,OBPM_advanced,DBPM_advanced,BPM_advanced,VORP_advanced,G_team,MP_team,FG_team,FGA_team,FG%_team,3P_team,3PA_team,3P%_team,2P_team,2PA_team,2P%_team,FT_team,FTA_team,FT%_team,ORB_team,DRB_team,TRB_team,AST_team,STL_team,BLK_team,TOV_team,PF_team,PTS_team,G_opponent,MP_opponent,FG_opponent,FGA_opponent,FG%_opponent,3P_opponent,3PA_opponent,3P%_opponent,2P_opponent,2PA_opponent,2P%_opponent,FT_opponent,FTA_opponent,FT%_opponent,ORB_opponent,DRB_opponent,TRB_opponent,AST_opponent,STL_opponent,BLK_opponent,TOV_opponent,PF_opponent,PTS_opponent,W_misc,L_misc,PW_misc,PL_misc,MOV_misc,SOS_misc,SRS_misc,ORtg_misc,DRtg_misc,Pace_misc,FTr_misc,3PAr_misc,eFG%_misc,TOV%_misc,ORB%_misc,FT/FGA_misc,eFG%.1_misc,TOV%.1_misc,DRB%_misc,FT/FGA.1_misc,Arena_misc,Attendance_misc
0,2013-14,2014,Rudy Gobert,-1.0,0.0,0.0,0.0,false,0.0,0.0,500.0,21,UTA,NBA,C,45,0,9.6,0.8,1.6,0.486,0.0,0.0,,0.8,1.6,0.486,0.486,0.7,1.4,0.492,1.1,2.3,3.4,0.2,0.2,0.9,0.7,1.3,2.3,434,4.4,9.0,0.486,0.0,0.0,,4.4,9.0,0.486,3.9,7.9,0.492,6.2,12.6,18.8,0.8,1.0,5.0,3.9,6.9,12.6,94,104,434,12.9,0.507,0.0,0.878,13.1,28.5,20.6,2.4,1.0,7.4,23.8,14.2,-0.2,0.6,0.4,0.045,-3.6,0.9,-2.7,-0.1,82.0,19780,2951,6652,0.444,543,1577,0.344,2408,5075,0.474,1346,1803,0.747,904,2477,3381,1664,570,366,1200,1699,7791,82.0,19780,3138,6639,0.473,599,1591,0.376,2539,5048,0.503,1504,1945,0.773,846,2640,3486,1788,617,401,1034,1673,8379,25,57,22,60,-7.17,0.91,-6.27,103.5,111.3,91.4,0.271,0.237,0.484,13.9,25.5,0.202,0.518,12.1,74.5,0.227,EnergySolutions Arena,745203
1,2014-15,2015,Rudy Gobert,5,0.0,1.0,2.0,false,0.0,33.0,500.0,22,UTA,NBA,C,82,37,26.3,3.1,5.2,0.604,0.0,0.0,0.0,3.1,5.2,0.607,0.604,2.1,3.3,0.623,3.2,6.2,9.5,1.3,0.8,2.3,1.4,2.1,8.4,2158,6.3,10.5,0.604,0.0,0.0,0.0,6.3,10.5,0.607,4.2,6.7,0.623,6.5,12.5,19.1,2.7,1.6,4.7,2.7,4.3,16.9,122,98,2158,21.6,0.627,0.005,0.639,14.3,27.2,20.7,8.2,1.6,7.0,16.9,14.0,5.0,4.3,9.3,0.206,1.7,2.5,4.2,3.4,82.0,19705,2900,6492,0.447,610,1781,0.343,2290,4711,0.486,1391,1929,0.721,988,2617,3605,1632,623,489,1256,1583,7801,82.0,19705,2935,6587,0.446,604,1670,0.362,2331,4917,0.474,1309,1760,0.744,811,2406,3217,1594,674,382,1076,1604,7783,38,44,42,40,0.22,0.49,0.71,105.1,104.9,90.4,0.297,0.274,0.494,14.6,29.1,0.214,0.491,12.8,76.3,0.199,EnergySolutions Arena,772059
2,2015-16,2016,Rudy Gobert,7,0.0,2.0,0.0,false,0.0,13.0,500.0,23,UTA,NBA,C,61,60,31.7,3.2,5.8,0.559,0.0,0.0,,3.2,5.8,0.559,0.559,2.6,4.6,0.569,3.4,7.5,11.0,1.5,0.7,2.2,1.9,2.7,9.1,1932,5.4,9.7,0.559,0.0,0.0,,5.4,9.7,0.559,4.4,7.7,0.569,5.7,12.6,18.2,2.5,1.2,3.7,3.1,4.5,15.2,112,99,1932,17.5,0.582,0.0,0.799,12.6,27.7,20.2,7.4,1.2,5.9,19.2,14.2,2.6,3.8,6.4,0.16,0.0,2.2,2.2,2.0,82.0,19955,2957,6593,0.449,694,1956,0.355,2263,4637,0.488,1402,1885,0.744,880,2665,3545,1555,631,425,1224,1655,8010,82.0,19955,2920,6549,0.446,649,1819,0.357,2271,4730,0.48,1374,1842,0.746,764,2522,3286,1568,652,385,1146,1629,7863,40,42,46,36,1.79,0.05,1.84,105.9,103.9,91.0,0.286,0.297,0.501,14.2,25.9,0.213,0.495,13.5,77.7,0.21,Vivint Smart Home Arena,791489
3,2016-17,2017,Rudy Gobert,2,0.0,3.0,16.0,false,0.0,269.0,500.0,24,UTA,NBA,C,81,81,33.9,5.1,7.7,0.661,0.0,0.0,0.0,5.1,7.7,0.662,0.661,3.8,5.9,0.653,3.9,8.9,12.8,1.2,0.6,2.6,1.8,3.0,14.0,2744,7.9,11.9,0.661,0.0,0.0,0.0,7.9,11.9,0.662,5.9,9.1,0.653,6.0,13.8,19.8,1.9,0.9,4.1,2.8,4.7,21.7,129,99,2744,23.3,0.681,0.002,0.762,13.6,29.5,21.8,5.7,0.9,6.4,15.0,16.7,8.3,6.0,14.3,0.25,2.2,2.2,4.4,4.4,82.0,19755,3033,6515,0.466,791,2128,0.372,2242,4387,0.511,1401,1875,0.747,771,2774,3545,1651,550,410,1118,1545,8258,82.0,19755,2978,6723,0.443,671,1874,0.358,2307,4849,0.476,1308,1701,0.769,742,2554,3296,1463,598,312,995,1655,7935,51,31,52,30,3.94,0.06,4.0,109.6,105.3,91.6,0.288,0.327,0.526,13.2,23.2,0.215,0.493,11.8,78.9,0.195,Vivint Smart Home Arena,806142
4,2017-18,2018,Rudy Gobert,1,1.0,4.0,89.0,false,0.0,466.0,500.0,25,UTA,NBA,C,56,56,32.4,4.9,7.9,0.622,0.0,0.0,,4.9,7.9,0.622,0.622,3.6,5.3,0.682,2.9,7.8,10.7,1.4,0.8,2.3,1.9,2.7,13.5,1816,7.6,12.3,0.622,0.0,0.0,,7.6,12.3,0.622,5.6,8.3,0.682,4.6,12.0,16.6,2.2,1.2,3.6,3.0,4.2,20.9,122,99,1816,20.7,0.657,0.0,0.673,10.4,27.0,18.8,6.9,1.2,6.0,15.7,16.9,4.2,3.9,8.1,0.214,0.9,2.5,3.4,2.5,82.0,19755,3139,6797,0.462,887,2425,0.366,2252,4372,0.515,1375,1766,0.779,740,2807,3547,1839,708,420,1205,1608,8540,82.0,19755,3057,6804,0.449,778,2131,0.365,2279,4673,0.488,1295,1680,0.771,710,2702,3412,1636,678,380,1224,1683,8187,48,34,53,29,4.3,0.17,4.47,108.4,103.9,95.7,0.26,0.357,0.527,13.7,21.5,0.202,0.506,14.0,79.8,0.19,Vivint Smart Home Arena,734806
5,2018-19,2019,Rudy Gobert,1,2.0,5.0,65.0,true,0.0,411.0,500.0,26,UTA,NBA,C,81,80,31.8,5.9,8.8,0.669,0.0,0.0,,5.9,8.8,0.669,0.669,4.1,6.4,0.636,3.8,9.0,12.9,2.0,0.8,2.3,1.6,2.9,15.9,2577,8.8,13.2,0.669,0.0,0.0,,8.8,13.2,0.669,6.2,9.7,0.636,5.7,13.6,19.3,3.0,1.2,3.5,2.4,4.3,23.8,133,100,2577,24.6,0.682,0.0,0.733,13.2,30.2,21.9,9.6,1.2,5.8,12.1,17.8,8.7,5.7,14.4,0.268,3.0,2.5,5.4,4.8,82.0,19755,3314,7082,0.468,993,2789,0.356,2321,4293,0.541,1540,2092,0.736,820,2981,3801,2133,663,483,1240,1728,9161,82.0,19755,3276,7253,0.452,806,2273,0.355,2470,4980,0.496,1372,1822,0.753,733,2762,3495,1770,695,376,1136,1835,8730,50,32,54,28,5.26,0.03,5.28,110.9,105.7,100.3,0.295,0.394,0.538,13.4,22.9,0.217,0.507,12.4,80.3,0.189,Vivint Smart Home Arena,750546
6,2019-20,2020,Rudy Gobert,3,2.0,6.0,6.0,true,0.0,187.0,500.0,27,UTA,NBA,C,68,68,34.3,5.7,8.2,0.693,0.0,0.0,,5.7,8.2,0.693,0.693,3.7,5.9,0.63,3.4,10.1,13.5,1.5,0.8,2.0,1.9,3.2,15.1,2333,8.1,11.6,0.693,0.0,0.0,,8.1,11.6,0.693,5.3,8.4,0.63,4.8,14.3,19.1,2.1,1.1,2.8,2.7,4.5,21.4,130,104,2333,21.7,0.699,0.0,0.724,11.2,31.3,21.6,6.5,1.1,4.8,15.0,16.2,6.5,4.2,10.7,0.221,1.7,1.9,3.6,3.3,72.0,17355,2886,6130,0.471,963,2537,0.38,1923,3593,0.535,1278,1641,0.779,656,2577,3233,1615,438,292,1089,1468,8013,72.0,17355,2930,6417,0.457,790,2235,0.353,2140,4182,0.512,1185,1545,0.767,688,2386,3074,1548,566,329,889,1501,7835,44,28,42,30,2.47,0.05,2.52,112.3,109.9,98.6,0.268,0.414,0.549,13.7,21.6,0.208,0.518,11.1,78.9,0.185,Vivint Smart Home Arena,567486
7,2020-21,2021,Rudy Gobert,1,3.0,7.0,84.0,false,0.0,464.0,500.0,28,UTA,NBA,C,71,71,30.8,5.5,8.2,0.675,0.0,0.1,0.0,5.5,8.1,0.68,0.675,3.3,5.3,0.623,3.4,10.1,13.5,1.3,0.6,2.7,1.7,2.3,14.3,2187,8.7,12.9,0.675,0.0,0.1,0.0,8.7,12.8,0.68,5.2,8.3,0.623,5.3,16.0,21.4,2.0,0.9,4.2,2.6,3.6,22.6,131,101,2187,23.5,0.683,0.007,0.646,12.2,33.5,23.3,6.0,0.9,7.0,13.7,17.0,6.1,5.2,11.3,0.248,2.1,2.8,4.9,3.8,72.0,17355,2971,6344,0.468,1205,3098,0.389,1766,3246,0.544,1235,1546,0.799,765,2709,3474,1703,474,371,1023,1335,8382,72.0,17355,2943,6581,0.447,783,2293,0.341,2160,4288,0.504,1047,1364,0.768,706,2362,3068,1604,554,282,827,1365,7716,52,20,55,17,9.25,-0.29,8.97,117.6,108.3,98.5,0.244,0.488,0.563,12.7,24.5,0.195,0.507,10.3,79.3,0.159,Vivint Smart Home Arena,151300
8,2021-22,2022,Rudy Gobert,3,3.0,8.0,12.0,true,0.0,136.0,500.0,29,UTA,NBA,C,66,66,32.1,5.5,7.7,0.713,0.0,0.1,0.0,5.5,7.6,0.718,0.713,4.6,6.7,0.69,3.7,11.0,14.7,1.1,0.7,2.1,1.8,2.7,15.6,2120,8.4,11.8,0.713,0.0,0.1,0.0,8.4,11.7,0.718,7.1,10.2,0.69,5.6,16.9,22.6,1.7,1.0,3.2,2.8,4.1,23.9,137,103,2120,24.7,0.732,0.008,0.864,12.9,36.3,25.0,5.1,1.0,5.7,14.5,16.9,7.3,4.3,11.7,0.264,2.9,1.7,4.6,3.6,82.0,19730,3327,7067,0.471,1192,3308,0.36,2135,3759,0.568,1470,1916,0.767,884,2916,3800,1836,588,402,1149,1547,9316,82.0,19730,3314,7318,0.453,994,2837,0.35,2320,4481,0.518,1199,1581,0.758,809,2599,3408,1917,636,352,982,1664,8821,49,33,56,26,6.04,-0.37,5.67,116.7,110.5,97.1,0.271,0.468,0.555,12.7,25.4,0.208,0.521,10.9,78.3,0.164,Vivint Smart Home Arena,750546
9,2022-23,2023,Rudy Gobert,-1,3.0,8.0,0.0,false,0.0,0.0,500.0,30,MIN,NBA,C,70,70,30.7,5.1,7.8,0.659,0.0,0.0,0.0,5.1,7.8,0.663,0.659,3.1,4.9,0.644,3.3,8.3,11.6,1.2,0.8,1.4,1.7,3.0,13.4,2148,8.0,12.1,0.659,0.0,0.1,0.0,8.0,12.0,0.663,4.8,7.5,0.644,5.1,12.9,18.0,1.9,1.2,2.1,2.7,4.6,20.8,127,109,2148,18.9,0.675,0.005,0.623,12.2,29.8,21.2,5.6,1.2,3.9,14.9,16.3,4.3,3.5,7.8,0.174,0.0,0.7,0.7,1.4,82.0,19830,3515,7167,0.49,997,2731,0.365,2518,4436,0.568,1467,1942,0.755,749,2686,3435,2145,657,444,1258,1768,9494,82.0,19830,3428,7277,0.471,1007,2728,0.369,2421,4549,0.532,1634,2133,0.766,928,2734,3662,2051,674,336,1262,1654,9497,42,40,41,41,-0.04,-0.18,-0.22,113.7,113.8,101.0,0.271,0.381,0.56,13.6,21.5,0.205,0.54,13.3,74.3,0.225,Target Center,687510
