,Season,Year,Player_name,Rank,Dpoy_titles,Dpoy_votes,First_votes,won_dpoy_last_season,teamates_with_dpoy,Points_won,Max_points,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,MP_100_poss,FG_100_poss,FGA_100_poss,FG%_100_poss,3P_100_poss,3PA_100_poss,3P%_100_poss,2P_100_poss,2PA_100_poss,2P%_100_poss,FT_100_poss,FTA_100_poss,FT%_100_poss,ORB_100_poss,DRB_100_poss,TRB_100_poss,AST_100_poss,STL_100_poss,BLK_100_poss,TOV_100_poss,PF_100_poss,PTS_100_poss,ORtg_100_poss,DRtg_100_poss,MP_advanced,PER_advanced,TS%_advanced,3PAr_advanced,FTr_advanced,ORB%_advanced,DRB%_advanced,TRB%_advanced,AST%_advanced,STL%_advanced,BLK%_advanced,TOV%_advanced,USG%_advanced,OWS_advanced,DWS_advanced,WS_advanced,WS/48_advanced,OBPM_advanced,DBPM_advanced,BPM_advanced,VORP_advanced,G_team,MP_team,FG_team,FGA_team,FG%_team,3P_team,3PA_team,3P%_team,2P_team,2PA_team,2P%_team,FT_team,FTA_team,FT%_team,ORB_team,DRB_team,TRB_team,AST_team,STL_team,BLK_team,TOV_team,PF_team,PTS_team,G_opponent,MP_opponent,FG_opponent,FGA_opponent,FG%_opponent,3P_opponent,3PA_opponent,3P%_opponent,2P_opponent,2PA_opponent,2P%_opponent,FT_opponent,FTA_opponent,FT%_opponent,ORB_opponent,DRB_opponent,TRB_opponent,AST_opponent,STL_opponent,BLK_opponent,TOV_opponent,PF_opponent,PTS_opponent,W_misc,L_misc,PW_misc,PL_misc,MOV_misc,SOS_misc,SRS_misc,ORtg_misc,DRtg_misc,Pace_misc,FTr_misc,3PAr_misc,eFG%_misc,TOV%_misc,ORB%_misc,FT/FGA_misc,eFG%.1_misc,TOV%.1_misc,DRB%_misc,FT/FGA.1_misc,Arena_misc,Attendance_misc,GP_espn,MPG_espn,ORPM_espn,DRPM_espn,RPM_espn,WINS_espn,poss_raptor,mp_raptor,raptor_offense_raptor,raptor_defense_raptor,raptor_total_raptor,war_total_raptor,war_reg_season_raptor,war_playoffs_raptor,predator_offense_raptor,predator_defense_raptor,predator_total_raptor,pace_impact_raptor,GP_nba,W_nba,L_nba,MIN_nba,DEF RTG_nba,DREB_nba,DREB%_nba,%DREB_nba,STL_nba,STL%_nba,BLK_nba,%BLK_nba,OPP PTS OFF TOV_nba,OPP PTS 2ND CHANCE_nba,OPP PTS FB_nba,OPP PTS PAINT_nba,DEF WS_nba,D-LEBRON_bball
0,1996-97,1997,Antoine Walker,-1.0,0.0,0.0,0.0,False,1.0,0.0,500.0,20,BOS,NBA,PF,82,68,36.2,7.0,16.5,0.425,0.6,1.9,0.327,6.4,14.6,0.438,0.445,2.8,4.5,0.631,3.5,5.5,9.0,3.2,1.3,0.6,2.8,3.3,17.5,2970,9.7,22.9,0.425,0.9,2.7,0.327,8.8,20.2,0.438,3.9,6.2,0.631,4.9,7.6,12.5,4.4,1.8,0.9,3.9,4.6,24.2,98,111,2970,15.5,0.474,0.117,0.27,10.4,19.0,14.4,15.3,1.8,1.3,13.2,25.2,0.0,1.7,1.7,0.027,-0.3,-1.8,-2.1,-0.1,82.0,19905,3066,6967,0.44,467,1331,0.351,2599,5636,0.461,1649,2199,0.75,1095,2188,3283,1792,810,315,1342,1915,8248,82.0,19905,3365,6696,0.503,493,1351,0.365,2872,5345,0.537,1626,2257,0.72,1005,2628,3633,2130,720,557,1446,1827,8849,15,67,22,60,-7.33,0.71,-6.62,103.9,111.4,95.8,0.316,0.191,0.474,14.5,29.4,0.237,0.539,15.8,68.5,0.243,FleetCenter,664022,82,36.2,1.32,-4.68,-3.37,-0.5,5996,2970,-1.4979795,-1.121262237,-2.619241737,0.197701675,0.197701675,0.0,-0.96992202,-0.961613017,-1.931535037,-0.200589084,82,15,67,36.2,111.4,5.5,16.7,27.6,1.3,17.3,0.6,22.7,14.2,11.1,11.9,41.3,0.023,0
1,1997-98,1998,Antoine Walker,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,21,BOS,NBA,PF,82,82,39.9,8.8,20.8,0.423,1.1,3.6,0.312,7.7,17.2,0.447,0.45,3.7,5.8,0.645,3.3,6.9,10.2,3.3,1.7,0.7,3.6,3.2,22.4,3268,11.4,26.8,0.423,1.4,4.6,0.312,9.9,22.2,0.447,4.8,7.4,0.645,4.3,8.9,13.2,4.3,2.2,0.9,4.6,4.1,29.0,98,104,3268,17.8,0.481,0.171,0.277,9.0,22.3,15.1,15.4,2.2,1.4,13.2,29.2,0.8,4.0,4.7,0.07,1.6,-1.0,0.6,2.2,82.0,19730,3012,6934,0.434,415,1249,0.332,2597,5685,0.457,1425,1964,0.726,1196,2044,3240,1816,987,366,1330,2203,7864,82.0,19730,2864,5981,0.479,299,940,0.318,2565,5041,0.509,2052,2756,0.745,1015,2446,3461,1826,696,406,1688,1719,8079,36,46,33,49,-2.62,0.66,-1.96,102.6,105.4,93.3,0.283,0.18,0.464,14.6,32.8,0.206,0.504,19.0,66.8,0.343,FleetCenter,739422,82,39.9,1.87,-1.45,0.42,7.52,6425,3268,-0.901423485,-0.03937721,-0.940800695,3.020454844,3.020454844,0.0,-0.040940106,0.012956265,-0.027983841,0.118596883,82,36,46,39.9,104.7,6.9,19.8,33.3,1.7,17.9,0.7,19.7,14.6,12.1,12.8,39.6,0.086,0
2,1998-99,1999,Antoine Walker,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,22,BOS,NBA,PF,42,41,36.9,7.2,17.5,0.412,1.5,4.2,0.369,5.7,13.3,0.426,0.456,2.7,4.8,0.559,2.5,6.0,8.5,3.1,1.5,0.7,2.8,3.4,18.7,1549,10.3,24.9,0.412,2.2,6.0,0.369,8.1,18.9,0.426,3.8,6.8,0.559,3.6,8.6,12.2,4.4,2.1,0.9,4.0,4.8,26.6,96,101,1549,17.0,0.476,0.239,0.275,7.5,18.9,13.0,15.2,2.1,1.3,12.6,27.2,0.6,1.9,2.6,0.079,1.6,-0.6,1.0,1.2,50.0,12150,1816,4164,0.436,273,758,0.36,1543,3406,0.453,745,1077,0.692,680,1458,2138,1073,453,255,807,1193,4650,50.0,12150,1725,3896,0.443,175,561,0.312,1550,3335,0.465,1118,1506,0.742,642,1544,2186,1018,461,253,841,1001,4743,19,31,22,28,-1.86,0.11,-1.75,100.4,102.4,91.5,0.259,0.182,0.469,14.8,30.6,0.179,0.465,15.6,69.4,0.287,FleetCenter,440602,42,36.9,2.13,-2.56,-0.43,3.13,2987,1549,-0.272505475,0.389793658,0.117288183,2.273554713,2.273554713,0.0,0.590688988,0.667700144,1.258389132,0.299356805,42,16,26,36.9,103.9,6.0,17.1,28.3,1.5,22.6,0.7,17.8,13.3,12.0,11.8,35.3,0.055,0
3,1999-00,2000,Antoine Walker,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,23,BOS,NBA,PF,82,82,36.6,7.9,18.4,0.43,0.9,3.5,0.256,7.0,14.9,0.471,0.455,3.8,5.4,0.699,2.4,5.5,8.0,3.7,1.4,0.4,3.2,3.2,20.5,3003,11.0,25.4,0.43,1.2,4.8,0.256,9.7,20.6,0.471,5.3,7.5,0.699,3.4,7.7,11.0,5.2,2.0,0.5,4.4,4.4,28.4,100,105,3003,17.8,0.494,0.189,0.295,7.2,18.2,12.4,18.2,2.0,0.8,13.2,28.3,2.3,2.7,5.0,0.08,1.8,-1.1,0.7,2.1,82.0,19730,3054,6880,0.444,417,1260,0.331,2637,5620,0.469,1621,2175,0.745,1108,2420,3528,1741,795,286,1259,2223,8146,82.0,19730,2960,6304,0.47,359,995,0.361,2601,5309,0.49,1929,2563,0.753,857,2534,3391,1798,638,473,1395,1928,8208,35,47,39,43,-0.76,-0.24,-1.0,104.8,105.6,94.6,0.316,0.183,0.474,13.8,30.4,0.236,0.498,15.8,73.8,0.306,FleetCenter,683608,82,36.6,2.62,-2.29,0.33,5.86,5986,3003,0.528291922,-0.514665917,0.013626005,4.24938346,4.24938346,0.0,1.331816363,-0.437706377,0.894109985,0.337057121,82,35,47,36.6,104.3,5.5,16.3,24.3,1.4,18.9,0.4,16.5,12.5,9.6,10.6,30.2,0.073,0
4,2000-01,2001,Antoine Walker,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,24,BOS,NBA,PF,81,81,41.9,8.8,21.2,0.413,2.7,7.4,0.367,6.0,13.8,0.439,0.478,3.1,4.3,0.716,1.9,7.0,8.9,5.5,1.7,0.6,3.7,3.1,23.4,3396,10.9,26.3,0.413,3.4,9.2,0.367,7.5,17.1,0.439,3.8,5.3,0.716,2.3,8.7,11.0,6.8,2.1,0.7,4.6,3.8,28.9,99,102,3396,18.9,0.505,0.351,0.202,5.0,20.4,12.3,26.8,2.1,1.1,13.8,29.1,2.7,3.8,6.6,0.093,3.5,-0.5,3.0,4.3,82.0,19830,2773,6485,0.428,592,1633,0.363,2181,4852,0.45,1621,2190,0.74,897,2367,3264,1708,769,336,1285,1952,7759,82.0,19830,2935,6392,0.459,430,1170,0.368,2505,5222,0.48,1634,2178,0.75,888,2650,3538,1885,650,440,1402,1903,7934,36,46,35,47,-2.13,-0.26,-2.4,101.4,103.7,92.6,0.338,0.252,0.473,14.7,25.3,0.25,0.493,16.0,72.7,0.256,FleetCenter,629201,81,41.9,3.48,-2.42,1.06,9.18,6627,3396,1.847890149,-1.329359571,0.518530578,5.678827978,5.678827978,0.0,2.701713541,-0.795768101,1.905945441,0.255079053,81,35,46,41.9,103.4,7.0,17.9,28.3,1.7,21.0,0.6,17.0,14.6,11.3,11.9,32.0,0.084,0
5,2001-02,2002,Antoine Walker,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,25,BOS,NBA,PF,81,81,42.0,8.2,20.9,0.394,2.7,8.0,0.344,5.5,12.9,0.425,0.46,3.0,4.0,0.741,1.9,7.0,8.8,5.0,1.5,0.5,3.1,2.9,22.1,3406,10.1,25.7,0.394,3.4,9.8,0.344,6.8,15.9,0.425,3.7,4.9,0.741,2.3,8.6,10.9,6.2,1.9,0.6,3.8,3.6,27.3,99,101,3406,17.1,0.49,0.382,0.192,4.7,18.6,11.5,22.8,1.9,0.9,12.1,27.8,1.5,5.2,6.7,0.094,2.2,0.0,2.2,3.6,82.0,19830,2852,6731,0.424,699,1946,0.359,2153,4785,0.45,1498,1960,0.764,891,2570,3461,1722,793,292,1114,1776,7901,82.0,19830,2797,6579,0.425,514,1511,0.34,2283,5068,0.45,1612,2091,0.771,954,2807,3761,1802,623,476,1335,1734,7720,49,33,48,34,2.21,-0.46,1.75,103.4,101.0,92.5,0.291,0.289,0.476,12.8,24.1,0.223,0.464,15.1,72.9,0.245,FleetCenter,659751,81,42.0,2.87,-0.41,2.46,11.72,7971,4109,0.923342403,-0.047633586,0.875708817,7.646073368,6.628310812,1.017762556,1.797233009,0.263717906,2.060950915,0.274657183,81,48,33,42.1,99.7,7.0,16.5,25.6,1.5,17.7,0.5,14.7,12.5,11.9,11.4,27.3,0.155,0
6,2002-03,2003,Antoine Walker,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,26,BOS,NBA,PF,78,78,41.5,7.7,19.9,0.388,2.4,7.5,0.323,5.3,12.5,0.427,0.449,2.3,3.7,0.615,1.3,5.9,7.2,4.8,1.5,0.4,3.3,2.8,20.1,3235,9.8,25.4,0.388,3.1,9.5,0.323,6.8,15.9,0.427,2.9,4.7,0.615,1.6,7.6,9.2,6.1,1.9,0.5,4.2,3.6,25.6,92,101,3235,14.6,0.467,0.375,0.184,3.4,16.7,9.9,23.3,1.9,0.8,13.4,27.9,-1.6,4.2,2.6,0.039,0.1,-0.6,-0.5,1.3,82.0,19830,2700,6509,0.415,719,2155,0.334,1981,4354,0.455,1480,1994,0.742,849,2471,3320,1575,720,303,1147,1758,7599,82.0,19830,2804,6450,0.435,463,1400,0.331,2341,5050,0.464,1560,2084,0.749,937,2750,3687,1824,617,367,1315,1798,7631,44,38,40,42,-0.39,-0.36,-0.75,101.2,101.6,90.9,0.306,0.331,0.47,13.4,23.6,0.227,0.471,15.1,72.5,0.242,FleetCenter,709049,78,41.5,1.26,-0.39,0.87,8.52,7035,3675,-0.525499194,-0.287022059,-0.812521253,3.662564735,3.313256486,0.34930825,0.395968845,0.000838525,0.39680737,0.498531554,78,42,36,41.5,101.0,5.9,14.8,23.2,1.5,19.9,0.4,12.1,12.1,11.5,10.1,28.4,0.123,0
7,2003-04,2004,Antoine Walker,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,27,DAL,NBA,PF,82,82,34.6,5.9,13.8,0.428,1.0,3.7,0.269,4.9,10.0,0.487,0.464,1.3,2.3,0.554,2.4,5.9,8.3,4.5,0.8,0.8,2.5,2.6,14.0,2840,8.8,20.5,0.428,1.5,5.5,0.269,7.3,14.9,0.487,1.9,3.4,0.554,3.6,8.8,12.4,6.7,1.2,1.2,3.7,3.8,20.9,101,107,2840,15.8,0.475,0.27,0.165,7.4,19.1,13.1,19.4,1.2,1.7,14.3,21.8,2.4,1.5,3.9,0.066,1.3,-0.8,0.5,1.8,82.0,19805,3322,7230,0.459,507,1456,0.348,2815,5774,0.488,1475,1854,0.796,1174,2538,3712,1963,656,437,1000,1609,8626,82.0,19805,3133,6824,0.459,534,1471,0.363,2599,5353,0.486,1462,1960,0.746,1009,2562,3571,1937,582,382,1242,1690,8262,52,30,53,29,4.44,0.42,4.86,112.1,107.4,93.2,0.256,0.201,0.495,11.1,31.4,0.204,0.498,13.9,71.6,0.214,American Airlines Center,825594,82,34.6,2.34,-3.51,-1.17,4.49,5862,2980,0.336541017,-1.75025484,-1.413713823,2.030976946,1.799092062,0.231884884,1.247773788,-1.731312875,-0.483539088,-0.142128059,82,52,30,34.6,106.5,5.9,17.0,26.4,0.8,14.1,0.8,21.2,10.2,9.4,10.7,32.9,0.034,0
8,2004-05,2005,Antoine Walker,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,28,ATL,NBA,PF,53,53,40.2,7.9,19.1,0.415,1.6,5.1,0.317,6.3,14.1,0.45,0.457,3.0,5.5,0.534,2.4,7.0,9.4,3.7,1.2,0.6,3.5,2.8,20.4,2128,10.4,25.0,0.415,2.1,6.6,0.317,8.3,18.4,0.45,3.9,7.3,0.534,3.1,9.2,12.3,4.8,1.6,0.8,4.5,3.6,26.7,94,110,2128,15.5,0.474,0.265,0.29,6.6,21.4,13.6,16.8,1.6,1.2,13.8,27.9,-1.1,1.3,0.2,0.004,1.1,-1.4,-0.3,0.9,82.0,19855,2942,6672,0.441,304,973,0.312,2638,5699,0.463,1417,1994,0.711,1100,2335,3435,1614,629,344,1319,2009,7605,82.0,19855,3044,6389,0.476,467,1232,0.379,2577,5157,0.5,1846,2396,0.77,902,2483,3385,1803,716,484,1210,1777,8401,13,69,16,66,-9.71,0.09,-9.62,100.6,111.1,91.4,0.299,0.146,0.464,14.9,30.7,0.212,0.513,14.0,72.1,0.289,Philips Arena,586390,77,38.4,1.06,-1.28,-0.22,5.85,6130,3179,-2.166211894,-1.512301636,-3.678513531,-1.51997864,-1.557622403,0.037643763,-1.150405537,-1.234535695,-2.384941232,0.944325907,77,26,51,38.5,109.1,6.7,18.8,29.3,1.2,18.9,0.8,22.1,14.5,11.7,10.5,34.2,0.044,0
9,2004-05,2005,Antoine Walker,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,28,BOS,NBA,PF,24,24,34.5,6.7,15.2,0.442,1.0,3.0,0.342,5.7,12.1,0.467,0.477,1.8,3.3,0.557,2.3,5.9,8.3,3.0,1.0,1.1,2.9,2.9,16.3,827,10.0,22.6,0.442,1.6,4.5,0.342,8.5,18.1,0.467,2.7,4.9,0.557,3.5,8.8,12.3,4.4,1.6,1.6,4.4,4.4,24.3,95,105,827,15.4,0.49,0.201,0.217,8.1,19.6,14.0,15.0,1.6,2.4,14.9,25.5,-0.3,1.0,0.7,0.041,0.1,-0.8,-0.7,0.3,82.0,19880,3046,6511,0.468,437,1252,0.349,2609,5259,0.496,1775,2323,0.764,909,2438,3347,1810,667,423,1297,2000,8304,82.0,19880,2960,6664,0.444,488,1370,0.356,2472,5294,0.467,1825,2423,0.753,1039,2427,3466,1859,714,402,1277,1937,8233,45,37,43,39,0.87,-0.52,0.35,107.5,106.6,93.3,0.357,0.192,0.501,14.7,27.2,0.273,0.481,14.2,70.1,0.274,FleetCenter,656081,77,38.4,1.06,-1.28,-0.22,5.85,6130,3179,-2.166211894,-1.512301636,-3.678513531,-1.51997864,-1.557622403,0.037643763,-1.150405537,-1.234535695,-2.384941232,0.944325907,77,26,51,38.5,109.1,6.7,18.8,29.3,1.2,18.9,0.8,22.1,14.5,11.7,10.5,34.2,0.044,0
