,Season,Year,Player_name,Rank,Dpoy_titles,Dpoy_votes,First_votes,won_dpoy_last_season,teamates_with_dpoy,Points_won,Max_points,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,MP_100_poss,FG_100_poss,FGA_100_poss,FG%_100_poss,3P_100_poss,3PA_100_poss,3P%_100_poss,2P_100_poss,2PA_100_poss,2P%_100_poss,FT_100_poss,FTA_100_poss,FT%_100_poss,ORB_100_poss,DRB_100_poss,TRB_100_poss,AST_100_poss,STL_100_poss,BLK_100_poss,TOV_100_poss,PF_100_poss,PTS_100_poss,ORtg_100_poss,DRtg_100_poss,MP_advanced,PER_advanced,TS%_advanced,3PAr_advanced,FTr_advanced,ORB%_advanced,DRB%_advanced,TRB%_advanced,AST%_advanced,STL%_advanced,BLK%_advanced,TOV%_advanced,USG%_advanced,OWS_advanced,DWS_advanced,WS_advanced,WS/48_advanced,OBPM_advanced,DBPM_advanced,BPM_advanced,VORP_advanced,G_team,MP_team,FG_team,FGA_team,FG%_team,3P_team,3PA_team,3P%_team,2P_team,2PA_team,2P%_team,FT_team,FTA_team,FT%_team,ORB_team,DRB_team,TRB_team,AST_team,STL_team,BLK_team,TOV_team,PF_team,PTS_team,G_opponent,MP_opponent,FG_opponent,FGA_opponent,FG%_opponent,3P_opponent,3PA_opponent,3P%_opponent,2P_opponent,2PA_opponent,2P%_opponent,FT_opponent,FTA_opponent,FT%_opponent,ORB_opponent,DRB_opponent,TRB_opponent,AST_opponent,STL_opponent,BLK_opponent,TOV_opponent,PF_opponent,PTS_opponent,W_misc,L_misc,PW_misc,PL_misc,MOV_misc,SOS_misc,SRS_misc,ORtg_misc,DRtg_misc,Pace_misc,FTr_misc,3PAr_misc,eFG%_misc,TOV%_misc,ORB%_misc,FT/FGA_misc,eFG%.1_misc,TOV%.1_misc,DRB%_misc,FT/FGA.1_misc,Arena_misc,Attendance_misc,GP_espn,MPG_espn,ORPM_espn,DRPM_espn,RPM_espn,WINS_espn,poss_raptor,mp_raptor,raptor_offense_raptor,raptor_defense_raptor,raptor_total_raptor,war_total_raptor,war_reg_season_raptor,war_playoffs_raptor,predator_offense_raptor,predator_defense_raptor,predator_total_raptor,pace_impact_raptor,GP_nba,W_nba,L_nba,MIN_nba,DEF RTG_nba,DREB_nba,DREB%_nba,%DREB_nba,STL_nba,STL%_nba,BLK_nba,%BLK_nba,OPP PTS OFF TOV_nba,OPP PTS 2ND CHANCE_nba,OPP PTS FB_nba,OPP PTS PAINT_nba,DEF WS_nba,D-LEBRON_bball
0,2013-14,2014,Alex Len,-1.0,0.0,0.0,0.0,False,1.0,0.0,500.0,20,PHO,NBA,C,42,3,8.6,0.8,1.9,0.423,0.0,0.0,,0.8,1.9,0.423,0.423,0.5,0.7,0.645,0.9,1.4,2.4,0.1,0.1,0.4,0.6,1.6,2.0,362,4.6,10.8,0.423,0.0,0.0,,4.6,10.8,0.423,2.8,4.3,0.645,5.4,8.3,13.7,0.6,0.6,2.5,3.6,9.4,11.9,92,106,362,7.3,0.469,0.0,0.397,12.1,18.6,15.3,1.6,0.6,3.8,22.1,14.3,-0.2,0.4,0.2,0.024,-5.9,-0.7,-6.6,-0.4,82.0,19755.0,3172.0,6845.0,0.463,765.0,2055.0,0.372,2407.0,4790.0,0.503,1520.0,2004.0,0.758,928.0,2601.0,3529.0,1563.0,688.0,374.0,1258.0,1798.0,8629.0,82.0,19755.0,3118.0,6840.0,0.456,556.0,1632.0,0.341,2562.0,5208.0,0.492,1621.0,2115.0,0.766,926.0,2586.0,3512.0,1664.0,613.0,332.0,1258.0,1749.0,8413.0,48,34,48,34,2.63,0.39,3.02,109.5,106.7,95.8,0.293,0.3,0.519,14.0,26.4,0.222,0.496,13.9,73.7,0.237,US Airways Center,650739,42,8.6,-3.4,-2.47,-5.87,-0.79,755,362,-4.290994226,-5.106581952,-9.397576178,-1.235189778,-1.235189778,0.0,-3.887165821,-3.834712206,-7.721878026,0.580679776,42,24,18,8.6,106.4,1.4,17.1,25.9,0.1,7.1,0.4,50.0,3.6,2.3,3.6,8.0,0.021,-0.12
1,2014-15,2015,Alex Len,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,21,PHO,NBA,C,69,44,22.0,2.6,5.1,0.507,0.0,0.0,0.333,2.6,5.1,0.509,0.508,1.1,1.5,0.702,2.1,4.5,6.6,0.5,0.5,1.5,1.1,3.1,6.3,1518,5.9,11.6,0.507,0.0,0.1,0.333,5.8,11.5,0.509,2.4,3.4,0.702,4.7,10.2,14.9,1.1,1.1,3.4,2.4,7.0,14.2,107,103,1518,13.5,0.542,0.008,0.295,10.2,22.7,16.4,3.1,1.1,5.3,15.7,13.7,1.2,2.1,3.4,0.107,-2.8,1.0,-1.8,0.1,82.0,19880.0,3178.0,7038.0,0.452,698.0,2048.0,0.341,2480.0,4990.0,0.497,1343.0,1767.0,0.76,896.0,2643.0,3539.0,1659.0,700.0,385.0,1238.0,1744.0,8397.0,82.0,19880.0,3149.0,6972.0,0.452,633.0,1798.0,0.352,2516.0,5174.0,0.486,1540.0,2030.0,0.759,951.0,2766.0,3717.0,1734.0,651.0,337.0,1276.0,1664.0,8471.0,39,43,38,44,-0.9,0.52,-0.38,105.3,106.2,96.3,0.251,0.291,0.501,13.7,24.5,0.191,0.497,14.0,73.5,0.221,US Airways Center,693862,69,22.0,-1.4,1.38,-0.01,2.9,3138,1518,-2.553000605,2.493458045,-0.05954256,2.09627896,2.09627896,0.0,-2.457167804,2.653073619,0.195905816,0.578197786,69,35,34,22.0,102.9,4.5,19.6,29.9,0.5,12.6,1.5,62.9,8.5,6.6,7.5,20.3,0.071,2.06
2,2015-16,2016,Alex Len,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,22,PHO,NBA,C,78,46,23.3,3.4,8.0,0.423,0.0,0.1,0.143,3.4,7.9,0.426,0.424,2.2,3.1,0.728,2.3,5.3,7.6,1.2,0.5,0.8,1.9,2.9,9.0,1821,7.1,16.7,0.423,0.0,0.2,0.143,7.0,16.5,0.426,4.7,6.4,0.728,4.8,11.1,15.9,2.6,1.0,1.7,3.9,6.2,18.8,96,107,1821,12.4,0.482,0.011,0.383,10.4,25.4,17.7,8.5,1.0,2.8,16.6,20.4,-0.5,1.8,1.3,0.035,-3.5,-0.8,-4.3,-1.0,82.0,19705.0,3051.0,7018.0,0.435,738.0,2118.0,0.348,2313.0,4900.0,0.472,1431.0,1905.0,0.751,943.0,2733.0,3676.0,1701.0,632.0,313.0,1410.0,1858.0,8271.0,82.0,19705.0,3208.0,6870.0,0.467,770.0,2041.0,0.377,2438.0,4829.0,0.505,1631.0,2177.0,0.749,813.0,2770.0,3583.0,1837.0,782.0,449.0,1224.0,1770.0,8817.0,23,59,24,58,-6.66,0.34,-6.32,102.2,109.0,98.5,0.271,0.302,0.487,15.2,25.4,0.204,0.523,13.5,77.1,0.237,Talking Stick Resort Arena,701405,78,23.3,-3.1,-0.67,-3.76,-1.9,3778,1821,-4.36679355,1.807313434,-2.559480116,0.178196709,0.178196709,0.0,-4.326278302,1.063044699,-3.263233603,0.656669656,78,23,55,23.3,105.9,5.3,22.3,31.9,0.5,13.8,0.8,39.2,10.0,6.3,8.0,20.6,0.058,0.67
3,2016-17,2017,Alex Len,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,23,PHO,NBA,C,77,34,20.3,3.0,6.0,0.497,0.0,0.2,0.25,2.9,5.9,0.503,0.5,1.9,2.7,0.721,2.0,4.6,6.6,0.6,0.5,1.3,1.3,3.1,8.0,1560,7.1,14.2,0.497,0.1,0.4,0.25,7.0,13.8,0.503,4.6,6.4,0.721,4.8,10.9,15.6,1.4,1.2,3.0,3.1,7.4,18.8,108,108,1560,15.0,0.553,0.026,0.449,10.6,25.3,17.8,4.2,1.2,5.1,15.5,17.6,1.2,1.7,3.0,0.091,-2.4,0.1,-2.3,-0.1,82.0,19830.0,3270.0,7260.0,0.45,615.0,1854.0,0.332,2655.0,5406.0,0.491,1676.0,2159.0,0.776,976.0,2712.0,3688.0,1604.0,673.0,399.0,1265.0,2030.0,8831.0,82.0,19830.0,3300.0,7070.0,0.467,825.0,2159.0,0.382,2475.0,4911.0,0.504,1868.0,2387.0,0.783,840.0,2772.0,3612.0,1818.0,663.0,435.0,1222.0,1822.0,9293.0,24,58,27,55,-5.63,0.49,-5.14,106.6,112.2,100.3,0.297,0.255,0.493,13.4,26.0,0.231,0.525,13.1,76.4,0.264,Talking Stick Resort Arena,708639,77,20.3,-1.93,-1.64,-3.57,-1.94,3318,1560,-3.678429804,1.130001894,-2.54842791,0.161402685,0.161402685,0.0,-3.861104279,1.37339867,-2.487705608,0.592480746,77,21,56,20.3,111.9,4.6,22.2,32.9,0.5,15.3,1.3,51.9,8.2,5.6,6.8,18.6,0.03,1.06
4,2017-18,2018,Alex Len,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,24,PHO,NBA,C,69,13,20.2,3.1,5.5,0.566,0.0,0.0,0.333,3.1,5.4,0.568,0.567,2.3,3.3,0.684,2.5,5.0,7.5,1.2,0.4,0.9,1.1,2.3,8.5,1395,7.3,13.0,0.566,0.0,0.1,0.333,7.3,12.9,0.568,5.4,7.9,0.684,6.0,11.8,17.8,2.8,0.9,2.1,2.7,5.4,20.1,121,110,1395,19.4,0.612,0.008,0.611,13.2,26.7,19.8,9.1,0.9,3.5,14.0,17.0,3.2,1.3,4.5,0.154,0.6,-0.3,0.3,0.8,82.0,19705.0,3153.0,7141.0,0.442,763.0,2286.0,0.334,2390.0,4855.0,0.492,1453.0,1962.0,0.741,842.0,2776.0,3618.0,1743.0,569.0,370.0,1289.0,1807.0,8522.0,82.0,19705.0,3426.0,7274.0,0.471,895.0,2398.0,0.373,2531.0,4876.0,0.519,1543.0,2014.0,0.766,855.0,2906.0,3761.0,1910.0,712.0,488.0,1099.0,1715.0,9290.0,21,61,19,63,-9.37,0.57,-8.8,103.5,112.8,100.3,0.275,0.32,0.495,13.9,22.5,0.203,0.533,11.9,76.5,0.212,Talking Stick Resort Arena,690576,69,20.2,-0.04,-1.36,-1.4,0.08,2996,1395,-1.109762256,-0.260141167,-1.369903423,0.986185662,0.986185662,0.0,-1.690179476,-0.73466625,-2.424845726,0.396976126,69,20,49,20.2,110.4,5.0,22.8,33.8,0.4,13.8,0.9,41.8,7.7,5.6,5.6,19.2,0.038,0.63
5,2018-19,2019,Alex Len,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,25,ATL,NBA,C,77,31,20.1,4.2,8.4,0.494,1.0,2.6,0.363,3.2,5.8,0.554,0.551,1.8,2.8,0.648,2.1,3.5,5.5,1.1,0.4,0.9,1.3,2.6,11.1,1544,9.6,19.4,0.494,2.2,6.1,0.363,7.4,13.3,0.554,4.2,6.5,0.648,4.7,8.0,12.7,2.6,0.8,2.1,2.9,6.0,25.6,113,113,1544,17.2,0.575,0.315,0.333,10.5,18.5,14.4,8.6,0.8,3.9,11.5,22.1,2.2,1.0,3.2,0.1,0.0,-1.3,-1.2,0.3,82.0,19855.0,3392.0,7524.0,0.451,1067.0,3034.0,0.352,2325.0,4490.0,0.518,1443.0,1918.0,0.752,955.0,2825.0,3780.0,2118.0,675.0,419.0,1397.0,1932.0,9294.0,82.0,19855.0,3508.0,7417.0,0.473,1013.0,2820.0,0.359,2495.0,4597.0,0.543,1759.0,2321.0,0.758,871.0,2904.0,3775.0,2202.0,810.0,448.0,1234.0,1817.0,9788.0,29,53,27,55,-6.02,-0.04,-6.06,108.1,113.9,103.9,0.255,0.403,0.522,14.3,24.7,0.192,0.541,12.8,76.4,0.237,State Farm Arena,628440,77,20.1,0.3,-2.51,-2.22,-1.16,3452,1544,-1.771078578,0.58817557,-1.182903007,1.245722766,1.245722766,0.0,-1.451597037,-0.304091837,-1.755688873,0.928257443,77,28,49,20.1,110.4,3.5,15.9,23.0,0.4,10.8,0.9,43.7,8.4,5.8,7.4,19.5,0.049,0.46
6,2019-20,2020,Alex Len,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,26,ATL,NBA,C,40,9,18.6,3.6,6.5,0.546,0.4,1.4,0.25,3.2,5.1,0.627,0.573,1.3,2.0,0.63,1.7,4.0,5.8,1.1,0.5,0.8,1.0,2.3,8.7,745,8.9,16.3,0.546,0.9,3.5,0.25,8.0,12.8,0.627,3.2,5.1,0.63,4.3,10.1,14.4,2.6,1.3,2.1,2.4,5.8,21.8,115,112,745,17.5,0.59,0.215,0.312,9.8,23.6,16.6,8.7,1.3,3.7,11.7,18.6,1.1,0.6,1.8,0.113,-0.2,-0.2,-0.4,0.3,67.0,16280.0,2723.0,6067.0,0.449,805.0,2416.0,0.333,1918.0,3651.0,0.525,1237.0,1566.0,0.79,661.0,2237.0,2898.0,1605.0,523.0,341.0,1086.0,1548.0,7488.0,67.0,16280.0,2903.0,6078.0,0.478,797.0,2194.0,0.363,2106.0,3884.0,0.542,1419.0,1839.0,0.772,748.0,2402.0,3150.0,1674.0,600.0,428.0,1006.0,1404.0,8022.0,20,47,18,49,-7.97,0.27,-7.71,107.2,114.8,103.0,0.258,0.398,0.515,13.8,21.6,0.204,0.543,12.7,74.9,0.233,State Farm Arena,545453,55,17.6,-1.07,1.0,-0.07,1.47,2116,970,-2.234156329,2.142942671,-0.091213658,1.31637505,1.31637505,0.0,-2.102876961,0.937598063,-1.165278898,-0.183128741,55,18,37,17.6,107.8,4.0,20.2,29.4,0.4,15.6,0.9,42.1,7.1,5.0,5.3,17.5,0.06,1.62
7,2019-20,2020,Alex Len,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,26,SAC,NBA,C,15,3,15.0,2.3,3.9,0.593,0.1,0.2,0.667,2.2,3.7,0.589,0.61,1.1,1.6,0.708,2.1,4.0,6.1,0.5,0.2,1.0,1.1,2.3,5.9,225,7.5,12.7,0.593,0.4,0.6,0.667,7.1,12.1,0.589,3.7,5.2,0.708,6.7,12.9,19.6,1.7,0.6,3.2,3.5,7.3,19.2,119,108,225,18.2,0.64,0.051,0.407,15.1,30.8,22.8,5.2,0.6,6.4,18.7,16.5,0.4,0.3,0.7,0.15,-1.3,-0.3,-1.6,0.0,72.0,17455.0,2943.0,6364.0,0.462,914.0,2511.0,0.364,2029.0,3853.0,0.527,1127.0,1464.0,0.77,695.0,2372.0,3067.0,1713.0,556.0,293.0,1043.0,1595.0,7927.0,72.0,17455.0,2898.0,6158.0,0.471,894.0,2506.0,0.357,2004.0,3652.0,0.549,1384.0,1752.0,0.79,654.0,2481.0,3135.0,1791.0,557.0,304.0,1094.0,1404.0,8074.0,31,41,31,41,-2.04,0.46,-1.59,110.2,112.2,98.9,0.23,0.395,0.534,13.0,21.9,0.177,0.543,13.6,78.4,0.225,Golden 1 Center,520663,55,17.6,-1.07,1.0,-0.07,1.47,2116,970,-2.234156329,2.142942671,-0.091213658,1.31637505,1.31637505,0.0,-2.102876961,0.937598063,-1.165278898,-0.183128741,55,18,37,17.6,107.8,4.0,20.2,29.4,0.4,15.6,0.9,42.1,7.1,5.0,5.3,17.5,0.06,1.62
8,2020-21,2021,Alex Len,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,27,TOR,NBA,C,7,2,10.9,0.7,1.4,0.5,0.4,0.9,0.5,0.3,0.6,0.5,0.65,0.4,0.9,0.5,0.0,1.6,1.6,0.4,0.1,0.9,1.1,1.4,2.3,76,3.2,6.4,0.5,1.9,3.8,0.5,1.3,2.5,0.5,1.9,3.8,0.5,0.0,7.0,7.0,1.9,0.6,3.8,5.1,6.4,10.2,77,111,76,4.3,0.633,0.6,0.6,0.0,16.5,8.0,5.2,0.6,7.9,38.8,11.7,-0.1,0.1,-0.1,-0.033,-6.5,2.5,-4.0,0.0,72.0,17305.0,2859.0,6383.0,0.448,1041.0,2831.0,0.368,1818.0,3552.0,0.512,1252.0,1536.0,0.815,680.0,2314.0,2994.0,1735.0,618.0,389.0,952.0,1526.0,8011.0,72.0,17305.0,2809.0,6099.0,0.461,1001.0,2641.0,0.379,1808.0,3458.0,0.523,1426.0,1785.0,0.799,720.0,2582.0,3302.0,1872.0,477.0,402.0,1161.0,1405.0,8045.0,27,45,35,37,-0.47,-0.07,-0.54,112.0,112.5,99.2,0.241,0.444,0.529,11.9,20.8,0.196,0.543,14.4,76.3,0.234,Amalie Arena,26024,64,15.3,-0.88,-0.07,-0.94,1.0,2268,1021,-2.731035756200834,0.7365531295103467,-1.994482626690487,0.3807817570100223,0.545305854233946,-0.1645240972239238,-3.136364351951546,0.7731599525466568,-2.363204399404889,0.387375143272879,64,30,34,15.3,111.0,2.8,17.4,24.0,0.3,14.1,1.0,60.4,6.0,4.2,3.9,15.4,0.044,1.66
9,2020-21,2021,Alex Len,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,27,WAS,NBA,C,57,40,15.8,2.9,4.7,0.619,0.1,0.3,0.263,2.8,4.4,0.647,0.629,1.2,1.9,0.636,1.4,3.0,4.4,0.8,0.3,1.0,0.8,2.1,7.1,903,8.5,13.7,0.619,0.3,1.0,0.263,8.2,12.7,0.647,3.6,5.6,0.636,4.0,8.7,12.7,2.3,1.0,3.0,2.4,6.0,20.8,122,110,903,17.5,0.643,0.071,0.41,9.2,20.0,14.6,7.2,1.0,5.4,12.9,16.7,1.6,1.2,2.8,0.147,-0.7,0.9,0.2,0.5,72.0,17405.0,3108.0,6547.0,0.475,733.0,2088.0,0.351,2375.0,4459.0,0.533,1449.0,1884.0,0.769,697.0,2557.0,3254.0,1835.0,528.0,297.0,1037.0,1555.0,8398.0,72.0,17405.0,3103.0,6594.0,0.471,896.0,2425.0,0.369,2207.0,4169.0,0.529,1428.0,1828.0,0.781,738.0,2580.0,3318.0,1762.0,587.0,348.0,1056.0,1586.0,8530.0,34,38,32,40,-1.83,-0.01,-1.85,111.2,113.0,104.1,0.288,0.319,0.531,12.3,21.3,0.221,0.539,12.5,77.6,0.217,Capital One Arena,19198,64,15.3,-0.88,-0.07,-0.94,1.0,2268,1021,-2.731035756200834,0.7365531295103467,-1.994482626690487,0.3807817570100223,0.545305854233946,-0.1645240972239238,-3.136364351951546,0.7731599525466568,-2.363204399404889,0.387375143272879,64,30,34,15.3,111.0,2.8,17.4,24.0,0.3,14.1,1.0,60.4,6.0,4.2,3.9,15.4,0.044,1.66
