,Season,Year,Player_name,Rank,Dpoy_titles,Dpoy_votes,First_votes,won_dpoy_last_season,teamates_with_dpoy,Points_won,Max_points,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,MP_100_poss,FG_100_poss,FGA_100_poss,FG%_100_poss,3P_100_poss,3PA_100_poss,3P%_100_poss,2P_100_poss,2PA_100_poss,2P%_100_poss,FT_100_poss,FTA_100_poss,FT%_100_poss,ORB_100_poss,DRB_100_poss,TRB_100_poss,AST_100_poss,STL_100_poss,BLK_100_poss,TOV_100_poss,PF_100_poss,PTS_100_poss,ORtg_100_poss,DRtg_100_poss,MP_advanced,PER_advanced,TS%_advanced,3PAr_advanced,FTr_advanced,ORB%_advanced,DRB%_advanced,TRB%_advanced,AST%_advanced,STL%_advanced,BLK%_advanced,TOV%_advanced,USG%_advanced,OWS_advanced,DWS_advanced,WS_advanced,WS/48_advanced,OBPM_advanced,DBPM_advanced,BPM_advanced,VORP_advanced,G_team,MP_team,FG_team,FGA_team,FG%_team,3P_team,3PA_team,3P%_team,2P_team,2PA_team,2P%_team,FT_team,FTA_team,FT%_team,ORB_team,DRB_team,TRB_team,AST_team,STL_team,BLK_team,TOV_team,PF_team,PTS_team,G_opponent,MP_opponent,FG_opponent,FGA_opponent,FG%_opponent,3P_opponent,3PA_opponent,3P%_opponent,2P_opponent,2PA_opponent,2P%_opponent,FT_opponent,FTA_opponent,FT%_opponent,ORB_opponent,DRB_opponent,TRB_opponent,AST_opponent,STL_opponent,BLK_opponent,TOV_opponent,PF_opponent,PTS_opponent,W_misc,L_misc,PW_misc,PL_misc,MOV_misc,SOS_misc,SRS_misc,ORtg_misc,DRtg_misc,Pace_misc,FTr_misc,3PAr_misc,eFG%_misc,TOV%_misc,ORB%_misc,FT/FGA_misc,eFG%.1_misc,TOV%.1_misc,DRB%_misc,FT/FGA.1_misc,Arena_misc,Attendance_misc,GP_espn,MPG_espn,ORPM_espn,DRPM_espn,RPM_espn,WINS_espn,poss_raptor,mp_raptor,raptor_offense_raptor,raptor_defense_raptor,raptor_total_raptor,war_total_raptor,war_reg_season_raptor,war_playoffs_raptor,predator_offense_raptor,predator_defense_raptor,predator_total_raptor,pace_impact_raptor,GP_nba,W_nba,L_nba,MIN_nba,DEF RTG_nba,DREB_nba,DREB%_nba,%DREB_nba,STL_nba,STL%_nba,BLK_nba,%BLK_nba,OPP PTS OFF TOV_nba,OPP PTS 2ND CHANCE_nba,OPP PTS FB_nba,OPP PTS PAINT_nba,DEF WS_nba,D-LEBRON_bball
0,2003-04,2004,Sasha Pavlović,-1.0,0.0,0.0,0.0,False,1.0,0.0,500.0,20,UTA,NBA,SF,79,14,14.5,1.9,4.8,0.396,0.2,0.9,0.271,1.6,3.9,0.425,0.422,0.8,1.1,0.774,0.6,1.5,2.0,0.8,0.5,0.2,0.8,2.4,4.8,1144,7.2,18.2,0.396,0.9,3.4,0.271,6.3,14.8,0.425,3.2,4.1,0.774,2.1,5.6,7.7,2.9,2.0,0.8,3.2,9.1,18.5,94,104,1144,8.7,0.463,0.186,0.223,4.7,12.7,8.6,9.5,2.0,1.2,14.0,19.5,-0.1,1.1,0.9,0.04,-3.9,-0.1,-4.0,-0.6,82.0,19780.0,2690.0,6172.0,0.436,252.0,786.0,0.321,2438.0,5386.0,0.453,1639.0,2196.0,0.746,1103.0,2272.0,3375.0,1671.0,583.0,494.0,1365.0,2096.0,7271.0,82.0,19780.0,2541.0,5879.0,0.432,415.0,1209.0,0.343,2126.0,4670.0,0.455,1874.0,2431.0,0.771,868.0,2131.0,2999.0,1528.0,666.0,530.0,1262.0,1999.0,7371.0,42,40,37,45,-1.22,0.69,-0.53,101.9,103.3,86.6,0.356,0.127,0.456,16.1,34.1,0.266,0.468,15.4,72.4,0.319,Delta Center,785330,0,0,0,0,0,0,2088,1144,-2.234612722,-0.793638223,-3.028250945,-0.164757113,-0.164757113,0.0,-2.183978844,-0.518444766,-2.70242361,1.319800949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2004-05,2005,Sasha Pavlović,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,21,CLE,NBA,SG,65,9,13.3,1.8,4.2,0.435,0.5,1.2,0.385,1.4,3.0,0.455,0.489,0.7,1.0,0.688,0.2,0.9,1.1,0.8,0.4,0.1,0.7,1.9,4.8,862,7.4,17.1,0.435,1.9,4.8,0.385,5.6,12.3,0.455,2.7,4.0,0.688,0.9,3.5,4.4,3.0,1.8,0.2,2.9,7.5,19.5,100,109,862,9.0,0.516,0.283,0.232,2.0,7.8,4.9,9.3,1.8,0.3,13.4,18.4,0.2,0.6,0.8,0.046,-3.8,-0.6,-4.4,-0.5,82.0,19855.0,2990.0,6687.0,0.447,300.0,904.0,0.332,2690.0,5783.0,0.465,1634.0,2174.0,0.752,1117.0,2352.0,3469.0,1851.0,654.0,461.0,1141.0,1850.0,7914.0,82.0,19855.0,2913.0,6444.0,0.452,422.0,1122.0,0.376,2491.0,5322.0,0.468,1601.0,2135.0,0.75,938.0,2324.0,3262.0,1737.0,549.0,419.0,1213.0,1770.0,7849.0,42,40,43,39,0.79,-0.52,0.27,106.6,105.7,89.7,0.325,0.135,0.47,13.0,32.5,0.244,0.485,14.1,71.5,0.248,Gund Arena,784249,0,0,0,0,0,0,1629,862,-1.264278974,-2.919621176,-4.18390015,-0.637301058,-0.637301058,0.0,-1.487732047,-2.776565771,-4.264297818,0.975277819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2005-06,2006,Sasha Pavlović,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,22,CLE,NBA,SG,53,19,15.3,1.6,4.0,0.41,0.7,1.8,0.365,1.0,2.2,0.448,0.493,0.6,0.9,0.653,0.3,1.2,1.5,0.5,0.4,0.1,0.8,1.9,4.5,813,5.7,13.9,0.41,2.3,6.3,0.365,3.4,7.6,0.448,2.1,3.2,0.653,1.1,4.2,5.3,1.6,1.2,0.4,2.8,6.8,15.8,96,108,813,6.9,0.516,0.453,0.231,2.3,9.4,5.8,4.9,1.2,0.6,15.2,15.7,-0.1,0.6,0.5,0.03,-3.5,-0.1,-3.6,-0.3,82.0,19830.0,2908.0,6412.0,0.454,497.0,1465.0,0.339,2411.0,4947.0,0.487,1689.0,2318.0,0.729,959.0,2511.0,3470.0,1560.0,567.0,392.0,1137.0,1733.0,8002.0,82.0,19830.0,2949.0,6481.0,0.455,459.0,1291.0,0.356,2490.0,5190.0,0.48,1462.0,1970.0,0.742,807.0,2421.0,3228.0,1666.0,540.0,357.0,1079.0,1842.0,7819.0,50,32,48,34,2.23,-0.06,2.17,107.8,105.4,89.8,0.362,0.228,0.492,13.3,28.4,0.263,0.49,12.8,75.7,0.226,Gund Arena,792391,0,0,0,0,0,0,1545,817,-2.668611245,-0.898721553,-3.567332798,-0.346986071,-0.316681797,-0.030304274,-2.787508476,-1.179520412,-3.967028888,0.849247531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2006-07,2007,Sasha Pavlović,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,23,CLE,NBA,SG,67,28,22.9,3.3,7.3,0.453,0.9,2.2,0.405,2.4,5.1,0.474,0.514,1.5,1.9,0.794,0.3,2.0,2.4,1.6,0.8,0.3,1.5,2.2,9.0,1534,7.7,16.9,0.453,2.1,5.1,0.405,5.6,11.8,0.474,3.4,4.3,0.794,0.8,4.7,5.4,3.6,1.9,0.6,3.5,5.0,20.8,103,103,1534,12.1,0.554,0.302,0.257,1.7,10.5,6.0,11.3,1.9,0.9,15.8,19.1,0.8,2.3,3.1,0.098,-1.8,1.0,-0.8,0.5,82.0,19880.0,2978.0,6658.0,0.447,494.0,1404.0,0.352,2484.0,5254.0,0.473,1484.0,2133.0,0.696,1039.0,2529.0,3568.0,1708.0,625.0,353.0,1177.0,1781.0,7934.0,82.0,19880.0,2838.0,6337.0,0.448,405.0,1231.0,0.329,2433.0,5106.0,0.476,1539.0,2096.0,0.734,807.0,2461.0,3268.0,1649.0,540.0,349.0,1254.0,1804.0,7620.0,50,32,52,30,3.83,-0.5,3.33,105.5,101.3,90.8,0.32,0.211,0.484,13.4,29.7,0.223,0.48,14.7,75.8,0.243,Quicken Loans Arena,837883,0,0,0,0,0,0,4047,2150,-1.30714233,0.84513631,-0.462006019,2.501015885,2.238503989,0.262511895,-1.394396765,0.654994734,-0.739402031,0.421202787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,2007-08,2008,Sasha Pavlović,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,24,CLE,NBA,SG,51,45,23.3,2.9,7.9,0.362,0.7,2.2,0.298,2.2,5.7,0.388,0.404,1.0,1.5,0.688,0.7,1.8,2.5,1.6,0.6,0.1,1.1,2.3,7.4,1188,6.5,18.1,0.362,1.5,5.1,0.298,5.0,13.0,0.388,2.4,3.5,0.688,1.6,4.2,5.7,3.7,1.3,0.3,2.5,5.2,17.0,93,109,1188,7.2,0.434,0.283,0.191,3.3,9.2,6.1,11.2,1.3,0.4,11.2,18.8,-0.8,0.9,0.2,0.006,-4.2,-0.7,-4.9,-0.9,82.0,19855.0,2937.0,6697.0,0.439,552.0,1544.0,0.358,2385.0,5153.0,0.463,1477.0,2061.0,0.717,1092.0,2563.0,3655.0,1640.0,579.0,427.0,1145.0,1712.0,7903.0,82.0,19855.0,2939.0,6462.0,0.455,506.0,1419.0,0.357,2433.0,5043.0,0.482,1548.0,2070.0,0.748,814.0,2500.0,3314.0,1721.0,559.0,388.0,1092.0,1666.0,7932.0,45,37,40,42,-0.35,-0.17,-0.53,106.0,106.4,90.2,0.308,0.231,0.48,13.1,30.4,0.221,0.494,12.9,75.9,0.24,Quicken Loans Arena,839074,0,0,0,0,0,0,2459,1299,-3.161719632,0.468872029,-2.692847602,0.047748616,-0.076356103,0.124104719,-3.181248096,0.234520225,-2.946727871,0.48493027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,2008-09,2009,Sasha Pavlović,-1.0,0.0,0.0,0.0,False,2.0,0.0,500.0,25,CLE,NBA,SF,66,12,16.0,1.8,4.2,0.422,0.7,1.8,0.41,1.0,2.4,0.43,0.509,0.4,0.8,0.463,0.5,1.5,1.9,1.1,0.3,0.2,0.7,1.8,4.6,1053,6.0,14.1,0.422,2.5,6.0,0.41,3.5,8.1,0.43,1.3,2.8,0.463,1.6,4.9,6.5,3.7,1.1,0.8,2.5,6.3,15.7,102,105,1053,8.6,0.51,0.425,0.196,3.6,10.4,7.2,10.5,1.1,1.2,13.8,15.5,0.2,1.5,1.7,0.077,-2.5,0.4,-2.1,0.0,82.0,19780.0,3022.0,6454.0,0.468,656.0,1670.0,0.393,2366.0,4784.0,0.495,1523.0,2012.0,0.757,886.0,2574.0,3460.0,1663.0,593.0,435.0,1045.0,1663.0,8223.0,82.0,19780.0,2775.0,6444.0,0.431,482.0,1447.0,0.333,2293.0,4997.0,0.459,1459.0,1895.0,0.77,878.0,2310.0,3188.0,1568.0,519.0,338.0,1137.0,1664.0,7491.0,66,16,65,17,8.93,-0.25,8.68,112.4,102.4,88.7,0.312,0.259,0.519,12.5,27.7,0.236,0.468,13.5,74.6,0.226,Quicken Loans Arena,841000,0,0,0,0,0,0,2133,1144,-1.738357168,-0.074322007,-1.812679175,0.558846167,0.398733013,0.160113155,-1.792476661,-0.599260569,-2.39173723,0.53234178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,2009-10,2010,Sasha Pavlović,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,26,MIN,NBA,SF,71,0,12.4,1.5,4.2,0.363,0.5,1.7,0.297,1.0,2.6,0.407,0.422,0.1,0.4,0.385,0.2,1.5,1.6,0.8,0.3,0.1,0.7,1.2,3.7,877,6.2,17.1,0.363,2.0,6.7,0.297,4.2,10.4,0.407,0.6,1.5,0.385,0.7,6.0,6.7,3.3,1.3,0.3,3.0,4.8,15.0,83,113,877,5.4,0.422,0.393,0.087,1.5,13.6,7.5,10.0,1.3,0.5,14.5,18.1,-1.5,0.3,-1.2,-0.063,-5.0,-1.2,-6.2,-0.9,82.0,19780.0,3106.0,6923.0,0.449,403.0,1181.0,0.341,2703.0,5742.0,0.471,1436.0,1926.0,0.746,962.0,2556.0,3518.0,1626.0,597.0,306.0,1333.0,1699.0,8051.0,82.0,19780.0,3343.0,6961.0,0.48,618.0,1690.0,0.366,2725.0,5271.0,0.517,1534.0,1981.0,0.774,917.0,2640.0,3557.0,2103.0,721.0,442.0,1173.0,1686.0,8838.0,15,67,17,65,-9.6,0.54,-9.06,101.7,111.6,96.1,0.278,0.171,0.478,14.6,26.7,0.207,0.525,13.0,73.6,0.22,Target Center,619170,0,0,0,0,0,0,1776,877,-4.848974805,-2.63327464,-7.482249446,-2.132688097,-2.132688097,0.0,-4.657770521,-3.063351362,-7.721121883,0.676713336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,2010-11,2011,Sasha Pavlović,-1.0,0.0,0.0,0.0,False,1.0,0.0,500.0,27,DAL,NBA,SF,10,6,16.3,1.5,3.5,0.429,0.7,1.6,0.438,0.8,1.9,0.421,0.529,0.4,0.5,0.8,0.0,1.2,1.2,0.7,0.5,0.3,0.5,1.5,4.1,163,4.8,11.3,0.429,2.3,5.2,0.438,2.6,6.1,0.421,1.3,1.6,0.8,0.0,3.9,3.9,2.3,1.6,1.0,1.6,4.8,13.2,103,107,163,7.8,0.551,0.457,0.143,0.0,8.3,4.3,6.3,1.6,1.4,11.8,12.1,0.0,0.2,0.2,0.067,-2.8,1.2,-1.6,0.0,82.0,19705.0,3069.0,6463.0,0.475,645.0,1768.0,0.365,2424.0,4695.0,0.516,1437.0,1850.0,0.777,780.0,2618.0,3398.0,1954.0,557.0,352.0,1145.0,1575.0,8220.0,82.0,19705.0,2996.0,6656.0,0.45,508.0,1480.0,0.343,2488.0,5176.0,0.481,1373.0,1830.0,0.75,880.0,2459.0,3339.0,1689.0,623.0,303.0,1114.0,1650.0,7873.0,57,25,53,29,4.23,0.18,4.41,109.7,105.0,91.3,0.286,0.274,0.525,13.6,24.1,0.222,0.488,13.0,74.8,0.206,American Airlines Center,824162,0,0,0,0,0,0,691,362,-3.492467482,-0.882714565,-4.375182047,-0.306057217,-0.306057217,0.0,-3.787972708,-1.326669494,-5.114642202,1.01249951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,2010-11,2011,Sasha Pavlović,-1.0,0.0,0.0,0.0,False,1.0,0.0,500.0,27,NOH,NBA,SG,4,1,12.5,0.5,2.8,0.182,0.0,1.3,0.0,0.5,1.5,0.333,0.182,0.0,0.0,,0.0,1.5,1.5,1.5,0.0,1.0,0.3,1.0,1.0,50,2.2,11.9,0.182,0.0,5.4,0.0,2.2,6.5,0.333,0.0,0.0,,0.0,6.5,6.5,6.5,0.0,4.3,1.1,4.3,4.3,61,105,50,2.9,0.182,0.455,0.0,0.0,14.7,7.3,17.1,0.0,6.7,8.3,11.4,-0.1,0.1,-0.1,-0.065,-5.7,1.1,-4.5,0.0,82.0,19830.0,2944.0,6416.0,0.459,444.0,1232.0,0.36,2500.0,5184.0,0.482,1452.0,1897.0,0.765,824.0,2468.0,3292.0,1691.0,624.0,359.0,1069.0,1719.0,7784.0,82.0,19830.0,2882.0,6306.0,0.457,557.0,1562.0,0.357,2325.0,4744.0,0.49,1390.0,1805.0,0.77,769.0,2457.0,3226.0,1739.0,497.0,396.0,1192.0,1674.0,7711.0,46,36,44,38,0.89,0.39,1.28,106.2,105.2,88.7,0.296,0.192,0.493,12.8,25.1,0.226,0.501,14.4,76.2,0.22,New Orleans Arena,603088,0,0,0,0,0,0,691,362,-3.492467482,-0.882714565,-4.375182047,-0.306057217,-0.306057217,0.0,-3.787972708,-1.326669494,-5.114642202,1.01249951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2010-11,2011,Sasha Pavlović,-1.0,0.0,0.0,0.0,False,2.0,0.0,500.0,27,BOS,NBA,SG,17,0,8.8,0.7,1.5,0.462,0.3,0.6,0.5,0.4,0.9,0.438,0.558,0.1,0.3,0.4,0.1,0.8,0.8,0.2,0.3,0.0,0.4,0.9,1.8,149,4.3,9.3,0.462,1.8,3.6,0.5,2.5,5.7,0.438,0.7,1.8,0.4,0.4,4.6,5.0,1.1,1.8,0.0,2.1,5.3,11.1,91,103,149,5.1,0.55,0.385,0.192,0.9,10.1,5.8,2.9,1.8,0.0,17.5,11.0,-0.1,0.2,0.2,0.051,-5.3,1.2,-4.1,-0.1,82.0,19780.0,3023.0,6219.0,0.486,408.0,1119.0,0.365,2615.0,5100.0,0.513,1459.0,1895.0,0.77,639.0,2542.0,3181.0,1921.0,676.0,344.0,1195.0,1678.0,7913.0,82.0,19780.0,2768.0,6371.0,0.434,443.0,1304.0,0.34,2325.0,5067.0,0.459,1494.0,1975.0,0.756,862.0,2387.0,3249.0,1533.0,574.0,364.0,1262.0,1659.0,7473.0,56,26,57,25,5.37,-0.54,4.83,106.2,100.3,90.4,0.305,0.18,0.519,14.5,21.1,0.235,0.469,14.8,74.7,0.235,TD Garden,763584,0,0,0,0,0,0,691,362,-3.492467482,-0.882714565,-4.375182047,-0.306057217,-0.306057217,0.0,-3.787972708,-1.326669494,-5.114642202,1.01249951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
