,Season,Year,Player_name,Rank,Dpoy_titles,Dpoy_votes,First_votes,won_dpoy_last_season,teamates_with_dpoy,Points_won,Max_points,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,MP_100_poss,FG_100_poss,FGA_100_poss,FG%_100_poss,3P_100_poss,3PA_100_poss,3P%_100_poss,2P_100_poss,2PA_100_poss,2P%_100_poss,FT_100_poss,FTA_100_poss,FT%_100_poss,ORB_100_poss,DRB_100_poss,TRB_100_poss,AST_100_poss,STL_100_poss,BLK_100_poss,TOV_100_poss,PF_100_poss,PTS_100_poss,ORtg_100_poss,DRtg_100_poss,MP_advanced,PER_advanced,TS%_advanced,3PAr_advanced,FTr_advanced,ORB%_advanced,DRB%_advanced,TRB%_advanced,AST%_advanced,STL%_advanced,BLK%_advanced,TOV%_advanced,USG%_advanced,OWS_advanced,DWS_advanced,WS_advanced,WS/48_advanced,OBPM_advanced,DBPM_advanced,BPM_advanced,VORP_advanced,G_team,MP_team,FG_team,FGA_team,FG%_team,3P_team,3PA_team,3P%_team,2P_team,2PA_team,2P%_team,FT_team,FTA_team,FT%_team,ORB_team,DRB_team,TRB_team,AST_team,STL_team,BLK_team,TOV_team,PF_team,PTS_team,G_opponent,MP_opponent,FG_opponent,FGA_opponent,FG%_opponent,3P_opponent,3PA_opponent,3P%_opponent,2P_opponent,2PA_opponent,2P%_opponent,FT_opponent,FTA_opponent,FT%_opponent,ORB_opponent,DRB_opponent,TRB_opponent,AST_opponent,STL_opponent,BLK_opponent,TOV_opponent,PF_opponent,PTS_opponent,W_misc,L_misc,PW_misc,PL_misc,MOV_misc,SOS_misc,SRS_misc,ORtg_misc,DRtg_misc,Pace_misc,FTr_misc,3PAr_misc,eFG%_misc,TOV%_misc,ORB%_misc,FT/FGA_misc,eFG%.1_misc,TOV%.1_misc,DRB%_misc,FT/FGA.1_misc,Arena_misc,Attendance_misc,GP_espn,MPG_espn,ORPM_espn,DRPM_espn,RPM_espn,WINS_espn,poss_raptor,mp_raptor,raptor_offense_raptor,raptor_defense_raptor,raptor_total_raptor,war_total_raptor,war_reg_season_raptor,war_playoffs_raptor,predator_offense_raptor,predator_defense_raptor,predator_total_raptor,pace_impact_raptor,GP_nba,W_nba,L_nba,MIN_nba,DEF RTG_nba,DREB_nba,DREB%_nba,%DREB_nba,STL_nba,STL%_nba,BLK_nba,%BLK_nba,OPP PTS OFF TOV_nba,OPP PTS 2ND CHANCE_nba,OPP PTS FB_nba,OPP PTS PAINT_nba,DEF WS_nba,D-LEBRON_bball
0,1998-99,1999,Ruben Patterson,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,23,LAL,NBA,SF,24,2,6.0,0.9,2.1,0.412,0.0,0.3,0.167,0.8,1.9,0.444,0.422,0.9,1.3,0.71,0.7,0.5,1.3,0.1,0.2,0.1,0.5,0.7,2.7,144,7.6,18.6,0.412,0.4,2.2,0.167,7.3,16.4,0.444,8.0,11.3,0.71,6.2,4.7,10.9,0.7,1.8,1.1,4.4,5.8,23.6,100,106,144,14.3,0.503,0.118,0.608,14.1,10.3,12.2,2.2,1.8,1.5,15.7,24.0,0.1,0.1,0.2,0.07,-1.5,-2.5,-4.1,-0.1,50.0,12050,1841,3935,0.468,241,685,0.352,1600,3250,0.492,1027,1503,0.683,619,1482,2101,1095,389,287,754,1231,4950,50.0,12050,1759,3992,0.441,217,653,0.332,1542,3339,0.462,1064,1501,0.709,628,1403,2031,1062,408,196,716,1271,4799,31,19,30,20,3.02,-0.35,2.68,107.6,104.3,91.6,0.382,0.174,0.498,14.1,30.6,0.261,0.468,13.3,70.2,0.267,Great Western Forum,430007,24,6.0,0.38,-1.99,-1.61,0.16,288,149,-2.024768767,-1.523513826,-3.548282593,-0.059919077,0.002865494,-0.062784571,-2.026266942,-2.909312449,-4.935579392,0.255350245,24,14,10,5.9,105.0,0.5,9.0,16.3,0.2,19.2,0.1,21.4,2.2,2.8,2.3,6.4,0.007,0
1,1999-00,2000,Ruben Patterson,-1.0,0.0,0.0,0.0,False,1.0,0.0,500.0,24,SEA,NBA,SF,81,74,25.9,4.4,8.2,0.536,0.1,0.3,0.444,4.2,7.8,0.539,0.545,2.7,4.0,0.692,2.7,2.7,5.4,1.6,1.2,0.5,1.8,2.3,11.6,2097,8.7,16.2,0.536,0.3,0.7,0.444,8.4,15.5,0.539,5.4,7.9,0.692,5.3,5.3,10.6,3.1,2.3,1.0,3.5,4.7,23.1,113,104,2097,18.8,0.587,0.041,0.486,11.3,11.4,11.3,9.7,2.3,1.3,15.2,19.9,4.6,2.1,6.7,0.153,1.8,0.1,1.9,2.1,82.0,19780,3108,6946,0.447,546,1611,0.339,2562,5335,0.48,1363,1960,0.695,1042,2483,3525,1878,657,345,1152,1776,8125,82.0,19780,3132,6941,0.451,440,1293,0.34,2692,5648,0.477,1343,1795,0.748,1084,2611,3695,1939,590,433,1258,1839,8047,45,37,44,38,0.95,0.22,1.17,105.6,104.6,93.4,0.282,0.232,0.487,12.9,28.5,0.196,0.483,14.0,69.6,0.193,KeyArena at Seattle Center,615730,81,25.9,0.75,-2.23,-1.48,1.33,4285,2181,1.579423171,0.404794593,1.984217764,5.259265389,5.060442378,0.198823011,1.194780776,-0.016908438,1.177872338,-0.255850614,81,45,36,25.9,102.4,2.7,10.0,16.5,1.2,26.5,0.5,22.1,8.0,8.4,7.9,22.9,0.068,0
2,2000-01,2001,Ruben Patterson,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,25,SEA,NBA,SF,76,22,27.1,4.9,9.9,0.494,0.0,0.5,0.056,4.8,9.4,0.516,0.495,3.2,4.8,0.681,2.4,2.6,5.0,2.1,1.4,0.6,2.0,2.3,13.0,2059,9.4,19.1,0.494,0.1,0.9,0.056,9.4,18.2,0.516,6.3,9.2,0.681,4.7,5.1,9.7,4.1,2.6,1.1,3.9,4.5,25.2,107,105,2059,19.3,0.544,0.048,0.482,10.3,11.0,10.7,13.4,2.6,1.6,14.6,23.3,3.8,1.7,5.5,0.128,2.0,-0.1,1.9,2.1,82.0,19805,3029,6649,0.456,466,1169,0.399,2563,5480,0.468,1454,1986,0.732,999,2422,3421,1792,657,409,1252,1733,7978,82.0,19805,3076,6783,0.453,471,1351,0.349,2605,5432,0.48,1353,1824,0.742,1046,2431,3477,1957,648,510,1228,1816,7976,44,38,41,41,0.02,0.52,0.55,105.6,105.6,91.6,0.299,0.176,0.491,14.3,29.1,0.219,0.488,13.9,69.8,0.199,KeyArena at Seattle Center,640847,76,27.1,1.89,-0.65,1.23,5.65,3974,2059,1.984656143,0.399218293,2.383874436,5.393095243,5.393095243,0.0,1.936012598,0.229979326,2.165991924,-0.000840568,76,41,35,27.1,102.9,2.6,9.6,16.2,1.4,29.0,0.6,19.0,9.8,8.0,8.0,23.1,0.06,0
3,2001-02,2002,Ruben Patterson,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,26,POR,NBA,SF,75,13,23.5,4.3,8.3,0.515,0.1,0.5,0.25,4.1,7.8,0.532,0.523,2.6,3.7,0.701,2.1,1.9,4.0,1.4,1.1,0.5,1.5,1.9,11.2,1765,9.7,18.8,0.515,0.3,1.1,0.25,9.4,17.7,0.532,5.8,8.3,0.701,4.7,4.4,9.1,3.3,2.4,1.1,3.5,4.3,25.5,112,104,1765,18.8,0.567,0.058,0.443,10.2,9.6,9.9,10.5,2.4,1.6,13.4,22.1,3.7,1.9,5.6,0.151,2.0,0.2,2.1,1.8,82.0,19830,3004,6671,0.45,466,1318,0.354,2538,5353,0.474,1451,1901,0.763,1085,2444,3529,1926,702,368,1172,1613,7925,82.0,19830,2951,6508,0.453,466,1285,0.363,2485,5223,0.476,1312,1771,0.741,890,2328,3218,1945,612,410,1208,1651,7680,49,33,50,32,2.99,0.22,3.21,107.4,104.0,89.3,0.285,0.198,0.485,13.5,31.8,0.218,0.489,14.2,73.3,0.202,Rose Garden Arena,797821,75,23.5,0.85,-0.31,0.54,3.62,3447,1830,1.471317137,-0.203161373,1.268155765,3.750213082,3.754761164,-0.004548082,1.229475174,-0.565384529,0.664090646,-0.11312393,75,46,29,23.5,101.0,1.9,8.5,13.4,1.1,25.2,0.5,23.4,7.4,6.3,5.7,17.1,0.077,0
4,2002-03,2003,Ruben Patterson,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,27,POR,NBA,SF,78,17,21.2,3.3,6.6,0.492,0.0,0.3,0.15,3.2,6.4,0.506,0.495,1.8,2.8,0.627,1.5,1.8,3.4,1.3,0.9,0.4,1.5,2.1,8.3,1655,8.2,16.7,0.492,0.1,0.6,0.15,8.1,16.1,0.506,4.5,7.1,0.627,3.9,4.7,8.6,3.3,2.4,0.9,3.8,5.2,21.1,102,103,1655,14.5,0.53,0.039,0.426,8.8,10.5,9.6,10.2,2.4,1.3,16.0,20.4,1.4,1.8,3.2,0.093,-0.6,0.0,-0.6,0.6,82.0,19855,2987,6491,0.46,379,1150,0.33,2608,5341,0.488,1450,1947,0.745,992,2378,3370,1860,725,316,1248,1634,7803,82.0,19855,2942,6540,0.45,438,1285,0.341,2504,5255,0.476,1267,1659,0.764,912,2292,3204,1863,683,391,1270,1670,7589,50,32,49,33,2.61,0.36,2.97,105.5,102.6,89.4,0.3,0.177,0.489,14.5,30.2,0.223,0.483,14.9,72.3,0.194,Rose Garden Arena,796258,78,21.2,-0.58,-1.08,-1.66,1.55,3405,1810,0.191524677,0.012424337,0.203949014,2.745133493,2.384742982,0.360390511,0.040911918,-0.324943183,-0.284031265,0.173632365,78,48,30,21.3,99.8,1.8,8.9,14.6,0.9,24.5,0.4,24.4,7.5,6.1,5.4,16.7,0.072,0
5,2003-04,2004,Ruben Patterson,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,28,POR,NBA,SF,73,1,22.6,2.7,5.4,0.506,0.0,0.2,0.167,2.7,5.2,0.517,0.509,1.4,2.6,0.553,1.8,1.9,3.7,1.9,1.2,0.3,1.4,2.1,6.9,1651,6.7,13.3,0.506,0.1,0.4,0.167,6.7,12.9,0.517,3.5,6.4,0.553,4.3,4.7,9.0,4.7,2.8,0.7,3.5,5.1,17.1,104,105,1651,14.6,0.53,0.03,0.481,9.4,9.9,9.6,13.9,2.8,1.0,18.0,16.7,1.7,1.3,3.0,0.087,-0.4,0.7,0.4,1.0,82.0,19980,2898,6467,0.448,381,1102,0.346,2517,5365,0.469,1263,1728,0.731,1040,2376,3416,1768,613,443,1213,1554,7440,82.0,19980,2954,6567,0.45,417,1222,0.341,2537,5345,0.475,1219,1618,0.753,1016,2292,3308,1912,657,390,1120,1534,7544,41,41,37,45,-1.27,0.69,-0.58,103.7,105.1,86.2,0.267,0.17,0.478,14.4,31.2,0.195,0.482,13.3,70.0,0.186,Rose Garden Arena,684038,73,22.6,-0.94,0.61,-0.33,3.23,2999,1651,0.103547636,0.782887397,0.886435033,3.067168069,3.067168069,0.0,-0.114519095,0.525295328,0.410776234,0.120638917,73,35,38,22.6,101.5,1.9,8.7,14.2,1.2,30.9,0.3,10.9,8.0,6.8,5.6,18.0,0.059,0
6,2004-05,2005,Ruben Patterson,-1.0,0.0,0.0,0.0,False,1.0,0.0,500.0,29,POR,NBA,SF,70,36,28.0,4.6,8.6,0.531,0.0,0.4,0.08,4.5,8.2,0.55,0.532,2.4,4.0,0.599,1.8,2.1,3.9,2.0,1.5,0.3,2.0,2.3,11.6,1957,8.7,16.4,0.531,0.1,0.7,0.08,8.7,15.7,0.55,4.6,7.7,0.599,3.4,4.0,7.5,3.8,2.9,0.6,3.9,4.5,22.1,105,108,1957,15.8,0.558,0.042,0.469,7.7,8.3,8.1,12.4,2.9,0.8,16.5,20.4,1.8,1.6,3.4,0.083,-0.6,0.3,-0.3,0.9,82.0,19730,2896,6422,0.451,420,1161,0.362,2476,5261,0.471,1409,1944,0.725,970,2404,3374,1722,583,544,1308,1703,7621,82.0,19730,3056,6842,0.447,440,1283,0.343,2616,5559,0.471,1397,1851,0.755,1149,2312,3461,1923,700,414,1102,1670,7949,27,55,29,53,-4.0,0.55,-3.45,103.2,107.7,89.8,0.303,0.181,0.484,15.2,29.6,0.219,0.479,12.6,67.7,0.204,Rose Garden Arena,680374,70,28.0,-0.2,-0.13,-0.33,3.61,3703,1957,0.408889275,0.789168153,1.198057428,3.949406505,3.949406505,0.0,0.263377315,0.845358089,1.108735403,0.173317479,70,26,44,28.1,105.1,2.1,7.2,12.7,1.5,33.0,0.3,8.3,10.5,10.0,8.4,25.8,0.069,0
7,2005-06,2006,Ruben Patterson,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,30,POR,NBA,SF,45,2,23.5,4.2,8.4,0.496,0.0,0.2,0.0,4.2,8.3,0.505,0.496,3.1,5.0,0.611,1.6,1.8,3.4,1.3,0.9,0.3,1.8,1.8,11.4,1056,9.8,19.7,0.496,0.0,0.4,0.0,9.8,19.3,0.505,7.2,11.7,0.611,3.8,4.2,8.0,3.1,2.2,0.6,4.3,4.1,26.7,102,113,1056,17.0,0.537,0.018,0.596,8.2,9.4,8.8,10.7,2.2,0.9,14.6,25.1,0.7,0.3,1.0,0.044,0.8,-1.3,-0.5,0.4,82.0,19730,2791,6267,0.445,364,1042,0.349,2427,5225,0.464,1339,1944,0.689,886,2203,3089,1490,529,435,1205,1828,7285,82.0,19730,3032,6472,0.468,498,1306,0.381,2534,5166,0.491,1498,1971,0.76,1029,2445,3474,1737,592,403,1060,1704,8060,21,61,16,66,-9.45,0.54,-8.91,101.1,111.9,87.6,0.31,0.166,0.474,14.5,26.6,0.214,0.507,12.6,68.2,0.231,Rose Garden Arena,617019,71,25.2,0.26,-1.58,-1.32,1.88,3517,1850,0.049122458,-1.194027787,-1.14490533,1.498077892,1.450688134,0.047389758,-0.132772638,-1.352963137,-1.485735775,0.167590385,71,29,42,25.2,106.4,1.8,7.2,11.6,1.1,30.2,0.3,10.4,9.2,7.3,7.0,22.6,0.052,0
8,2005-06,2006,Ruben Patterson,-1.0,0.0,0.0,0.0,False,1.0,0.0,500.0,30,DEN,NBA,SG,26,20,28.3,5.3,9.8,0.543,0.0,0.2,0.167,5.3,9.6,0.552,0.545,2.5,4.3,0.58,1.7,1.7,3.5,2.6,1.3,0.3,2.6,2.7,13.2,736,9.7,17.8,0.543,0.1,0.4,0.167,9.6,17.4,0.552,4.5,7.8,0.58,3.1,3.1,6.2,4.7,2.4,0.6,4.7,4.9,23.9,102,107,736,15.4,0.563,0.023,0.438,7.2,7.1,7.1,15.6,2.4,0.9,18.2,22.7,0.4,0.7,1.1,0.071,-0.6,0.0,-0.7,0.2,82.0,19930,3078,6672,0.461,350,1076,0.325,2728,5596,0.487,1721,2312,0.744,903,2486,3389,1921,698,463,1216,1863,8227,82.0,19930,3070,6764,0.454,530,1480,0.358,2540,5284,0.481,1538,2090,0.736,965,2469,3434,1959,586,436,1323,1911,8208,44,38,42,40,0.23,0.13,0.36,105.5,105.2,93.9,0.347,0.161,0.488,13.7,26.8,0.258,0.493,14.7,72.0,0.227,Pepsi Center,702555,71,25.2,0.26,-1.58,-1.32,1.88,3517,1850,0.049122458,-1.194027787,-1.14490533,1.498077892,1.450688134,0.047389758,-0.132772638,-1.352963137,-1.485735775,0.167590385,71,29,42,25.2,106.4,1.8,7.2,11.6,1.1,30.2,0.3,10.4,9.2,7.3,7.0,22.6,0.052,0
9,2006-07,2007,Ruben Patterson,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,31,MIL,NBA,SF,81,53,31.0,5.9,10.7,0.548,0.0,0.2,0.158,5.8,10.5,0.557,0.55,3.0,4.6,0.641,2.3,3.1,5.4,2.9,1.4,0.3,2.5,2.9,14.7,2508,9.8,18.0,0.548,0.1,0.4,0.158,9.8,17.6,0.557,5.0,7.8,0.641,3.9,5.2,9.1,4.8,2.3,0.5,4.1,4.8,24.7,110,111,2508,18.5,0.578,0.022,0.434,8.8,11.9,10.3,15.5,2.3,0.8,16.2,22.2,4.1,1.3,5.4,0.103,1.7,-0.6,1.0,1.9,82.0,19855,3121,6714,0.465,524,1472,0.356,2597,5242,0.495,1406,1919,0.733,941,2272,3213,1771,587,224,1240,1821,8172,82.0,19855,3201,6673,0.48,565,1537,0.368,2636,5136,0.513,1564,2109,0.742,1062,2468,3530,2077,615,433,1284,1718,8531,28,54,29,53,-4.38,-0.06,-4.43,107.0,111.7,92.3,0.286,0.219,0.504,14.1,27.6,0.209,0.522,14.5,68.1,0.234,Bradley Center,663629,81,31.0,0.81,-1.3,-0.49,4.48,4878,2508,1.656229109,-0.216851087,1.439378022,5.361292483,5.361292483,0.0,1.422589211,-0.233645008,1.188944203,0.011133317,81,27,54,31.0,109.0,3.1,10.4,17.4,1.4,28.6,0.3,18.5,11.0,9.3,8.0,28.1,0.045,0
