,Season,Year,Player_name,Rank,Dpoy_titles,Dpoy_votes,First_votes,won_dpoy_last_season,teamates_with_dpoy,Points_won,Max_points,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,MP_100_poss,FG_100_poss,FGA_100_poss,FG%_100_poss,3P_100_poss,3PA_100_poss,3P%_100_poss,2P_100_poss,2PA_100_poss,2P%_100_poss,FT_100_poss,FTA_100_poss,FT%_100_poss,ORB_100_poss,DRB_100_poss,TRB_100_poss,AST_100_poss,STL_100_poss,BLK_100_poss,TOV_100_poss,PF_100_poss,PTS_100_poss,ORtg_100_poss,DRtg_100_poss,MP_advanced,PER_advanced,TS%_advanced,3PAr_advanced,FTr_advanced,ORB%_advanced,DRB%_advanced,TRB%_advanced,AST%_advanced,STL%_advanced,BLK%_advanced,TOV%_advanced,USG%_advanced,OWS_advanced,DWS_advanced,WS_advanced,WS/48_advanced,OBPM_advanced,DBPM_advanced,BPM_advanced,VORP_advanced,G_team,MP_team,FG_team,FGA_team,FG%_team,3P_team,3PA_team,3P%_team,2P_team,2PA_team,2P%_team,FT_team,FTA_team,FT%_team,ORB_team,DRB_team,TRB_team,AST_team,STL_team,BLK_team,TOV_team,PF_team,PTS_team,G_opponent,MP_opponent,FG_opponent,FGA_opponent,FG%_opponent,3P_opponent,3PA_opponent,3P%_opponent,2P_opponent,2PA_opponent,2P%_opponent,FT_opponent,FTA_opponent,FT%_opponent,ORB_opponent,DRB_opponent,TRB_opponent,AST_opponent,STL_opponent,BLK_opponent,TOV_opponent,PF_opponent,PTS_opponent,W_misc,L_misc,PW_misc,PL_misc,MOV_misc,SOS_misc,SRS_misc,ORtg_misc,DRtg_misc,Pace_misc,FTr_misc,3PAr_misc,eFG%_misc,TOV%_misc,ORB%_misc,FT/FGA_misc,eFG%.1_misc,TOV%.1_misc,DRB%_misc,FT/FGA.1_misc,Arena_misc,Attendance_misc,GP_espn,MPG_espn,ORPM_espn,DRPM_espn,RPM_espn,WINS_espn,poss_raptor,mp_raptor,raptor_offense_raptor,raptor_defense_raptor,raptor_total_raptor,war_total_raptor,war_reg_season_raptor,war_playoffs_raptor,predator_offense_raptor,predator_defense_raptor,predator_total_raptor,pace_impact_raptor,GP_nba,W_nba,L_nba,MIN_nba,DEF RTG_nba,DREB_nba,DREB%_nba,%DREB_nba,STL_nba,STL%_nba,BLK_nba,%BLK_nba,OPP PTS OFF TOV_nba,OPP PTS 2ND CHANCE_nba,OPP PTS FB_nba,OPP PTS PAINT_nba,DEF WS_nba,D-LEBRON_bball
0,1992-93,1993,Loy Vaught,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,24,LAC,NBA,PF,79,4,20.9,4.0,7.8,0.508,0.0,0.1,0.25,3.9,7.7,0.51,0.509,1.5,2.0,0.748,2.1,4.2,6.2,0.7,0.7,0.5,1.1,2.2,9.4,1653,9.2,18.1,0.508,0.0,0.1,0.25,9.1,17.9,0.51,3.4,4.5,0.748,4.8,9.6,14.4,1.6,1.6,1.1,2.4,5.0,21.8,110,105,1653,16.0,0.543,0.006,0.252,10.9,22.2,16.5,4.6,1.6,1.5,10.8,19.1,2.0,2.2,4.2,0.123,-0.3,-0.9,-1.2,0.3,82.0,19805,3544,7329,0.484,133,491,0.271,3411,6838,0.499,1562,2177,0.718,1183,2360,3543,2242,847,491,1338,1920,8783,82.0,19805,3311,7051,0.47,275,790,0.348,3036,6261,0.485,1857,2434,0.763,1179,2437,3616,1970,765,453,1445,1772,8754,41,41,42,40,0.35,-0.03,0.33,107.4,107.1,99.1,0.297,0.067,0.493,13.9,32.7,0.213,0.489,15.1,66.7,0.263,Los Angeles Memorial Sports Arena,532625,0,0,0.0,0.0,0.0,0.0,3551,1703,-1.023594323,0.175395369,-0.848198954,1.657224412,1.539622243,0.117602169,-1.105234959,-0.241329173,-1.346564132,-0.171907874,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1,1993-94,1994,Loy Vaught,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,25,LAC,NBA,PF,75,56,28.2,5.0,9.3,0.537,0.0,0.1,0.0,5.0,9.2,0.541,0.537,1.7,2.4,0.72,2.9,5.8,8.7,1.0,1.0,0.3,1.3,2.9,11.7,2118,8.5,15.8,0.537,0.0,0.1,0.0,8.5,15.7,0.541,3.0,4.1,0.72,5.0,10.0,14.9,1.7,1.7,0.5,2.2,5.0,20.0,113,106,2118,16.0,0.566,0.007,0.262,11.0,21.8,16.5,5.2,1.7,0.6,11.0,17.0,3.4,2.2,5.5,0.125,-0.1,-1.2,-1.3,0.3,82.0,19780,3343,7163,0.467,252,831,0.303,3091,6332,0.488,1509,2128,0.709,1120,2410,3530,2169,807,421,1474,1769,8447,82.0,19780,3512,7421,0.473,308,882,0.349,3204,6539,0.49,1584,2209,0.717,1348,2568,3916,2220,898,476,1364,1788,8916,27,55,26,56,-5.72,0.44,-5.28,102.9,108.6,99.6,0.297,0.116,0.484,15.4,30.4,0.211,0.494,14.0,64.1,0.213,Los Angeles Memorial Sports Arena,471034,0,0,0.0,0.0,0.0,0.0,4445,2118,-0.061076723,-0.029834318,-0.090911042,2.868158412,2.868158412,0.0,-0.320791575,0.340391468,0.019599893,-0.176262672,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2,1994-95,1995,Loy Vaught,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,26,LAC,NBA,PF,80,79,37.1,7.6,14.8,0.514,0.1,0.4,0.212,7.5,14.4,0.523,0.517,2.2,3.1,0.71,3.3,6.4,9.7,1.7,1.3,0.4,2.1,3.0,17.5,2966,10.5,20.3,0.514,0.1,0.6,0.212,10.3,19.8,0.523,3.0,4.3,0.71,4.5,8.8,13.2,2.4,1.8,0.5,2.8,4.2,24.0,108,110,2966,17.1,0.541,0.028,0.209,9.7,21.7,15.3,8.3,1.8,0.7,11.4,21.4,3.0,2.5,5.5,0.089,0.5,-1.2,-0.7,1.0,82.0,19880,3060,6888,0.444,331,1051,0.315,2729,5837,0.468,1476,2079,0.71,1064,2076,3140,1805,787,435,1334,2152,7927,82.0,19880,3207,6470,0.496,388,1049,0.37,2819,5421,0.52,1876,2503,0.75,1083,2536,3619,1917,693,459,1506,1905,8678,17,65,18,64,-9.16,0.73,-8.43,101.5,111.1,94.3,0.302,0.153,0.468,14.6,29.6,0.214,0.526,16.6,65.7,0.29,Los Angeles Memorial Sports Arena,438244,0,0,0.0,0.0,0.0,0.0,5894,2966,-0.733771198,-0.328274705,-1.062045903,2.543054891,2.543054891,0.0,-0.823310943,-0.008108128,-0.831419071,-0.414095293,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
3,1995-96,1996,Loy Vaught,-1.0,0.0,0.0,0.0,False,1.0,0.0,500.0,27,LAC,NBA,PF,80,78,37.1,7.1,13.6,0.525,0.1,0.2,0.368,7.1,13.4,0.528,0.529,1.9,2.6,0.727,2.6,7.6,10.1,1.4,1.1,0.5,2.0,3.0,16.2,2966,9.9,18.9,0.525,0.1,0.3,0.368,9.8,18.6,0.528,2.6,3.6,0.727,3.5,10.5,14.0,1.9,1.5,0.7,2.7,4.2,22.5,109,108,2966,16.7,0.551,0.017,0.189,8.1,24.9,16.4,6.3,1.5,1.0,11.8,20.1,3.4,2.9,6.3,0.102,0.1,-1.0,-0.9,0.8,82.0,19730,3126,6618,0.472,509,1374,0.37,2617,5244,0.499,1392,1984,0.702,979,2190,3169,1672,703,411,1355,2008,8153,82.0,19730,3090,6471,0.478,444,1195,0.372,2646,5276,0.502,1824,2444,0.746,1034,2362,3396,1658,689,401,1357,1860,8448,29,53,31,51,-3.6,0.13,-3.46,106.5,110.3,93.2,0.3,0.208,0.511,15.3,29.3,0.21,0.512,15.2,67.9,0.282,Los Angeles Memorial Sports Arena,405495,0,0,0.0,0.0,0.0,0.0,5825,2966,-0.676936732,0.024650792,-0.65228594,3.159153168,3.159153168,0.0,-0.607749986,0.400649037,-0.207100949,-0.445582157,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
4,1996-97,1997,Loy Vaught,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,28,LAC,NBA,PF,82,82,34.6,6.6,13.2,0.5,0.0,0.1,0.167,6.6,13.1,0.504,0.501,1.6,2.3,0.702,2.7,7.3,10.0,1.3,1.0,0.3,1.7,2.9,14.9,2838,10.0,20.1,0.5,0.0,0.2,0.167,10.0,19.9,0.504,2.5,3.5,0.702,4.1,11.0,15.1,2.0,1.6,0.5,2.5,4.5,22.6,107,105,2838,16.6,0.522,0.011,0.176,8.8,25.4,16.8,6.9,1.6,0.7,10.5,20.5,2.9,3.4,6.3,0.106,-0.1,-0.9,-1.1,0.7,82.0,19930,2989,6696,0.446,474,1339,0.354,2515,5357,0.469,1517,2074,0.731,1092,2242,3334,1662,733,441,1311,1964,7969,82.0,19930,2975,6445,0.462,480,1345,0.357,2495,5100,0.489,1732,2312,0.749,1051,2450,3501,1654,737,419,1369,1860,8162,36,46,34,48,-2.35,-0.31,-2.66,105.1,107.6,91.3,0.31,0.2,0.482,14.7,30.8,0.227,0.499,15.5,68.1,0.269,Los Angeles Memorial Sports Arena,232895,82,34.6,-1.56,-1.18,-2.74,0.73,5625,2928,-0.785236145,0.193717428,-0.591518717,3.228369718,2.958565333,0.269804385,-0.712095152,0.606754312,-0.105340841,-0.388866142,82,36,46,34.6,108.6,7.3,22.5,37.4,1.0,16.9,0.3,9.0,13.1,9.7,9.3,33.1,0.052,0
5,1997-98,1998,Loy Vaught,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,29,LAC,NBA,PF,10,6,26.5,3.6,8.4,0.429,0.0,0.2,0.0,3.6,8.2,0.439,0.429,0.3,0.8,0.375,1.6,4.9,6.5,0.7,0.4,0.2,1.3,3.3,7.5,265,7.1,16.5,0.429,0.0,0.4,0.0,7.1,16.1,0.439,0.6,1.6,0.375,3.1,9.6,12.7,1.4,0.8,0.4,2.5,6.5,14.7,88,111,265,7.8,0.428,0.024,0.095,6.8,21.2,14.0,4.4,0.8,0.5,12.9,16.8,-0.2,0.1,-0.2,-0.029,-4.5,-2.6,-7.1,-0.3,82.0,19780,2930,6690,0.438,525,1468,0.358,2405,5222,0.461,1480,2047,0.723,1040,2276,3316,1533,625,456,1323,1827,7865,82.0,19780,3236,6832,0.474,334,923,0.362,2902,5909,0.491,1663,2267,0.734,1169,2469,3638,1826,726,412,1158,1747,8469,17,65,21,61,-7.37,-0.16,-7.53,103.3,111.2,92.4,0.306,0.219,0.477,14.8,29.6,0.221,0.498,12.9,66.1,0.243,Los Angeles Memorial Sports Arena,254840,10,26.5,-2.92,-0.54,-3.46,-0.1,516,265,-4.351224496,-2.169826793,-6.521051289,-0.511163923,-0.511163923,0.0,-4.266054425,-1.588620306,-5.85467473,0.234091785,10,0,10,26.4,114.4,4.9,19.8,35.0,0.4,10.3,0.2,6.3,9.4,9.8,8.0,22.6,-0.023,0
6,1998-99,1999,Loy Vaught,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,30,DET,NBA,PF,37,10,13.0,1.6,4.2,0.381,0.0,0.0,0.0,1.6,4.2,0.383,0.381,0.2,0.4,0.643,1.0,3.0,3.9,0.3,0.4,0.2,0.5,1.5,3.4,481,6.8,17.9,0.381,0.0,0.1,0.0,6.8,17.8,0.383,1.0,1.6,0.643,4.2,12.7,16.9,1.3,1.7,0.7,2.0,6.2,14.7,88,97,481,10.2,0.394,0.006,0.09,9.1,28.1,18.6,4.0,1.7,1.0,9.5,17.6,-0.3,0.8,0.5,0.05,-3.3,-1.0,-4.3,-0.3,50.0,12050,1660,3716,0.447,248,679,0.365,1412,3037,0.465,950,1283,0.74,605,1412,2017,1009,444,208,790,1139,4518,50.0,12050,1585,3639,0.436,236,682,0.346,1349,2957,0.456,941,1317,0.715,548,1377,1925,1043,424,225,770,1113,4347,29,21,32,18,3.42,0.55,3.97,104.2,100.3,86.3,0.345,0.183,0.48,15.6,30.5,0.256,0.468,15.4,72.0,0.259,The Palace of Auburn Hills,444585,37,13.0,-3.61,2.03,-1.59,0.5,900,496,-4.217231,0.796911165,-3.420319835,-0.165848663,-0.195927326,0.030078663,-4.040522889,0.341319227,-3.699203661,-0.007784898,37,21,16,13.0,94.5,3.0,23.0,36.3,0.4,18.8,0.2,12.2,3.4,3.4,2.9,8.3,0.059,0
7,1999-00,2000,Loy Vaught,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,31,DET,NBA,PF,43,0,6.8,0.7,2.1,0.36,0.0,0.1,0.0,0.7,2.0,0.372,0.36,0.3,0.4,0.688,0.6,1.5,2.1,0.3,0.1,0.1,0.3,1.0,1.7,292,5.5,15.3,0.36,0.0,0.5,0.0,5.5,14.8,0.372,1.9,2.7,0.688,4.5,11.2,15.6,1.9,1.0,0.7,1.9,7.7,12.9,90,104,292,8.5,0.39,0.034,0.18,10.3,25.7,18.0,5.7,1.0,1.0,10.3,16.1,-0.2,0.3,0.2,0.026,-3.9,-1.6,-5.5,-0.3,82.0,19830,3044,6635,0.459,439,1223,0.359,2605,5412,0.481,1956,2506,0.781,917,2458,3375,1707,665,273,1288,2011,8483,82.0,19830,3119,6706,0.465,458,1234,0.371,2661,5472,0.486,1669,2237,0.746,973,2504,3477,1893,652,396,1400,2219,8365,42,40,45,37,1.44,-0.31,1.13,107.3,105.8,95.7,0.378,0.184,0.492,14.3,26.8,0.295,0.499,15.4,71.6,0.249,The Palace of Auburn Hills,678470,43,6.8,-2.4,1.15,-1.25,0.23,619,308,-4.610759057,-0.28191607,-4.892675127,-0.333751583,-0.36389387,0.030142287,-4.602681072,-0.811036534,-5.413717606,0.344926166,43,22,21,6.7,96.1,1.5,23.0,34.8,0.1,13.6,0.1,28.6,2.6,1.9,1.8,4.9,0.032,0
8,2000-01,2001,Loy Vaught,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,32,DAL,NBA,PF,37,1,10.6,1.5,3.3,0.455,0.0,0.0,,1.5,3.3,0.455,0.455,0.1,0.2,0.667,0.9,2.4,3.3,0.4,0.4,0.1,0.5,1.6,3.1,392,7.2,15.9,0.455,0.0,0.0,,7.2,15.9,0.455,0.5,0.8,0.667,4.6,11.6,16.2,2.1,2.0,0.7,2.4,8.0,15.0,97,99,392,11.9,0.461,0.0,0.05,10.2,24.4,17.5,6.4,2.0,0.9,12.7,16.4,0.1,0.6,0.7,0.084,-2.4,0.1,-2.3,0.0,82.0,19805,3085,6716,0.459,517,1357,0.381,2568,5359,0.479,1552,1954,0.794,831,2571,3402,1740,618,492,1141,1907,8239,82.0,19805,2938,6693,0.439,381,1140,0.334,2557,5553,0.46,1631,2231,0.731,1068,2623,3691,1778,622,379,1273,1848,7888,53,29,53,29,4.28,0.32,4.61,107.1,102.6,93.2,0.291,0.202,0.498,13.1,24.1,0.231,0.467,14.2,70.7,0.244,Reunion Arena,680238,51,10.8,-1.67,0.55,-1.12,0.61,1077,549,-2.18448155,-1.666239896,-3.850721446,-0.309975083,-0.309975083,0.0,-2.284526196,-1.681276549,-3.965802746,0.227205002,51,22,29,10.8,103.2,2.4,23.8,36.6,0.4,28.4,0.1,14.3,4.2,3.1,3.3,9.7,0.022,0
9,2000-01,2001,Loy Vaught,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,32,WAS,NBA,PF,14,0,11.2,1.8,3.4,0.521,0.0,0.0,,1.8,3.4,0.521,0.521,0.3,0.3,1.0,1.1,2.4,3.6,0.5,0.4,0.1,0.6,0.9,3.9,157,8.2,15.8,0.521,0.0,0.0,,8.2,15.8,0.521,1.3,1.3,1.0,5.3,11.2,16.5,2.3,2.0,0.7,2.6,4.3,17.8,108,104,157,16.8,0.543,0.0,0.083,11.7,25.8,18.6,8.0,2.0,0.9,13.9,16.4,0.2,0.1,0.3,0.106,0.6,-1.8,-1.2,0.0,82.0,19680,2833,6453,0.439,275,848,0.324,2558,5605,0.456,1704,2245,0.759,1016,2370,3386,1647,630,383,1391,1913,7645,82.0,19680,3100,6596,0.47,433,1093,0.396,2667,5503,0.485,1559,2088,0.747,931,2410,3341,1902,688,511,1230,1974,8192,19,63,23,59,-6.67,-0.08,-6.75,100.6,107.8,92.7,0.348,0.131,0.46,15.7,29.7,0.264,0.503,14.1,71.8,0.236,MCI Center,638653,51,10.8,-1.67,0.55,-1.12,0.61,1077,549,-2.18448155,-1.666239896,-3.850721446,-0.309975083,-0.309975083,0.0,-2.284526196,-1.681276549,-3.965802746,0.227205002,51,22,29,10.8,103.2,2.4,23.8,36.6,0.4,28.4,0.1,14.3,4.2,3.1,3.3,9.7,0.022,0
