,Season,Year,Player_name,Rank,Dpoy_titles,Dpoy_votes,First_votes,won_dpoy_last_season,teamates_with_dpoy,Points_won,Max_points,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,MP_100_poss,FG_100_poss,FGA_100_poss,FG%_100_poss,3P_100_poss,3PA_100_poss,3P%_100_poss,2P_100_poss,2PA_100_poss,2P%_100_poss,FT_100_poss,FTA_100_poss,FT%_100_poss,ORB_100_poss,DRB_100_poss,TRB_100_poss,AST_100_poss,STL_100_poss,BLK_100_poss,TOV_100_poss,PF_100_poss,PTS_100_poss,ORtg_100_poss,DRtg_100_poss,MP_advanced,PER_advanced,TS%_advanced,3PAr_advanced,FTr_advanced,ORB%_advanced,DRB%_advanced,TRB%_advanced,AST%_advanced,STL%_advanced,BLK%_advanced,TOV%_advanced,USG%_advanced,OWS_advanced,DWS_advanced,WS_advanced,WS/48_advanced,OBPM_advanced,DBPM_advanced,BPM_advanced,VORP_advanced,G_team,MP_team,FG_team,FGA_team,FG%_team,3P_team,3PA_team,3P%_team,2P_team,2PA_team,2P%_team,FT_team,FTA_team,FT%_team,ORB_team,DRB_team,TRB_team,AST_team,STL_team,BLK_team,TOV_team,PF_team,PTS_team,G_opponent,MP_opponent,FG_opponent,FGA_opponent,FG%_opponent,3P_opponent,3PA_opponent,3P%_opponent,2P_opponent,2PA_opponent,2P%_opponent,FT_opponent,FTA_opponent,FT%_opponent,ORB_opponent,DRB_opponent,TRB_opponent,AST_opponent,STL_opponent,BLK_opponent,TOV_opponent,PF_opponent,PTS_opponent,W_misc,L_misc,PW_misc,PL_misc,MOV_misc,SOS_misc,SRS_misc,ORtg_misc,DRtg_misc,Pace_misc,FTr_misc,3PAr_misc,eFG%_misc,TOV%_misc,ORB%_misc,FT/FGA_misc,eFG%.1_misc,TOV%.1_misc,DRB%_misc,FT/FGA.1_misc,Arena_misc,Attendance_misc,GP_espn,MPG_espn,ORPM_espn,DRPM_espn,RPM_espn,WINS_espn,poss_raptor,mp_raptor,raptor_offense_raptor,raptor_defense_raptor,raptor_total_raptor,war_total_raptor,war_reg_season_raptor,war_playoffs_raptor,predator_offense_raptor,predator_defense_raptor,predator_total_raptor,pace_impact_raptor,GP_nba,W_nba,L_nba,MIN_nba,DEF RTG_nba,DREB_nba,DREB%_nba,%DREB_nba,STL_nba,STL%_nba,BLK_nba,%BLK_nba,OPP PTS OFF TOV_nba,OPP PTS 2ND CHANCE_nba,OPP PTS FB_nba,OPP PTS PAINT_nba,DEF WS_nba,D-LEBRON_bball
0,2003-04,2004,Boris Diaw,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,21,ATL,NBA,SG,76,37,25.3,1.8,4.1,0.447,0.1,0.3,0.231,1.8,3.8,0.467,0.457,0.7,1.2,0.602,1.5,3.0,4.5,2.4,0.8,0.5,1.7,2.5,4.5,1919,3.9,8.6,0.447,0.2,0.7,0.231,3.7,7.9,0.467,1.5,2.6,0.602,3.1,6.4,9.4,5.0,1.6,1.0,3.5,5.3,9.4,93,107,1919,8.8,0.483,0.083,0.297,6.6,13.5,10.1,14.9,1.6,1.4,26.3,11.4,-0.3,1.1,0.8,0.021,-2.4,0.1,-2.3,-0.2,82.0,19905.0,2829.0,6529.0,0.433,419.0,1249.0,0.335,2410.0,5280.0,0.456,1534.0,1976.0,0.776,996.0,2507.0,3503.0,1648.0,627.0,408.0,1350.0,1826.0,7611.0,82.0,19905.0,2968.0,6740.0,0.44,482.0,1345.0,0.358,2486.0,5395.0,0.461,1574.0,2072.0,0.76,1048.0,2485.0,3533.0,1803.0,731.0,416.0,1151.0,1699.0,7992.0,28,54,28,54,-4.65,-0.36,-5.0,101.0,106.1,90.8,0.303,0.191,0.465,15.4,28.6,0.235,0.476,13.1,70.5,0.234,Philips Arena,565728,76,25.3,-3.3,0.23,-3.07,0.48,3672,1919,-2.115763577,0.432784114,-1.682979463,1.043843126,1.043843126,0.0,-2.577297091,0.075020523,-2.502276569,-0.074078126,76,28,48,25.2,101.4,3.0,12.2,19.4,0.8,19.2,0.5,18.6,10.5,6.8,7.1,20.8,0.067,0.0
1,2004-05,2005,Boris Diaw,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,22,ATL,NBA,SG,66,25,18.2,1.9,4.5,0.422,0.1,0.8,0.18,1.7,3.7,0.471,0.437,0.9,1.2,0.74,0.8,1.8,2.6,2.3,0.6,0.3,1.3,1.9,4.8,1201,5.4,12.9,0.422,0.4,2.2,0.18,5.0,10.7,0.471,2.5,3.4,0.74,2.4,5.1,7.4,6.5,1.6,0.8,3.8,5.4,13.7,95,112,1201,10.0,0.479,0.17,0.262,5.0,11.8,8.2,19.5,1.6,1.2,21.0,15.5,-0.3,0.4,0.1,0.005,-2.7,-0.8,-3.5,-0.4,82.0,19855.0,2942.0,6672.0,0.441,304.0,973.0,0.312,2638.0,5699.0,0.463,1417.0,1994.0,0.711,1100.0,2335.0,3435.0,1614.0,629.0,344.0,1319.0,2009.0,7605.0,82.0,19855.0,3044.0,6389.0,0.476,467.0,1232.0,0.379,2577.0,5157.0,0.5,1846.0,2396.0,0.77,902.0,2483.0,3385.0,1803.0,716.0,484.0,1210.0,1777.0,8401.0,13,69,16,66,-9.71,0.09,-9.62,100.6,111.1,91.4,0.299,0.146,0.464,14.9,30.7,0.212,0.513,14.0,72.1,0.289,Philips Arena,586390,66,18.2,-1.82,1.07,-0.75,1.93,2313,1201,-1.613562302,-0.072065748,-1.68562805,0.653133589,0.653133589,0.0,-2.164429899,-0.864811262,-3.029241161,0.132570887,66,10,56,18.1,103.1,1.8,10.5,16.4,0.6,19.7,0.3,18.4,6.9,5.1,4.6,14.6,0.056,0.0
2,2005-06,2006,Boris Diaw,-1.0,0.0,0.0,0.0,False,2.0,0.0,500.0,23,PHO,NBA,PF,81,70,35.5,5.5,10.5,0.526,0.1,0.4,0.267,5.4,10.2,0.536,0.531,2.1,2.9,0.731,2.0,4.9,6.9,6.2,0.7,1.0,2.3,3.2,13.3,2874,7.8,14.9,0.526,0.1,0.5,0.267,7.7,14.3,0.536,3.0,4.1,0.731,2.8,7.0,9.7,8.8,1.0,1.5,3.3,4.5,18.8,115,106,2874,17.3,0.564,0.035,0.279,6.3,15.1,10.8,24.9,1.0,2.1,16.5,17.9,5.9,3.0,8.9,0.149,1.4,1.4,2.8,3.5,82.0,19955.0,3430.0,7167.0,0.479,837.0,2097.0,0.399,2593.0,5070.0,0.511,1189.0,1475.0,0.806,778.0,2650.0,3428.0,2179.0,549.0,412.0,1088.0,1683.0,8886.0,82.0,19955.0,3243.0,7141.0,0.454,516.0,1423.0,0.363,2727.0,5718.0,0.477,1429.0,1956.0,0.731,1028.0,2735.0,3763.0,1546.0,591.0,282.0,1218.0,1623.0,8431.0,54,28,55,27,5.55,-0.07,5.48,111.5,105.8,95.8,0.206,0.293,0.537,12.2,22.1,0.166,0.49,13.2,72.1,0.2,America West Arena,730179,81,35.5,1.47,-0.42,1.06,7.87,7350,3670,1.654257172,1.714280119,3.36853729,11.45833081,8.777630697,2.680700114,1.597151257,1.296746349,2.893897606,-0.674229898,81,53,28,35.5,102.3,4.9,13.4,20.6,0.7,14.8,1.0,28.4,10.2,9.9,8.0,30.3,0.122,0.0
3,2006-07,2007,Boris Diaw,-1.0,0.0,0.0,0.0,False,2.0,0.0,500.0,24,PHO,NBA,PF,73,59,31.1,4.2,7.8,0.538,0.2,0.6,0.333,4.0,7.2,0.555,0.551,1.1,1.6,0.683,1.2,3.1,4.3,4.8,0.4,0.5,2.1,2.4,9.7,2268,6.8,12.6,0.538,0.3,1.0,0.333,6.4,11.6,0.555,1.8,2.7,0.683,2.0,5.0,7.0,7.8,0.6,0.8,3.4,3.9,15.7,111,109,2268,13.0,0.57,0.079,0.211,4.9,11.0,8.1,21.7,0.6,1.2,19.9,15.4,3.0,1.5,4.6,0.097,0.3,0.2,0.4,1.4,82.0,19905.0,3388.0,6855.0,0.494,785.0,1965.0,0.399,2603.0,4890.0,0.532,1476.0,1827.0,0.808,737.0,2583.0,3320.0,2122.0,553.0,394.0,1189.0,1659.0,9037.0,82.0,19905.0,3238.0,7087.0,0.457,504.0,1387.0,0.363,2734.0,5700.0,0.48,1458.0,1901.0,0.767,1008.0,2504.0,3512.0,1548.0,566.0,304.0,1242.0,1759.0,8438.0,61,21,59,23,7.3,-0.03,7.28,113.9,106.4,95.6,0.267,0.287,0.551,13.4,22.7,0.215,0.492,13.6,71.9,0.206,US Airways Center,755302,73,31.1,-0.38,-1.37,-1.75,2.15,5035,2503,-0.828140235,-1.622527513,-2.450667748,0.384690334,0.271419556,0.113270778,-0.770135406,-1.955235525,-2.725370931,-0.589880759,73,55,18,31.1,105.3,3.1,9.9,15.6,0.4,9.4,0.5,18.2,10.9,9.7,6.8,26.7,0.081,0.0
4,2007-08,2008,Boris Diaw,-1.0,0.0,0.0,0.0,False,1.0,0.0,500.0,25,PHO,NBA,PF,82,19,28.1,3.8,7.9,0.477,0.2,0.5,0.317,3.6,7.4,0.488,0.487,1.2,1.6,0.744,1.2,3.4,4.6,3.9,0.7,0.5,1.9,2.0,8.8,2308,6.6,13.9,0.477,0.3,0.9,0.317,6.3,13.0,0.488,2.1,2.8,0.744,2.1,6.0,8.1,6.8,1.3,0.8,3.3,3.6,15.6,103,109,2308,12.0,0.516,0.063,0.2,5.2,12.7,9.3,19.0,1.3,1.1,18.1,16.6,1.1,1.9,3.0,0.063,-1.0,0.2,-0.8,0.7,82.0,19780.0,3392.0,6782.0,0.5,694.0,1764.0,0.393,2698.0,5018.0,0.538,1548.0,1977.0,0.783,720.0,2683.0,3403.0,2188.0,532.0,518.0,1184.0,1633.0,9026.0,82.0,19780.0,3368.0,7384.0,0.456,469.0,1329.0,0.353,2899.0,6055.0,0.479,1407.0,1879.0,0.749,1101.0,2498.0,3599.0,1607.0,601.0,311.0,1101.0,1731.0,8612.0,55,27,54,28,5.05,0.09,5.14,113.3,108.1,96.7,0.292,0.26,0.551,13.4,22.4,0.228,0.488,11.8,70.9,0.191,US Airways Center,755302,82,28.1,-1.28,0.38,-0.9,2.98,5050,2486,-1.812769141,0.696147194,-1.116621947,2.09619545,1.575506472,0.520688978,-1.511408189,0.100396227,-1.411011962,-0.462755977,82,55,27,28.1,104.5,3.4,11.4,18.0,0.7,19.4,0.5,14.8,9.4,9.0,7.1,26.6,0.088,0.0
5,2008-09,2009,Boris Diaw,-1.0,0.0,0.0,0.0,False,1.0,0.0,500.0,26,PHO,NBA,PF,22,0,24.5,3.6,6.4,0.567,0.2,0.6,0.357,3.4,5.8,0.591,0.585,0.8,1.2,0.692,1.1,2.7,3.8,2.1,0.5,0.4,1.7,1.8,8.3,538,7.4,13.1,0.567,0.5,1.3,0.357,7.0,11.8,0.591,1.7,2.4,0.692,2.2,5.6,7.8,4.3,1.0,0.8,3.4,3.6,17.0,109,114,538,12.5,0.6,0.099,0.184,5.4,12.5,9.1,12.1,1.0,1.2,19.5,15.5,0.5,0.2,0.7,0.062,0.2,-0.4,-0.1,0.3,82.0,19755.0,3373.0,6695.0,0.504,553.0,1445.0,0.383,2820.0,5250.0,0.537,1675.0,2251.0,0.744,900.0,2520.0,3420.0,1905.0,589.0,420.0,1288.0,1691.0,8974.0,82.0,19755.0,3278.0,7025.0,0.467,626.0,1635.0,0.383,2652.0,5390.0,0.492,1634.0,2108.0,0.775,993.0,2352.0,3345.0,1741.0,706.0,369.0,1165.0,1877.0,8816.0,46,36,46,36,1.93,-0.31,1.62,113.6,111.6,96.0,0.336,0.216,0.545,14.4,27.7,0.25,0.511,12.8,71.7,0.233,US Airways Center,755302,81,34.0,-0.65,0.72,0.07,5.24,5211,2754,-0.225321646,-0.234242006,-0.459563652,3.292920858,3.292920858,0.0,-0.088146193,-0.462276949,-0.550423142,0.327468469,81,41,40,34.0,103.6,3.9,12.0,18.6,0.8,15.7,0.7,17.0,11.9,9.2,7.5,27.7,0.125,0.0
6,2008-09,2009,Boris Diaw,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,26,CHA,NBA,PF,59,59,37.6,6.2,12.6,0.495,1.2,2.8,0.419,5.1,9.8,0.517,0.542,1.4,2.1,0.686,1.6,4.3,5.9,4.9,0.8,0.7,3.0,2.8,15.1,2216,9.0,18.2,0.495,1.7,4.1,0.419,7.3,14.1,0.517,2.0,3.0,0.686,2.3,6.2,8.5,7.0,1.2,1.1,4.4,4.0,21.8,105,107,2216,14.9,0.558,0.225,0.163,5.3,14.1,9.7,23.4,1.2,1.6,18.3,20.8,1.4,2.6,4.0,0.086,1.0,0.5,1.5,1.9,82.0,19930.0,2866.0,6299.0,0.455,490.0,1339.0,0.366,2376.0,4960.0,0.479,1455.0,1965.0,0.74,886.0,2366.0,3252.0,1741.0,580.0,397.0,1279.0,1754.0,7677.0,82.0,19930.0,2883.0,6349.0,0.454,558.0,1526.0,0.366,2325.0,4823.0,0.482,1457.0,1928.0,0.756,877.0,2310.0,3187.0,1604.0,626.0,488.0,1206.0,1714.0,7781.0,35,47,37,45,-1.27,0.07,-1.2,104.7,106.1,88.3,0.312,0.213,0.494,15.1,27.7,0.231,0.498,14.4,73.0,0.229,Time Warner Cable Arena,597548,81,34.0,-0.65,0.72,0.07,5.24,5211,2754,-0.225321646,-0.234242006,-0.459563652,3.292920858,3.292920858,0.0,-0.088146193,-0.462276949,-0.550423142,0.327468469,81,41,40,34.0,103.6,3.9,12.0,18.6,0.8,15.7,0.7,17.0,11.9,9.2,7.5,27.7,0.125,0.0
7,2009-10,2010,Boris Diaw,-1.0,0.0,0.0,0.0,False,1.0,0.0,500.0,27,CHA,NBA,PF,82,82,35.4,4.5,9.4,0.483,0.8,2.5,0.32,3.7,6.9,0.541,0.525,1.4,1.8,0.769,1.6,3.6,5.2,4.0,0.7,0.7,2.2,2.7,11.3,2906,6.8,14.1,0.483,1.2,3.8,0.32,5.6,10.4,0.541,2.1,2.7,0.769,2.4,5.4,7.8,5.9,1.1,1.0,3.3,4.0,16.9,107,105,2906,12.8,0.552,0.266,0.19,5.5,11.9,8.8,18.9,1.1,1.6,17.5,16.2,2.4,3.8,6.2,0.103,-0.1,0.9,0.8,2.0,82.0,19880.0,2858.0,6306.0,0.453,460.0,1331.0,0.346,2398.0,4975.0,0.482,1637.0,2180.0,0.751,858.0,2490.0,3348.0,1658.0,632.0,446.0,1290.0,1597.0,7813.0,82.0,19880.0,2925.0,6536.0,0.448,573.0,1696.0,0.338,2352.0,4840.0,0.486,1270.0,1710.0,0.743,868.0,2382.0,3250.0,1666.0,614.0,502.0,1256.0,1804.0,7693.0,44,38,45,37,1.46,-0.17,1.3,104.4,102.8,90.4,0.346,0.211,0.49,15.1,26.5,0.26,0.491,14.7,74.2,0.194,Time Warner Cable Arena,648520,82,35.4,-0.86,0.83,-0.03,5.45,5810,3058,0.035885366,0.436285864,0.47217123,5.003134996,4.961278817,0.041856179,-0.011985171,0.339808743,0.327823572,-0.25971661,82,44,38,35.4,101.7,3.6,10.5,16.0,0.7,13.1,0.7,17.5,12.1,9.2,9.4,29.7,0.146,0.25
8,2010-11,2011,Boris Diaw,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,28,CHA,NBA,PF,82,82,33.9,4.6,9.4,0.492,1.0,2.8,0.345,3.7,6.7,0.553,0.543,1.0,1.5,0.683,1.3,3.8,5.0,4.1,0.9,0.6,2.0,2.3,11.3,2778,7.3,14.9,0.492,1.5,4.4,0.345,5.8,10.6,0.553,1.6,2.4,0.683,2.0,6.0,8.0,6.5,1.4,0.9,3.2,3.7,17.8,107,109,2778,13.9,0.558,0.292,0.159,4.5,13.6,9.0,20.6,1.4,1.3,16.7,16.8,2.4,2.3,4.8,0.082,0.3,0.3,0.6,1.8,82.0,19805.0,2873.0,6365.0,0.451,393.0,1203.0,0.327,2480.0,5162.0,0.48,1511.0,1999.0,0.756,848.0,2444.0,3292.0,1728.0,524.0,433.0,1192.0,1637.0,7650.0,82.0,19805.0,2956.0,6492.0,0.455,577.0,1609.0,0.359,2379.0,4883.0,0.487,1489.0,1908.0,0.78,804.0,2446.0,3250.0,1777.0,601.0,496.0,1082.0,1730.0,7978.0,34,48,29,53,-4.0,-0.08,-4.08,103.4,107.8,89.6,0.314,0.189,0.482,14.1,25.7,0.237,0.5,12.9,75.2,0.229,Time Warner Cable Arena,649694,82,33.9,-0.76,0.84,0.09,5.75,5245,2778,-0.007986289,0.205825628,0.197839339,4.165021695,4.165021695,0.0,0.100291902,0.203225862,0.303517764,-0.291220269,82,34,48,33.9,107.3,3.8,11.8,18.0,0.9,19.9,0.6,16.5,11.5,9.2,10.2,29.2,0.078,-0.17
9,2011-12,2012,Boris Diaw,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,29,CHA,NBA,PF,37,28,27.5,3.1,7.6,0.41,0.6,2.3,0.267,2.5,5.3,0.472,0.451,0.5,0.7,0.63,1.3,4.0,5.3,4.3,0.5,0.5,2.3,1.9,7.4,1018,6.0,14.6,0.41,1.2,4.5,0.267,4.8,10.2,0.472,0.9,1.4,0.63,2.4,7.7,10.1,8.2,1.0,1.0,4.3,3.7,14.1,89,111,1018,10.8,0.461,0.304,0.095,5.1,17.3,11.0,26.9,1.0,1.4,22.2,17.2,-0.8,0.3,-0.5,-0.023,-1.8,-0.9,-2.8,-0.2,66.0,15890.0,2193.0,5293.0,0.414,263.0,892.0,0.295,1930.0,4401.0,0.439,1090.0,1462.0,0.746,677.0,1894.0,2571.0,1326.0,397.0,361.0,957.0,1249.0,5739.0,66.0,15890.0,2568.0,5411.0,0.475,406.0,1142.0,0.356,2162.0,4269.0,0.506,1115.0,1486.0,0.75,778.0,2193.0,2971.0,1537.0,499.0,378.0,890.0,1341.0,6657.0,7,59,7,59,-13.91,-0.05,-13.96,95.2,110.4,91.1,0.276,0.169,0.439,13.9,23.6,0.206,0.512,12.8,70.9,0.206,Time Warner Cable Arena,486984,57,25.0,-1.01,-0.12,-1.13,1.16,3423,1770,-0.90525278,1.005642015,0.100389235,2.597613666,1.150743089,1.446870577,-0.882059061,0.671269832,-0.210789229,0.277158106,57,23,34,25.0,105.0,3.7,14.8,22.4,0.6,16.6,0.4,15.7,8.6,6.9,7.5,23.9,0.053,0.53
