,Season,Year,Player_name,Rank,Dpoy_titles,Dpoy_votes,First_votes,won_dpoy_last_season,teamates_with_dpoy,Points_won,Max_points,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,MP_100_poss,FG_100_poss,FGA_100_poss,FG%_100_poss,3P_100_poss,3PA_100_poss,3P%_100_poss,2P_100_poss,2PA_100_poss,2P%_100_poss,FT_100_poss,FTA_100_poss,FT%_100_poss,ORB_100_poss,DRB_100_poss,TRB_100_poss,AST_100_poss,STL_100_poss,BLK_100_poss,TOV_100_poss,PF_100_poss,PTS_100_poss,ORtg_100_poss,DRtg_100_poss,MP_advanced,PER_advanced,TS%_advanced,3PAr_advanced,FTr_advanced,ORB%_advanced,DRB%_advanced,TRB%_advanced,AST%_advanced,STL%_advanced,BLK%_advanced,TOV%_advanced,USG%_advanced,OWS_advanced,DWS_advanced,WS_advanced,WS/48_advanced,OBPM_advanced,DBPM_advanced,BPM_advanced,VORP_advanced,G_team,MP_team,FG_team,FGA_team,FG%_team,3P_team,3PA_team,3P%_team,2P_team,2PA_team,2P%_team,FT_team,FTA_team,FT%_team,ORB_team,DRB_team,TRB_team,AST_team,STL_team,BLK_team,TOV_team,PF_team,PTS_team,G_opponent,MP_opponent,FG_opponent,FGA_opponent,FG%_opponent,3P_opponent,3PA_opponent,3P%_opponent,2P_opponent,2PA_opponent,2P%_opponent,FT_opponent,FTA_opponent,FT%_opponent,ORB_opponent,DRB_opponent,TRB_opponent,AST_opponent,STL_opponent,BLK_opponent,TOV_opponent,PF_opponent,PTS_opponent,W_misc,L_misc,PW_misc,PL_misc,MOV_misc,SOS_misc,SRS_misc,ORtg_misc,DRtg_misc,Pace_misc,FTr_misc,3PAr_misc,eFG%_misc,TOV%_misc,ORB%_misc,FT/FGA_misc,eFG%.1_misc,TOV%.1_misc,DRB%_misc,FT/FGA.1_misc,Arena_misc,Attendance_misc,GP_espn,MPG_espn,ORPM_espn,DRPM_espn,RPM_espn,WINS_espn,poss_raptor,mp_raptor,raptor_offense_raptor,raptor_defense_raptor,raptor_total_raptor,war_total_raptor,war_reg_season_raptor,war_playoffs_raptor,predator_offense_raptor,predator_defense_raptor,predator_total_raptor,pace_impact_raptor,GP_nba,W_nba,L_nba,MIN_nba,DEF RTG_nba,DREB_nba,DREB%_nba,%DREB_nba,STL_nba,STL%_nba,BLK_nba,%BLK_nba,OPP PTS OFF TOV_nba,OPP PTS 2ND CHANCE_nba,OPP PTS FB_nba,OPP PTS PAINT_nba,DEF WS_nba,D-LEBRON_bball
0,2007-08,2008,Marco Belinelli,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,21,GSW,NBA,SG,33,0,7.3,1.1,2.8,0.387,0.5,1.2,0.39,0.6,1.6,0.385,0.473,0.2,0.3,0.778,0.1,0.3,0.4,0.5,0.2,0.0,0.4,0.5,2.9,241,7.3,18.7,0.387,3.2,8.3,0.39,4.0,10.5,0.385,1.4,1.8,0.778,0.6,2.2,2.8,3.0,1.0,0.0,2.4,3.0,19.1,97,115,241,8.2,0.49,0.441,0.097,1.3,5.1,3.1,8.8,1.0,0.0,11.0,19.1,0.0,0.0,0.0,-0.002,-2.2,-2.4,-4.6,-0.2,82.0,19780.0,3403.0,7406.0,0.459,761.0,2185.0,0.348,2642.0,5221.0,0.506,1538.0,2044.0,0.752,1045.0,2496.0,3541.0,1833.0,744.0,377.0,1082.0,1875.0,9105.0,82.0,19780.0,3273.0,6998.0,0.468,572.0,1556.0,0.368,2701.0,5442.0,0.496,1806.0,2378.0,0.759,1053.0,2803.0,3856.0,1939.0,567.0,413.0,1384.0,1736.0,8924.0,48,34,47,35,2.21,0.17,2.38,111.8,109.5,98.8,0.276,0.295,0.511,11.5,27.2,0.208,0.509,14.7,70.3,0.258,Oracle Arena,804864,33,7.3,-0.93,-1.74,-2.68,0.01,502,241,-2.888580223,-2.457222453,-5.345802675,-0.318967037,-0.318967037,0.0,-3.106517308,-4.176710923,-7.283228231,-0.061021635,33,15,18,7.3,104.8,0.3,4.4,7.5,0.2,15.2,0.0,0.0,2.6,2.6,1.7,7.5,0.023,0.0
1,2008-09,2009,Marco Belinelli,-1.0,0.0,0.0,0.0,False,1.0,0.0,500.0,22,GSW,NBA,SG,42,23,21.0,3.3,7.5,0.442,1.2,3.1,0.397,2.1,4.4,0.473,0.524,1.0,1.2,0.769,0.2,1.5,1.7,2.1,0.9,0.0,1.4,1.7,8.9,882,7.8,17.6,0.442,2.9,7.3,0.397,4.9,10.3,0.473,2.2,2.9,0.769,0.6,3.4,3.9,4.9,2.0,0.1,3.3,4.0,20.6,104,116,882,11.8,0.547,0.413,0.164,1.2,7.5,4.4,15.3,2.0,0.1,14.8,19.3,0.4,0.1,0.5,0.028,-0.8,-1.4,-2.3,-0.1,82.0,19880.0,3231.0,7055.0,0.458,550.0,1475.0,0.373,2681.0,5580.0,0.48,1893.0,2392.0,0.791,953.0,2492.0,3445.0,1711.0,638.0,527.0,1201.0,1842.0,8905.0,82.0,19880.0,3401.0,7273.0,0.468,582.0,1531.0,0.38,2819.0,5742.0,0.491,1828.0,2346.0,0.779,1165.0,2695.0,3860.0,1980.0,647.0,414.0,1229.0,1927.0,9212.0,29,53,31,51,-3.74,-0.06,-3.8,109.5,113.3,98.2,0.339,0.209,0.497,12.9,26.1,0.268,0.508,12.9,68.1,0.251,Oracle Arena,776660,42,21.0,0.4,-0.66,-0.26,1.66,1825,882,-0.403470418,-1.073815782,-1.4772862,0.57428251,0.57428251,0.0,-0.334040025,-1.564225137,-1.898265162,0.253734354,42,13,29,21.0,108.5,1.5,6.8,11.0,0.9,21.4,0.0,0.9,8.2,7.3,7.9,21.4,0.046,0.0
2,2009-10,2010,Marco Belinelli,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,23,TOR,NBA,SG,66,1,17.0,2.3,5.7,0.406,0.9,2.4,0.38,1.4,3.3,0.425,0.485,1.5,1.8,0.835,0.2,1.2,1.4,1.3,0.6,0.1,0.9,1.2,7.1,1121,7.1,17.4,0.406,2.8,7.3,0.38,4.3,10.2,0.425,4.6,5.6,0.835,0.6,3.7,4.4,4.1,1.9,0.2,2.8,3.7,21.6,106,114,1121,12.6,0.543,0.417,0.319,1.5,8.3,5.0,11.8,1.9,0.3,12.2,20.1,0.9,0.2,1.2,0.049,-0.3,-1.0,-1.3,0.2,82.0,19780.0,3199.0,6631.0,0.482,518.0,1397.0,0.371,2681.0,5234.0,0.512,1618.0,2118.0,0.764,806.0,2507.0,3313.0,1804.0,469.0,384.0,1100.0,1819.0,8534.0,82.0,19780.0,3194.0,6824.0,0.468,609.0,1665.0,0.366,2585.0,5159.0,0.501,1683.0,2146.0,0.784,933.0,2453.0,3386.0,1889.0,580.0,360.0,1040.0,1730.0,8680.0,40,42,36,46,-1.78,-0.05,-1.83,111.3,113.2,93.1,0.319,0.211,0.521,12.7,24.7,0.244,0.513,11.8,72.9,0.247,Air Canada Centre,733784,66,17.0,0.38,-0.55,-0.17,2.06,2199,1121,0.268230706,-1.215243878,-0.947013172,1.032829699,1.032829699,0.0,0.37831533,-1.703229961,-1.32491463,0.149276223,66,29,37,17.0,107.0,1.2,7.4,11.7,0.6,27.6,0.1,4.1,5.7,5.2,6.2,14.5,0.043,-0.96
3,2010-11,2011,Marco Belinelli,-1.0,0.0,0.0,0.0,False,1.0,0.0,500.0,24,NOH,NBA,SG,80,69,24.5,3.8,8.6,0.437,1.7,4.1,0.414,2.1,4.6,0.458,0.534,1.2,1.6,0.784,0.2,1.7,1.9,1.2,0.5,0.1,1.0,1.8,10.5,1957,8.3,19.1,0.437,3.7,9.0,0.414,4.6,10.1,0.458,2.7,3.5,0.784,0.5,3.7,4.2,2.5,1.1,0.2,2.1,4.0,23.1,107,109,1957,12.1,0.56,0.469,0.181,1.1,8.4,4.7,8.0,1.1,0.3,9.4,20.0,1.9,1.5,3.4,0.084,0.2,-0.8,-0.6,0.7,82.0,19830.0,2944.0,6416.0,0.459,444.0,1232.0,0.36,2500.0,5184.0,0.482,1452.0,1897.0,0.765,824.0,2468.0,3292.0,1691.0,624.0,359.0,1069.0,1719.0,7784.0,82.0,19830.0,2882.0,6306.0,0.457,557.0,1562.0,0.357,2325.0,4744.0,0.49,1390.0,1805.0,0.77,769.0,2457.0,3226.0,1739.0,497.0,396.0,1192.0,1674.0,7711.0,46,36,44,38,0.89,0.39,1.28,106.2,105.2,88.7,0.296,0.192,0.493,12.8,25.1,0.226,0.501,14.4,76.2,0.22,New Orleans Arena,603088,80,24.5,0.1,-1.46,-1.36,2.19,3969,2130,0.14018366,-2.022162365,-1.881978704,0.938292056,0.981481382,-0.043189326,0.096664814,-2.082259251,-1.985594437,0.130229261,80,44,36,24.5,105.0,1.7,7.7,11.3,0.5,11.8,0.1,3.5,7.4,5.2,6.2,19.4,0.074,-1.28
4,2011-12,2012,Marco Belinelli,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,25,NOH,NBA,SG,66,55,29.8,4.3,10.4,0.417,1.6,4.3,0.377,2.7,6.1,0.445,0.495,1.5,2.0,0.783,0.3,2.3,2.6,1.5,0.7,0.1,1.0,1.7,11.8,1966,7.9,19.0,0.417,3.0,7.9,0.377,4.9,11.1,0.445,2.8,3.6,0.783,0.5,4.2,4.8,2.8,1.3,0.1,1.9,3.2,21.6,105,109,1966,11.9,0.525,0.414,0.188,1.2,9.1,5.2,8.9,1.3,0.2,8.5,19.5,1.9,1.0,2.9,0.071,-0.4,-0.8,-1.2,0.4,66.0,15940.0,2300.0,5103.0,0.451,259.0,777.0,0.333,2041.0,4326.0,0.472,1057.0,1397.0,0.757,724.0,1991.0,2715.0,1368.0,488.0,316.0,1024.0,1324.0,5916.0,66.0,15940.0,2305.0,5188.0,0.444,425.0,1342.0,0.317,1880.0,3846.0,0.489,1129.0,1487.0,0.759,731.0,1910.0,2641.0,1379.0,523.0,380.0,915.0,1235.0,6164.0,21,45,24,42,-3.76,0.65,-3.11,100.9,105.1,88.3,0.274,0.152,0.476,15.2,27.5,0.207,0.485,13.5,73.1,0.218,New Orleans Arena,498618,66,29.8,-1.02,-0.42,-1.44,1.14,3658,1966,0.061378225,-1.242287052,-1.180908827,1.574903558,1.574903558,0.0,-0.012130804,-0.942685856,-0.95481666,0.059946591,66,21,45,29.8,105.4,2.3,8.1,12.6,0.7,17.0,0.1,2.5,10.8,8.5,8.5,26.1,0.06,-2.18
5,2012-13,2013,Marco Belinelli,-1.0,0.0,0.0,0.0,False,3.0,0.0,500.0,26,CHI,NBA,SG,73,27,25.8,3.3,8.4,0.395,1.1,3.0,0.357,2.2,5.3,0.416,0.46,1.9,2.3,0.839,0.2,1.7,1.9,2.0,0.6,0.1,1.1,1.9,9.6,1882,6.9,17.4,0.395,2.3,6.3,0.357,4.6,11.1,0.416,4.0,4.8,0.839,0.4,3.6,4.0,4.2,1.3,0.2,2.3,4.0,20.0,104,107,1882,10.4,0.513,0.362,0.275,0.8,7.8,4.3,12.9,1.3,0.2,10.7,18.7,1.3,1.6,3.0,0.076,-1.9,-0.4,-2.3,-0.1,82.0,19830.0,2926.0,6698.0,0.437,446.0,1265.0,0.353,2480.0,5433.0,0.456,1343.0,1738.0,0.773,1026.0,2514.0,3540.0,1886.0,588.0,417.0,1171.0,1617.0,7641.0,82.0,19830.0,2906.0,6565.0,0.443,453.0,1309.0,0.346,2453.0,5256.0,0.467,1350.0,1826.0,0.739,901.0,2469.0,3370.0,1545.0,600.0,477.0,1123.0,1609.0,7615.0,45,37,42,40,0.32,-0.33,-0.02,103.5,103.2,89.3,0.259,0.189,0.47,13.6,29.4,0.201,0.477,13.2,73.6,0.206,United Center,896944,73,25.8,-1.04,-0.89,-1.93,0.73,4141,2207,-0.511983624,-1.803058617,-2.315042241,0.508062204,0.133042188,0.375020016,-0.761830841,-1.716380876,-2.478211717,0.146910608,73,40,33,25.8,103.0,1.7,6.8,10.9,0.6,16.2,0.1,2.7,8.4,7.2,7.0,21.8,0.081,-1.2
6,2013-14,2014,Marco Belinelli,-1.0,0.0,0.0,0.0,False,2.0,0.0,500.0,27,SAS,NBA,SF,80,25,25.2,4.2,8.7,0.485,1.6,3.7,0.43,2.6,5.0,0.525,0.576,1.4,1.6,0.847,0.2,2.6,2.8,2.2,0.6,0.1,1.2,1.6,11.4,2016,8.4,17.4,0.485,3.2,7.3,0.43,5.3,10.1,0.525,2.8,3.3,0.847,0.5,5.2,5.7,4.5,1.3,0.2,2.4,3.3,22.8,114,105,2016,15.0,0.605,0.422,0.188,1.0,11.2,6.3,13.2,1.3,0.3,11.2,19.0,3.5,2.4,5.9,0.14,1.0,0.3,1.3,1.7,82.0,19755.0,3326.0,6844.0,0.486,698.0,1757.0,0.397,2628.0,5087.0,0.517,1289.0,1642.0,0.785,762.0,2786.0,3548.0,2064.0,604.0,420.0,1180.0,1495.0,8639.0,82.0,19755.0,3096.0,6976.0,0.444,529.0,1500.0,0.353,2567.0,5476.0,0.469,1285.0,1691.0,0.76,862.0,2600.0,3462.0,1669.0,628.0,379.0,1137.0,1585.0,8006.0,62,20,61,21,7.72,0.28,8.0,110.5,102.4,95.0,0.24,0.257,0.537,13.5,22.7,0.188,0.482,12.8,76.4,0.184,AT&T Center,755031,80,25.2,2.14,-0.88,1.26,5.58,4798,2372,2.069388487,-2.086210822,-0.016822335,3.2802432,4.373319675,-1.093076475,1.653249646,-1.432403236,0.22084641,0.290670685,80,61,19,25.2,102.9,2.6,10.1,15.0,0.6,16.9,0.1,3.4,9.3,6.9,6.9,22.9,0.089,-1.15
7,2014-15,2015,Marco Belinelli,-1.0,0.0,0.0,0.0,False,2.0,0.0,500.0,28,SAS,NBA,SG,62,9,22.4,3.2,7.6,0.423,1.4,3.7,0.374,1.8,3.9,0.471,0.515,1.4,1.6,0.848,0.4,2.1,2.5,1.5,0.5,0.0,1.0,1.4,9.2,1388,7.3,17.3,0.423,3.2,8.5,0.374,4.2,8.9,0.471,3.1,3.7,0.848,1.0,4.8,5.8,3.5,1.1,0.1,2.2,3.1,20.9,107,106,1388,12.4,0.553,0.489,0.211,2.2,10.5,6.4,10.3,1.1,0.2,10.6,18.8,1.5,1.4,2.9,0.1,-0.3,-0.7,-1.0,0.4,82.0,19955.0,3208.0,6854.0,0.468,677.0,1847.0,0.367,2531.0,5007.0,0.505,1368.0,1754.0,0.78,806.0,2772.0,3578.0,2000.0,657.0,444.0,1146.0,1564.0,8461.0,82.0,19955.0,3044.0,6861.0,0.444,558.0,1550.0,0.36,2486.0,5311.0,0.468,1307.0,1754.0,0.745,813.0,2643.0,3456.0,1699.0,648.0,362.0,1167.0,1613.0,7953.0,55,27,58,24,6.2,0.14,6.34,108.5,102.0,93.8,0.256,0.269,0.517,13.1,23.4,0.2,0.484,13.3,77.3,0.19,AT&T Center,762855,62,22.4,-0.08,-2.52,-2.6,0.1,3004,1504,0.68050619,-2.607362622,-1.926856432,0.642539123,-0.089544999,0.732084122,0.213002193,-2.094905312,-1.881903119,0.029320507,62,41,21,22.4,104.8,2.1,9.5,14.1,0.5,15.3,0.0,2.5,8.1,6.2,6.6,21.1,0.059,-1.83
8,2015-16,2016,Marco Belinelli,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,29,SAC,NBA,SG,68,7,24.6,3.6,9.3,0.386,1.3,4.4,0.306,2.3,5.0,0.456,0.457,1.7,2.0,0.833,0.1,1.6,1.7,1.9,0.5,0.0,1.2,1.3,10.2,1672,7.0,18.2,0.386,2.6,8.5,0.306,4.4,9.7,0.456,3.3,4.0,0.833,0.3,3.1,3.4,3.6,1.1,0.1,2.3,2.6,20.0,99,113,1672,9.4,0.5,0.468,0.217,0.7,6.9,3.8,11.1,1.1,0.1,10.3,19.7,0.2,0.3,0.5,0.014,-2.1,-1.7,-3.8,-0.8,82.0,19805.0,3283.0,7083.0,0.464,660.0,1839.0,0.359,2623.0,5244.0,0.5,1514.0,2089.0,0.725,868.0,2760.0,3628.0,2009.0,733.0,368.0,1326.0,1676.0,8740.0,82.0,19805.0,3327.0,7194.0,0.462,839.0,2293.0,0.366,2488.0,4901.0,0.508,1450.0,1902.0,0.762,926.0,2765.0,3691.0,1986.0,722.0,437.0,1308.0,1800.0,8943.0,33,49,34,48,-2.48,0.16,-2.32,106.0,108.4,100.0,0.295,0.26,0.51,14.2,23.9,0.214,0.521,14.0,74.9,0.202,Sleep Train Arena,707526,68,24.6,-0.84,-0.98,-1.82,0.59,3520,1672,-1.118694875,-2.79615107,-3.914845945,-0.996314167,-0.996314167,0.0,-1.061366739,-3.324281716,-4.385648455,0.259319949,68,27,41,24.6,106.7,1.6,6.4,9.6,0.5,12.4,0.0,1.6,9.3,6.7,7.4,23.4,0.055,-1.92
9,2016-17,2017,Marco Belinelli,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,30,CHO,NBA,SG,74,0,24.0,3.6,8.3,0.429,1.4,3.8,0.36,2.2,4.5,0.488,0.512,2.0,2.3,0.893,0.2,2.2,2.4,2.0,0.6,0.1,0.9,1.2,10.5,1778,7.4,17.4,0.429,2.9,8.0,0.36,4.6,9.4,0.488,4.2,4.7,0.893,0.4,4.6,5.0,4.1,1.2,0.3,2.0,2.5,22.0,110,112,1778,13.3,0.566,0.46,0.273,0.9,10.2,5.5,13.1,1.2,0.4,9.2,19.2,2.0,1.2,3.2,0.087,-0.6,-0.5,-1.1,0.4,82.0,19830.0,3093.0,7000.0,0.442,824.0,2347.0,0.351,2269.0,4653.0,0.488,1591.0,1953.0,0.815,721.0,2853.0,3574.0,1891.0,571.0,390.0,942.0,1360.0,8601.0,82.0,19830.0,3237.0,7092.0,0.456,950.0,2576.0,0.369,2287.0,4516.0,0.506,1161.0,1496.0,0.776,732.0,2909.0,3641.0,2012.0,539.0,450.0,1071.0,1631.0,8585.0,36,46,42,40,0.2,-0.26,-0.07,108.8,108.6,95.7,0.279,0.335,0.501,10.7,19.9,0.227,0.523,12.1,79.6,0.164,Spectrum Center,710643,74,24.0,0.02,-1.71,-1.69,0.2,3632,1778,0.140303303,-2.068544714,-1.928241412,0.746940013,0.746940013,0.0,0.354539199,-2.489679954,-2.135140755,0.196530224,74,34,40,24.0,107.5,2.2,9.3,13.1,0.6,18.1,0.1,5.4,6.5,5.4,6.8,21.2,0.068,-1.6
