,Season,Year,Player_name,Rank,Dpoy_titles,Dpoy_votes,First_votes,won_dpoy_last_season,teamates_with_dpoy,Points_won,Max_points,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,MP_100_poss,FG_100_poss,FGA_100_poss,FG%_100_poss,3P_100_poss,3PA_100_poss,3P%_100_poss,2P_100_poss,2PA_100_poss,2P%_100_poss,FT_100_poss,FTA_100_poss,FT%_100_poss,ORB_100_poss,DRB_100_poss,TRB_100_poss,AST_100_poss,STL_100_poss,BLK_100_poss,TOV_100_poss,PF_100_poss,PTS_100_poss,ORtg_100_poss,DRtg_100_poss,MP_advanced,PER_advanced,TS%_advanced,3PAr_advanced,FTr_advanced,ORB%_advanced,DRB%_advanced,TRB%_advanced,AST%_advanced,STL%_advanced,BLK%_advanced,TOV%_advanced,USG%_advanced,OWS_advanced,DWS_advanced,WS_advanced,WS/48_advanced,OBPM_advanced,DBPM_advanced,BPM_advanced,VORP_advanced,G_team,MP_team,FG_team,FGA_team,FG%_team,3P_team,3PA_team,3P%_team,2P_team,2PA_team,2P%_team,FT_team,FTA_team,FT%_team,ORB_team,DRB_team,TRB_team,AST_team,STL_team,BLK_team,TOV_team,PF_team,PTS_team,G_opponent,MP_opponent,FG_opponent,FGA_opponent,FG%_opponent,3P_opponent,3PA_opponent,3P%_opponent,2P_opponent,2PA_opponent,2P%_opponent,FT_opponent,FTA_opponent,FT%_opponent,ORB_opponent,DRB_opponent,TRB_opponent,AST_opponent,STL_opponent,BLK_opponent,TOV_opponent,PF_opponent,PTS_opponent,W_misc,L_misc,PW_misc,PL_misc,MOV_misc,SOS_misc,SRS_misc,ORtg_misc,DRtg_misc,Pace_misc,FTr_misc,3PAr_misc,eFG%_misc,TOV%_misc,ORB%_misc,FT/FGA_misc,eFG%.1_misc,TOV%.1_misc,DRB%_misc,FT/FGA.1_misc,Arena_misc,Attendance_misc,GP_espn,MPG_espn,ORPM_espn,DRPM_espn,RPM_espn,WINS_espn,poss_raptor,mp_raptor,raptor_offense_raptor,raptor_defense_raptor,raptor_total_raptor,war_total_raptor,war_reg_season_raptor,war_playoffs_raptor,predator_offense_raptor,predator_defense_raptor,predator_total_raptor,pace_impact_raptor,GP_nba,W_nba,L_nba,MIN_nba,DEF RTG_nba,DREB_nba,DREB%_nba,%DREB_nba,STL_nba,STL%_nba,BLK_nba,%BLK_nba,OPP PTS OFF TOV_nba,OPP PTS 2ND CHANCE_nba,OPP PTS FB_nba,OPP PTS PAINT_nba,DEF WS_nba,D-LEBRON_bball
0,2001-02,2002,Richard Jefferson,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,21,NJN,NBA,SF,79,9,24.3,3.4,7.5,0.457,0.2,0.7,0.232,3.3,6.8,0.48,0.468,2.4,3.4,0.713,1.1,2.6,3.7,1.8,0.8,0.6,1.4,2.7,9.4,1917,7.4,16.1,0.457,0.4,1.5,0.232,7.0,14.6,0.48,5.2,7.2,0.713,2.3,5.7,8.0,3.8,1.7,1.3,2.9,5.8,20.2,104,101,1917,13.4,0.524,0.095,0.448,4.9,12.2,8.6,11.7,1.7,1.8,13.1,19.1,1.8,2.9,4.7,0.117,-1.3,0.9,-0.4,0.8,82.0,19830,3042,6816,0.446,403,1194,0.338,2639,5622,0.469,1402,1907,0.735,1039,2515,3554,1990,716,490,1189,1734,7889,82.0,19830,2858,6668,0.429,409,1175,0.348,2449,5493,0.446,1423,1890,0.753,999,2517,3516,1563,669,439,1317,1667,7548,52,30,53,29,4.16,-0.49,3.67,104.0,99.5,91.8,0.28,0.175,0.476,13.4,29.2,0.206,0.459,14.9,71.6,0.213,Continental Airlines Arena,564194,79,24.3,-1.14,1.64,0.5,3.93,4566,2358,-1.431450878,0.288765472,-1.142685406,1.942699256,1.943911778,-0.001212522,-1.653349554,0.146041326,-1.507308228,0.263391986,79,51,28,24.3,95.1,2.6,10.7,17.4,0.8,19.0,0.6,21.2,7.1,6.3,4.5,16.4,0.125,0.0
1,2002-03,2003,Richard Jefferson,-1.0,0.0,0.0,0.0,False,1.0,0.0,500.0,22,NJN,NBA,SF,80,80,36.0,5.7,11.4,0.501,0.1,0.3,0.25,5.6,11.1,0.507,0.504,4.1,5.5,0.743,1.9,4.6,6.4,2.5,1.0,0.6,2.0,2.7,15.5,2879,8.3,16.6,0.501,0.1,0.4,0.25,8.2,16.2,0.507,5.9,7.9,0.743,2.7,6.6,9.4,3.7,1.5,0.8,2.8,3.9,22.6,111,100,2879,16.6,0.563,0.026,0.479,6.0,14.4,10.2,12.1,1.5,1.1,12.4,19.7,5.4,4.4,9.9,0.164,0.9,0.6,1.5,2.5,82.0,19755,2906,6585,0.441,346,1041,0.332,2560,5544,0.462,1662,2195,0.757,991,2528,3519,1887,717,374,1212,1772,7820,82.0,19755,2757,6461,0.427,425,1185,0.359,2332,5276,0.442,1453,1941,0.749,932,2461,3393,1607,693,423,1358,1880,7392,49,33,56,26,5.22,-0.8,4.42,103.8,98.1,91.6,0.333,0.158,0.468,13.8,28.7,0.252,0.46,15.7,73.1,0.225,Continental Airlines Arena,622574,80,36.0,0.03,0.59,0.62,7.11,6904,3590,0.544985726,1.028199798,1.573185524,7.910490164,6.891546847,1.018943317,0.18908514,0.99169377,1.18077891,-0.308654131,80,48,32,35.9,96.1,4.6,12.7,19.6,1.0,15.3,0.6,15.4,11.7,9.1,7.8,26.1,0.164,0.0
2,2003-04,2004,Richard Jefferson,-1.0,0.0,0.0,0.0,False,1.0,0.0,500.0,23,NJN,NBA,SF,82,82,38.2,6.8,13.6,0.498,0.6,1.6,0.364,6.2,12.0,0.516,0.519,4.4,5.7,0.763,1.3,4.3,5.7,3.8,1.1,0.3,2.4,2.7,18.5,3133,9.5,19.1,0.498,0.8,2.3,0.364,8.7,16.8,0.516,6.1,8.0,0.763,1.9,6.1,7.9,5.4,1.6,0.5,3.4,3.8,26.0,110,100,3133,18.1,0.573,0.118,0.42,4.1,13.3,8.7,18.7,1.6,0.7,13.0,22.8,6.5,4.4,11.0,0.168,1.9,0.4,2.3,3.4,82.0,19705,2813,6372,0.441,377,1123,0.336,2436,5249,0.464,1398,1856,0.753,862,2473,3335,2009,709,322,1209,1722,7401,82.0,19705,2693,6302,0.427,418,1193,0.35,2275,5109,0.445,1392,1830,0.761,873,2471,3344,1627,656,374,1321,1739,7196,47,35,49,33,2.5,-0.63,1.88,100.8,98.0,89.4,0.291,0.176,0.471,14.4,25.9,0.219,0.46,15.7,73.9,0.221,Continental Airlines Arena,613051,82,38.2,0.98,0.35,1.33,9.76,6764,3593,1.728887611,-0.141867326,1.587020285,7.961829302,6.986674636,0.975154667,1.389024873,-0.01340942,1.375615453,-0.20114671,82,47,35,38.2,95.8,4.3,11.8,18.1,1.1,15.9,0.3,10.4,11.6,9.2,8.7,26.9,0.17,0.0
3,2004-05,2005,Richard Jefferson,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,24,NJN,NBA,SF,33,33,41.1,7.2,17.1,0.422,0.9,2.7,0.337,6.3,14.4,0.438,0.449,6.9,8.2,0.844,1.5,5.8,7.3,4.0,1.0,0.5,4.0,3.3,22.2,1355,9.5,22.4,0.422,1.2,3.5,0.337,8.3,18.9,0.438,9.0,10.7,0.844,1.9,7.6,9.5,5.3,1.3,0.7,5.2,4.3,29.1,100,104,1355,16.6,0.537,0.158,0.477,4.3,17.2,10.7,19.0,1.3,1.0,16.2,28.2,0.6,1.8,2.4,0.086,1.6,-0.1,1.5,1.2,82.0,19905,2753,6419,0.429,435,1203,0.362,2318,5216,0.444,1555,2039,0.763,855,2387,3242,1772,650,308,1164,1985,7496,82.0,19905,2710,6167,0.439,485,1319,0.368,2225,4848,0.459,1714,2304,0.744,874,2503,3377,1666,601,402,1283,1881,7619,42,40,36,46,-1.5,-0.32,-1.82,101.4,103.1,89.1,0.318,0.187,0.463,13.7,25.5,0.242,0.479,15.2,73.2,0.278,Continental Airlines Arena,618681,33,41.1,0.27,-1.18,-0.9,1.96,2814,1495,-0.475086568,-1.840585358,-2.315671925,0.33121441,0.406273573,-0.075059163,-0.387390035,-1.704889752,-2.092279788,-0.005851773,33,12,21,41.3,101.7,5.8,14.5,22.5,1.0,17.7,0.5,13.7,15.2,10.8,8.8,26.5,0.142,0.0
4,2005-06,2006,Richard Jefferson,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,25,NJN,NBA,SF,78,78,39.2,6.3,12.9,0.493,0.8,2.4,0.319,5.6,10.5,0.532,0.522,6.0,7.4,0.812,1.2,5.6,6.8,3.8,0.8,0.2,2.2,2.5,19.5,3059,8.6,17.6,0.493,1.0,3.3,0.319,7.6,14.3,0.532,8.2,10.1,0.812,1.7,7.7,9.3,5.2,1.0,0.3,3.0,3.4,26.6,117,104,3059,18.9,0.603,0.187,0.577,3.6,17.1,10.2,18.0,1.0,0.4,12.1,22.1,7.6,4.1,11.7,0.184,2.6,0.5,3.1,3.9,82.0,19780,2778,6317,0.44,477,1447,0.33,2301,4870,0.472,1658,2187,0.758,822,2539,3361,1884,558,278,1119,1903,7691,82.0,19780,2730,6222,0.439,465,1336,0.348,2265,4886,0.464,1654,2232,0.741,787,2599,3386,1641,589,329,1177,1889,7579,49,33,45,37,1.37,-0.26,1.11,103.9,102.4,89.8,0.346,0.229,0.478,13.3,24.0,0.262,0.476,14.0,76.3,0.266,Continental Airlines Arena,691543,78,39.2,0.99,0.03,1.02,8.01,6603,3496,2.269559464,-0.070734626,2.198824838,8.824115754,7.619561382,1.204554372,1.833706765,-0.136998806,1.696707958,-0.421907859,78,49,29,39.2,100.2,5.6,14.9,21.8,0.8,14.3,0.2,7.7,10.8,8.6,9.4,28.3,0.159,0.0
5,2006-07,2007,Richard Jefferson,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,26,NJN,NBA,SF,55,53,35.6,5.5,12.1,0.456,0.9,2.6,0.359,4.6,9.5,0.483,0.495,4.3,5.9,0.733,0.9,3.5,4.4,2.7,0.6,0.1,2.2,2.2,16.3,1956,8.1,17.9,0.456,1.4,3.9,0.359,6.7,14.0,0.483,6.4,8.8,0.733,1.3,5.2,6.4,4.0,0.9,0.2,3.2,3.3,24.1,106,109,1956,13.8,0.555,0.218,0.49,2.9,11.5,7.2,13.1,0.9,0.3,12.9,22.1,2.0,1.4,3.4,0.082,-0.3,-1.1,-1.4,0.3,82.0,19880,2913,6379,0.457,609,1676,0.363,2304,4703,0.49,1566,2153,0.727,822,2525,3347,1962,499,273,1212,1869,8001,82.0,19880,2911,6476,0.45,519,1455,0.357,2392,5021,0.476,1723,2261,0.762,867,2526,3393,1805,584,369,1188,1886,8064,41,41,39,43,-0.77,-0.23,-1.0,105.7,106.6,91.4,0.338,0.263,0.504,14.2,24.6,0.245,0.49,13.7,74.4,0.266,Continental Airlines Arena,693955,55,35.6,0.07,-2.56,-2.49,0.86,4681,2445,-0.31817277,-1.713371778,-2.031544548,0.941603523,0.007686746,0.933916777,-0.353972581,-1.603806642,-1.957779224,-0.263010466,55,30,25,35.6,105.0,3.5,10.3,15.5,0.6,14.0,0.1,6.2,11.9,9.2,7.6,26.0,0.096,0.0
6,2007-08,2008,Richard Jefferson,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,27,NJN,NBA,SF,82,82,39.0,7.5,16.2,0.466,0.9,2.6,0.362,6.6,13.6,0.486,0.495,6.6,8.3,0.798,1.1,3.0,4.2,3.1,0.9,0.3,2.4,2.7,22.6,3200,10.2,21.8,0.466,1.3,3.5,0.362,8.9,18.3,0.486,8.9,11.1,0.798,1.5,4.1,5.6,4.1,1.2,0.3,3.3,3.7,30.5,112,112,3200,17.4,0.571,0.16,0.511,3.4,9.0,6.2,15.0,1.2,0.5,10.9,26.1,6.1,1.5,7.6,0.114,1.6,-1.3,0.3,1.8,82.0,19830,2856,6450,0.443,498,1430,0.348,2358,5020,0.47,1647,2237,0.736,913,2520,3433,1925,521,390,1229,1855,7857,82.0,19830,2982,6543,0.456,534,1448,0.369,2448,5095,0.48,1774,2311,0.768,896,2517,3413,1810,662,362,1098,1836,8272,34,48,27,55,-5.06,-0.09,-5.15,104.0,109.4,91.5,0.347,0.222,0.481,14.2,26.6,0.255,0.497,12.7,73.8,0.271,Izod Center,641921,82,39.0,1.32,-1.76,-0.44,5.03,6170,3200,1.088932957,-2.046511669,-0.957578712,2.921689403,2.921689403,0.0,0.870390105,-1.581994581,-0.711604476,-0.14991174,82,34,48,39.0,108.5,3.0,8.2,12.3,0.9,17.6,0.3,6.9,13.3,10.7,10.4,31.0,0.074,0.0
7,2008-09,2009,Richard Jefferson,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,28,MIL,NBA,SF,82,82,35.8,6.5,14.9,0.439,1.4,3.6,0.397,5.1,11.3,0.453,0.487,5.1,6.3,0.805,0.7,3.9,4.6,2.4,0.8,0.2,2.0,3.1,19.6,2939,9.5,21.6,0.439,2.0,5.2,0.397,7.4,16.4,0.453,7.4,9.1,0.805,1.0,5.6,6.6,3.5,1.2,0.2,2.9,4.4,28.4,110,110,2939,15.4,0.554,0.239,0.424,2.2,13.3,7.5,11.7,1.2,0.4,10.2,24.6,4.2,2.4,6.6,0.109,1.0,-0.8,0.2,1.6,82.0,19780,3009,6755,0.445,511,1408,0.363,2498,5347,0.467,1613,2067,0.78,973,2367,3340,1802,609,308,1154,1986,8142,82.0,19780,2854,6233,0.458,562,1486,0.378,2292,4747,0.483,1961,2480,0.791,831,2527,3358,1730,616,376,1350,1842,8231,34,48,38,44,-1.09,0.21,-0.88,106.7,107.9,92.6,0.306,0.208,0.483,13.1,27.8,0.239,0.503,15.6,74.0,0.315,Bradley Center,630976,82,35.8,0.92,-0.49,0.43,6.57,5735,2939,0.264085813,-0.612667998,-0.348582185,3.60393344,3.60393344,0.0,0.305662006,-0.412849153,-0.107187147,0.078882091,82,34,48,35.8,106.2,3.9,11.7,17.7,0.8,14.6,0.2,6.3,12.4,9.9,8.9,27.7,0.102,0.0
8,2009-10,2010,Richard Jefferson,-1.0,0.0,0.0,0.0,False,1.0,0.0,500.0,29,SAS,NBA,SF,81,70,31.1,4.5,9.6,0.467,0.7,2.3,0.316,3.7,7.3,0.515,0.505,2.6,3.5,0.735,0.7,3.7,4.4,2.0,0.6,0.5,1.3,2.2,12.3,2520,7.5,16.1,0.467,1.2,3.9,0.316,6.3,12.2,0.515,4.4,6.0,0.735,1.2,6.2,7.4,3.3,0.9,0.8,2.2,3.7,20.7,110,106,2520,13.1,0.551,0.241,0.37,2.7,13.6,8.3,9.6,0.9,1.1,10.4,18.3,3.0,3.0,6.0,0.113,-0.5,0.3,-0.2,1.2,82.0,19780,3150,6659,0.473,554,1547,0.358,2596,5112,0.508,1458,1969,0.74,887,2621,3508,1829,516,381,1116,1669,8312,82.0,19780,3025,6691,0.452,412,1200,0.343,2613,5491,0.476,1433,1896,0.756,814,2427,3241,1576,567,417,1032,1672,7895,50,32,55,27,5.09,-0.02,5.07,110.0,104.5,91.7,0.296,0.232,0.515,12.9,26.8,0.219,0.483,12.1,76.3,0.214,AT&T Center,741676,81,31.1,-0.34,1.6,1.26,6.89,5510,2854,0.078258135,1.08456263,1.162820765,5.698265421,5.271771025,0.426494396,-0.050116693,0.918081991,0.867965297,-0.18532317,81,49,32,31.1,102.2,3.7,12.0,17.9,0.6,14.1,0.5,16.7,9.5,8.0,9.0,26.0,0.122,0.97
9,2010-11,2011,Richard Jefferson,-1.0,0.0,0.0,0.0,False,1.0,0.0,500.0,30,SAS,NBA,SF,81,81,30.4,3.8,7.9,0.474,1.7,3.8,0.44,2.1,4.1,0.504,0.579,1.8,2.4,0.759,0.7,3.2,3.8,1.3,0.5,0.4,1.1,2.0,11.0,2459,6.4,13.6,0.474,2.9,6.5,0.44,3.6,7.1,0.504,3.1,4.1,0.759,1.1,5.4,6.6,2.3,0.8,0.7,2.0,3.5,18.8,116,109,2459,12.4,0.612,0.478,0.304,2.6,11.8,7.3,6.5,0.8,1.0,11.3,15.4,3.7,2.1,5.9,0.115,0.5,-0.2,0.3,1.4,82.0,19780,3148,6628,0.475,685,1727,0.397,2463,4901,0.503,1521,1984,0.767,829,2603,3432,1836,602,372,1101,1556,8502,82.0,19780,3127,6860,0.456,479,1305,0.367,2648,5555,0.477,1301,1698,0.766,884,2494,3378,1685,567,374,1095,1701,8034,61,21,56,26,5.71,0.16,5.86,111.8,105.6,92.3,0.299,0.261,0.527,12.8,24.9,0.229,0.491,12.6,74.6,0.19,AT&T Center,750879,81,30.4,-0.39,-0.28,-0.68,3.98,5120,2635,0.301131897,-0.300139972,0.000991925,3.684756722,3.59895633,0.085800391,0.248992663,-0.38116311,-0.132170447,-0.332375538,81,60,21,30.4,103.0,3.2,10.5,15.4,0.5,10.5,0.4,14.9,9.4,8.0,8.8,25.9,0.111,0.03
