,Season,Year,Player_name,Rank,Dpoy_titles,Dpoy_votes,First_votes,won_dpoy_last_season,teamates_with_dpoy,Points_won,Max_points,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,MP_100_poss,FG_100_poss,FGA_100_poss,FG%_100_poss,3P_100_poss,3PA_100_poss,3P%_100_poss,2P_100_poss,2PA_100_poss,2P%_100_poss,FT_100_poss,FTA_100_poss,FT%_100_poss,ORB_100_poss,DRB_100_poss,TRB_100_poss,AST_100_poss,STL_100_poss,BLK_100_poss,TOV_100_poss,PF_100_poss,PTS_100_poss,ORtg_100_poss,DRtg_100_poss,MP_advanced,PER_advanced,TS%_advanced,3PAr_advanced,FTr_advanced,ORB%_advanced,DRB%_advanced,TRB%_advanced,AST%_advanced,STL%_advanced,BLK%_advanced,TOV%_advanced,USG%_advanced,OWS_advanced,DWS_advanced,WS_advanced,WS/48_advanced,OBPM_advanced,DBPM_advanced,BPM_advanced,VORP_advanced,G_team,MP_team,FG_team,FGA_team,FG%_team,3P_team,3PA_team,3P%_team,2P_team,2PA_team,2P%_team,FT_team,FTA_team,FT%_team,ORB_team,DRB_team,TRB_team,AST_team,STL_team,BLK_team,TOV_team,PF_team,PTS_team,G_opponent,MP_opponent,FG_opponent,FGA_opponent,FG%_opponent,3P_opponent,3PA_opponent,3P%_opponent,2P_opponent,2PA_opponent,2P%_opponent,FT_opponent,FTA_opponent,FT%_opponent,ORB_opponent,DRB_opponent,TRB_opponent,AST_opponent,STL_opponent,BLK_opponent,TOV_opponent,PF_opponent,PTS_opponent,W_misc,L_misc,PW_misc,PL_misc,MOV_misc,SOS_misc,SRS_misc,ORtg_misc,DRtg_misc,Pace_misc,FTr_misc,3PAr_misc,eFG%_misc,TOV%_misc,ORB%_misc,FT/FGA_misc,eFG%.1_misc,TOV%.1_misc,DRB%_misc,FT/FGA.1_misc,Arena_misc,Attendance_misc
0,1992-93,1993,Rik Smits,-1.0,0.0,0.0,0.0,false,0.0,0.0,500.0,26,IND,NBA,C,81,81,25.6,6.1,12.6,0.486,0.0,0.0,,6.1,12.6,0.486,0.486,2.1,2.8,0.732,1.6,3.8,5.3,1.5,0.3,0.9,1.8,3.5,14.3,2072,11.9,24.6,0.486,0.0,0.0,,11.9,24.6,0.486,4.0,5.5,0.732,3.0,7.4,10.4,2.9,0.7,1.8,3.5,6.9,27.9,103,110,2072,14.8,0.517,0.0,0.224,6.7,16.0,11.4,9.5,0.7,2.3,11.6,25.8,1.1,1.6,2.7,0.064,-1.5,-1.3,-2.8,-0.4,82.0,19755,3371,7022,0.48,257,789,0.326,3114,6233,0.5,1837,2399,0.766,1220,2455,3675,2144,615,403,1256,2045,8836,82.0,19755,3262,6955,0.469,216,706,0.306,3046,6249,0.487,1957,2635,0.743,1189,2345,3534,1987,693,387,1178,1979,8697,41,41,46,36,1.7,0.08,1.77,111.9,110.1,96.0,0.342,0.112,0.498,13.5,34.2,0.262,0.485,12.7,67.4,0.281,Market Square Arena,530891
1,1993-94,1994,Rik Smits,-1.0,0.0,0.0,0.0,false,0.0,0.0,500.0,27,IND,NBA,C,78,75,27.1,6.3,11.8,0.534,0.0,0.0,0.0,6.3,11.8,0.535,0.534,3.1,3.8,0.793,1.7,4.5,6.2,2.0,0.6,1.1,1.9,3.6,15.7,2113,12.0,22.5,0.534,0.0,0.0,0.0,12.0,22.5,0.535,5.8,7.3,0.793,3.3,8.5,11.8,3.8,1.2,2.0,3.7,6.8,29.8,113,103,2113,19.7,0.58,0.001,0.325,7.7,18.4,13.2,13.0,1.2,2.6,12.5,25.0,4.7,3.0,7.8,0.177,1.6,0.6,2.2,2.3,82.0,19755,3167,6516,0.486,184,500,0.368,2983,6016,0.496,1762,2387,0.738,1130,2409,3539,2055,706,457,1440,1974,8280,82.0,19755,2978,6614,0.45,273,815,0.335,2705,5799,0.466,1768,2422,0.73,1132,2153,3285,1902,826,389,1340,1986,7997,47,35,51,31,3.45,-0.19,3.26,107.8,104.2,93.3,0.366,0.077,0.5,16.0,34.4,0.27,0.471,14.9,68.0,0.267,Market Square Arena,531812
2,1994-95,1995,Rik Smits,-1.0,0.0,0.0,0.0,false,1.0,0.0,500.0,28,IND,NBA,C,78,78,30.5,7.2,13.6,0.526,0.0,0.0,0.0,7.2,13.6,0.527,0.526,3.6,4.8,0.753,2.5,5.2,7.7,1.4,0.5,1.0,2.4,3.6,17.9,2381,12.5,23.7,0.526,0.0,0.0,0.0,12.5,23.7,0.527,6.4,8.4,0.753,4.3,9.2,13.5,2.5,0.9,1.8,4.2,6.2,31.3,110,105,2381,19.5,0.571,0.002,0.356,9.9,20.4,15.3,9.0,0.9,2.6,13.4,27.2,3.7,3.5,7.2,0.146,0.8,-0.4,0.3,1.4,82.0,19780,2983,6248,0.477,374,985,0.38,2609,5263,0.496,1796,2390,0.751,1051,2290,3341,1877,703,363,1340,1939,8136,82.0,19780,2921,6408,0.456,475,1304,0.364,2446,5104,0.479,1516,2089,0.726,1048,2156,3204,1804,691,416,1370,2058,7833,52,30,52,30,3.7,-0.34,3.35,109.6,105.6,90.0,0.383,0.158,0.507,15.5,32.8,0.287,0.493,15.8,68.6,0.237,Market Square Arena,654428
3,1995-96,1996,Rik Smits,-1.0,0.0,0.0,0.0,false,0.0,0.0,500.0,29,IND,NBA,C,63,63,30.2,7.4,14.2,0.521,0.0,0.1,0.2,7.4,14.1,0.523,0.522,3.7,4.7,0.788,1.9,5.0,6.9,1.7,0.3,0.7,2.5,3.6,18.5,1901,13.2,25.3,0.521,0.0,0.1,0.2,13.1,25.1,0.523,6.5,8.3,0.788,3.4,8.9,12.2,3.1,0.6,1.3,4.5,6.4,32.9,108,107,1901,19.0,0.569,0.006,0.328,8.1,20.0,14.2,11.4,0.6,1.9,13.5,28.6,2.9,2.1,5.0,0.127,1.0,-0.5,0.5,1.2,82.0,19755,2979,6205,0.48,363,973,0.373,2616,5232,0.5,1823,2416,0.755,1010,2262,3272,1917,579,323,1335,2031,8144,82.0,19755,2841,6291,0.452,493,1368,0.36,2348,4923,0.477,1703,2302,0.74,1004,2051,3055,1726,663,420,1259,2041,7878,52,30,50,32,3.24,-0.14,3.11,110.8,107.2,89.3,0.389,0.157,0.509,15.5,33.0,0.294,0.491,14.7,69.3,0.271,Market Square Arena,673967
4,1996-97,1997,Rik Smits,-1.0,0.0,0.0,0.0,false,0.0,0.0,500.0,30,IND,NBA,C,52,52,29.2,6.8,14.1,0.486,0.0,0.2,0.25,6.8,13.9,0.488,0.487,3.3,4.2,0.797,2.0,4.9,6.9,1.3,0.4,1.1,2.4,3.4,17.1,1518,12.6,26.0,0.486,0.1,0.3,0.25,12.6,25.8,0.488,6.1,7.7,0.797,3.7,9.1,12.8,2.4,0.8,2.1,4.5,6.2,31.5,103,104,1518,18.3,0.535,0.011,0.296,8.4,19.8,14.2,9.2,0.8,3.2,13.2,29.1,1.2,2.1,3.3,0.105,0.0,-0.4,-0.4,0.6,82.0,19930,2851,6254,0.456,430,1130,0.381,2421,5124,0.472,1687,2336,0.722,1029,2390,3419,1750,585,394,1338,1977,7819,82.0,19930,2799,6357,0.44,499,1440,0.347,2300,4917,0.468,1642,2182,0.753,1004,2261,3265,1737,693,418,1289,1952,7739,39,43,44,38,0.98,0.52,1.49,105.8,104.7,89.0,0.374,0.181,0.49,15.5,31.3,0.27,0.48,15.0,70.4,0.258,Market Square Arena,636735
5,1997-98,1998,Rik Smits,-1.0,0.0,0.0,0.0,false,0.0,0.0,500.0,31,IND,NBA,C,73,69,28.6,7.0,14.2,0.495,0.0,0.0,0.0,7.0,14.2,0.497,0.495,2.6,3.3,0.783,1.7,5.2,6.9,1.4,0.5,1.2,1.8,3.3,16.7,2085,13.5,27.2,0.495,0.0,0.1,0.0,13.5,27.1,0.497,4.9,6.3,0.783,3.3,9.9,13.2,2.6,1.0,2.3,3.5,6.4,31.9,104,99,2085,19.9,0.532,0.003,0.231,7.7,20.8,14.6,9.9,1.0,3.0,10.5,29.2,2.5,3.6,6.1,0.141,0.6,0.3,0.9,1.6,82.0,19830,2921,6223,0.469,401,1029,0.39,2520,5194,0.485,1631,2136,0.764,874,2348,3222,1889,645,368,1168,1859,7874,82.0,19830,2788,6451,0.432,274,867,0.316,2514,5584,0.45,1525,2096,0.728,1114,2254,3368,1591,644,366,1237,1847,7375,58,24,59,23,6.09,0.16,6.25,108.4,101.6,87.9,0.343,0.165,0.502,14.0,27.9,0.262,0.453,14.4,67.8,0.236,Market Square Arena,645302
6,1998-99,1999,Rik Smits,-1.0,0.0,0.0,0.0,false,0.0,0.0,500.0,32,IND,NBA,C,49,49,25.9,6.3,12.9,0.49,0.0,0.0,0.0,6.3,12.9,0.491,0.49,2.2,2.7,0.818,1.5,4.1,5.6,1.1,0.4,1.1,1.5,3.2,14.9,1271,13.6,27.7,0.49,0.0,0.1,0.0,13.6,27.6,0.491,4.7,5.8,0.818,3.2,8.8,12.0,2.3,0.8,2.3,3.3,7.0,31.8,104,103,1271,20.2,0.527,0.003,0.209,6.9,18.5,12.8,8.7,0.8,3.0,9.8,28.9,2.3,1.2,3.4,0.13,1.3,-0.7,0.6,0.9,50.0,12100,1731,3866,0.448,294,799,0.368,1437,3067,0.469,977,1228,0.796,574,1452,2026,1005,316,223,649,1082,4733,50.0,12100,1706,3935,0.434,206,634,0.325,1500,3301,0.454,928,1227,0.756,626,1426,2052,955,357,238,652,1127,4546,33,17,32,18,3.74,0.12,3.86,108.7,104.4,86.4,0.318,0.207,0.486,12.8,28.7,0.253,0.46,12.7,69.9,0.236,Market Square Arena,404536
7,1999-00,2000,Rik Smits,-1.0,0.0,0.0,0.0,false,0.0,0.0,500.0,33,IND,NBA,C,79,79,23.4,5.5,11.3,0.484,0.0,0.0,0.0,5.5,11.3,0.485,0.484,2.0,2.7,0.739,1.2,3.9,5.1,1.1,0.3,1.3,1.4,3.2,12.9,1852,12.0,24.8,0.484,0.0,0.0,0.0,12.0,24.8,0.485,4.3,5.9,0.739,2.6,8.5,11.2,2.4,0.6,2.8,3.0,6.9,28.3,101,103,1852,17.3,0.518,0.001,0.237,5.9,17.9,12.1,8.5,0.6,3.6,9.9,26.8,1.6,2.2,3.8,0.099,-1.3,-0.2,-1.5,0.2,82.0,19730,3047,6640,0.459,583,1487,0.392,2464,5153,0.478,1629,2008,0.811,842,2612,3454,1857,559,422,1159,1786,8306,82.0,19730,3113,6982,0.446,329,1006,0.327,2784,5976,0.466,1374,1821,0.755,1040,2545,3585,1735,610,323,1126,1910,7929,56,26,54,28,4.6,-0.45,4.15,108.5,103.6,93.1,0.302,0.224,0.503,13.3,24.9,0.245,0.469,12.6,71.5,0.197,Conseco Fieldhouse,752145
