,Season,Year,Player_name,Rank,Dpoy_titles,Dpoy_votes,First_votes,won_dpoy_last_season,teamates_with_dpoy,Points_won,Max_points,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,MP_100_poss,FG_100_poss,FGA_100_poss,FG%_100_poss,3P_100_poss,3PA_100_poss,3P%_100_poss,2P_100_poss,2PA_100_poss,2P%_100_poss,FT_100_poss,FTA_100_poss,FT%_100_poss,ORB_100_poss,DRB_100_poss,TRB_100_poss,AST_100_poss,STL_100_poss,BLK_100_poss,TOV_100_poss,PF_100_poss,PTS_100_poss,ORtg_100_poss,DRtg_100_poss,MP_advanced,PER_advanced,TS%_advanced,3PAr_advanced,FTr_advanced,ORB%_advanced,DRB%_advanced,TRB%_advanced,AST%_advanced,STL%_advanced,BLK%_advanced,TOV%_advanced,USG%_advanced,OWS_advanced,DWS_advanced,WS_advanced,WS/48_advanced,OBPM_advanced,DBPM_advanced,BPM_advanced,VORP_advanced,G_team,MP_team,FG_team,FGA_team,FG%_team,3P_team,3PA_team,3P%_team,2P_team,2PA_team,2P%_team,FT_team,FTA_team,FT%_team,ORB_team,DRB_team,TRB_team,AST_team,STL_team,BLK_team,TOV_team,PF_team,PTS_team,G_opponent,MP_opponent,FG_opponent,FGA_opponent,FG%_opponent,3P_opponent,3PA_opponent,3P%_opponent,2P_opponent,2PA_opponent,2P%_opponent,FT_opponent,FTA_opponent,FT%_opponent,ORB_opponent,DRB_opponent,TRB_opponent,AST_opponent,STL_opponent,BLK_opponent,TOV_opponent,PF_opponent,PTS_opponent,W_misc,L_misc,PW_misc,PL_misc,MOV_misc,SOS_misc,SRS_misc,ORtg_misc,DRtg_misc,Pace_misc,FTr_misc,3PAr_misc,eFG%_misc,TOV%_misc,ORB%_misc,FT/FGA_misc,eFG%.1_misc,TOV%.1_misc,DRB%_misc,FT/FGA.1_misc,Arena_misc,Attendance_misc
0,2007-08,2008,Rodney Stuckey,-1.0,0.0,0.0,0.0,false,4.0,0.0,500.0,21,DET,NBA,PG,57,2,19.0,2.7,6.7,0.401,0.1,0.3,0.188,2.6,6.4,0.41,0.404,2.2,2.7,0.814,0.6,1.7,2.3,2.8,0.9,0.1,1.4,2.0,7.6,1081,7.8,19.4,0.401,0.2,0.8,0.188,7.6,18.6,0.41,6.5,7.9,0.814,1.6,4.9,6.6,8.1,2.5,0.3,4.0,5.7,22.2,101,103,1081,13.8,0.484,0.042,0.408,3.5,10.8,7.1,23.9,2.5,0.4,14.8,23.1,0.4,1.6,2.0,0.09,-2.1,1.1,-1.1,0.3,82.0,19730,2999,6551,0.458,487,1330,0.366,2512,5221,0.481,1507,1965,0.767,974,2423,3397,1831,583,472,956,1688,7992,82.0,19730,2727,6239,0.437,409,1233,0.332,2318,5006,0.463,1523,2047,0.744,865,2344,3209,1563,477,319,1108,1618,7386,59,23,62,20,7.39,-0.72,6.67,111.4,102.9,87.3,0.3,0.203,0.495,11.4,29.4,0.23,0.47,13.4,73.7,0.244,The Palace of Auburn Hills,905116
1,2008-09,2009,Rodney Stuckey,-1.0,0.0,0.0,0.0,false,0.0,0.0,500.0,22,DET,NBA,PG,79,65,31.9,5.1,11.6,0.439,0.3,1.0,0.295,4.8,10.6,0.453,0.452,2.9,3.7,0.803,0.9,2.6,3.5,4.9,1.0,0.1,2.2,2.7,13.4,2517,8.8,20.1,0.439,0.5,1.7,0.295,8.3,18.4,0.453,5.1,6.4,0.803,1.5,4.5,6.0,8.5,1.7,0.2,3.8,4.8,23.3,104,110,2517,14.8,0.508,0.085,0.318,3.2,9.8,6.5,26.1,1.7,0.3,14.3,23.0,1.7,2.2,3.8,0.073,-0.5,-0.1,-0.5,0.9,82.0,19905,2981,6559,0.454,377,1079,0.349,2604,5480,0.475,1388,1849,0.751,949,2448,3397,1689,493,377,973,1712,7727,82.0,19905,2876,6380,0.451,435,1228,0.354,2441,5152,0.474,1580,2039,0.775,861,2453,3314,1651,461,342,964,1612,7767,39,43,40,42,-0.49,0.13,-0.36,107.4,108.0,86.7,0.282,0.165,0.483,11.7,27.9,0.212,0.485,11.7,74.0,0.248,The Palace of Auburn Hills,896971
2,2009-10,2010,Rodney Stuckey,-1.0,0.0,0.0,0.0,false,1.0,0.0,500.0,23,DET,NBA,PG,73,67,34.2,6.2,15.2,0.405,0.2,1.1,0.228,5.9,14.1,0.418,0.413,4.1,4.9,0.833,0.9,2.9,3.8,4.8,1.4,0.2,2.2,2.8,16.6,2499,9.7,24.1,0.405,0.4,1.7,0.228,9.3,22.3,0.418,6.5,7.8,0.833,1.5,4.6,6.1,7.5,2.2,0.3,3.5,4.4,26.4,103,112,2499,15.6,0.479,0.071,0.324,3.1,11.1,6.8,24.7,2.2,0.4,11.4,26.4,1.4,1.3,2.7,0.052,0.0,-0.4,-0.4,1.0,82.0,19780,2940,6602,0.445,374,1190,0.314,2566,5412,0.474,1455,1998,0.728,1053,2242,3295,1591,596,313,1100,1822,7709,82.0,19780,2965,6172,0.48,568,1514,0.375,2397,4658,0.515,1630,2124,0.767,814,2420,3234,1898,549,401,1174,1702,8128,27,55,26,56,-5.11,0.09,-5.02,105.6,111.4,88.5,0.303,0.18,0.474,12.8,30.3,0.22,0.526,14.2,73.4,0.264,The Palace of Auburn Hills,768826
3,2010-11,2011,Rodney Stuckey,-1.0,0.0,0.0,0.0,false,0.0,0.0,500.0,24,DET,NBA,PG,70,54,31.2,5.2,11.8,0.439,0.4,1.3,0.289,4.8,10.5,0.457,0.455,4.7,5.4,0.866,1.0,2.1,3.1,5.2,1.1,0.1,2.2,2.5,15.5,2183,9.0,20.4,0.439,0.6,2.2,0.289,8.3,18.2,0.457,8.1,9.4,0.866,1.7,3.6,5.3,8.9,1.9,0.2,3.8,4.4,26.7,112,114,2183,18.4,0.544,0.109,0.461,3.7,8.6,6.0,27.5,1.9,0.4,13.5,24.5,4.4,0.6,5.0,0.111,1.5,-1.4,0.2,1.2,82.0,19880,3056,6647,0.46,472,1256,0.376,2584,5391,0.479,1367,1854,0.737,931,2236,3167,1730,595,328,1067,1629,7951,82.0,19880,3110,6405,0.486,523,1461,0.358,2587,4944,0.523,1503,1962,0.766,866,2470,3336,1910,568,381,1160,1545,8246,30,52,31,51,-3.6,-0.18,-3.78,107.7,111.7,89.2,0.279,0.189,0.495,12.5,27.4,0.206,0.526,13.8,72.1,0.235,The Palace of Auburn Hills,683080
4,2011-12,2012,Rodney Stuckey,-1.0,0.0,0.0,0.0,false,1.0,0.0,500.0,25,DET,NBA,SG,55,48,29.9,4.7,10.9,0.429,0.6,1.9,0.317,4.1,9.0,0.452,0.456,4.9,5.8,0.834,0.7,1.9,2.6,3.8,0.8,0.2,1.9,2.3,14.8,1644,8.4,19.5,0.429,1.1,3.4,0.317,7.3,16.1,0.452,8.7,10.5,0.834,1.2,3.4,4.6,6.9,1.4,0.3,3.5,4.1,26.6,112,109,1644,17.6,0.55,0.174,0.536,2.7,7.8,5.2,22.7,1.4,0.5,12.6,23.7,3.8,0.7,4.5,0.131,1.7,-1.0,0.6,1.1,66.0,15965,2291,5232,0.438,317,916,0.346,1974,4316,0.457,1098,1461,0.752,775,1882,2657,1232,460,278,1033,1293,5997,66.0,15965,2378,5147,0.462,395,1114,0.355,1983,4033,0.492,1162,1518,0.765,703,1985,2688,1485,563,348,959,1283,6313,25,41,22,44,-4.79,-0.4,-5.19,101.0,106.3,89.2,0.279,0.175,0.468,15.0,28.1,0.21,0.5,14.2,72.8,0.226,The Palace of Auburn Hills,475638
5,2012-13,2013,Rodney Stuckey,-1.0,0.0,0.0,0.0,false,0.0,0.0,500.0,26,DET,NBA,SG,76,24,28.6,4.0,9.8,0.406,0.7,2.4,0.302,3.3,7.4,0.44,0.443,2.8,3.6,0.783,0.6,2.2,2.8,3.6,0.7,0.2,1.8,1.7,11.5,2171,7.4,18.2,0.406,1.3,4.4,0.302,6.1,13.8,0.44,5.2,6.6,0.783,1.0,4.1,5.2,6.6,1.2,0.4,3.3,3.1,21.3,103,111,2171,13.0,0.505,0.243,0.364,2.2,9.1,5.6,20.3,1.2,0.6,13.4,21.0,1.7,0.8,2.5,0.055,-0.6,-1.3,-1.8,0.1,82.0,19805,2979,6638,0.449,513,1440,0.356,2466,5198,0.474,1307,1870,0.699,991,2463,3454,1742,574,400,1241,1623,7778,82.0,19805,3056,6655,0.459,604,1676,0.36,2452,4979,0.492,1389,1823,0.762,911,2514,3425,1837,691,472,1126,1630,8105,29,53,29,53,-3.99,-0.34,-4.33,103.8,108.1,90.8,0.282,0.217,0.487,14.3,28.3,0.197,0.505,13.1,73.0,0.209,The Palace of Auburn Hills,606094
6,2013-14,2014,Rodney Stuckey,-1.0,0.0,0.0,0.0,false,0.0,0.0,500.0,27,DET,NBA,SG,73,5,26.7,5.1,11.7,0.436,0.3,1.2,0.273,4.8,10.5,0.455,0.45,3.3,4.0,0.836,0.5,1.8,2.3,2.1,0.7,0.1,1.7,1.8,13.9,1950,9.6,22.1,0.436,0.6,2.3,0.273,9.0,19.8,0.455,6.3,7.6,0.836,1.0,3.4,4.4,3.9,1.4,0.3,3.2,3.4,26.2,105,113,1950,14.0,0.516,0.103,0.342,2.1,7.7,4.7,12.7,1.4,0.4,11.3,24.3,1.8,0.4,2.2,0.053,-1.2,-1.7,-2.9,-0.4,82.0,19780,3182,7124,0.447,507,1580,0.321,2675,5544,0.483,1415,2111,0.67,1196,2525,3721,1714,687,395,1193,1666,8286,82.0,19780,3208,6820,0.47,683,1872,0.365,2525,4948,0.51,1487,1967,0.756,913,2612,3525,2001,670,403,1230,1699,8586,29,53,31,51,-3.66,-0.48,-4.13,105.9,109.7,94.9,0.296,0.222,0.482,12.9,31.4,0.199,0.52,13.8,73.4,0.218,The Palace of Auburn Hills,616005
7,2014-15,2015,Rodney Stuckey,-1.0,0.0,0.0,0.0,false,0.0,0.0,500.0,28,IND,NBA,PG,71,36,26.4,4.7,10.6,0.44,0.8,2.0,0.39,3.9,8.6,0.452,0.477,2.5,3.0,0.819,0.5,3.0,3.5,3.1,0.8,0.1,1.7,1.8,12.6,1874,9.1,20.7,0.44,1.5,3.9,0.39,7.6,16.9,0.452,4.9,5.9,0.819,1.0,5.8,6.8,6.0,1.5,0.3,3.2,3.6,24.6,104,105,1874,15.4,0.528,0.187,0.286,2.1,12.4,7.3,20.2,1.5,0.4,12.2,23.4,1.9,2.2,4.0,0.103,0.1,0.2,0.3,1.1,82.0,19855,2998,6824,0.439,612,1740,0.352,2386,5084,0.469,1373,1817,0.756,856,2822,3678,1757,505,375,1147,1742,7981,82.0,19855,2949,6784,0.435,591,1713,0.345,2358,5071,0.465,1469,1951,0.753,800,2704,3504,1633,617,386,1045,1754,7958,38,44,42,40,0.28,-0.51,-0.23,103.5,103.2,93.2,0.266,0.255,0.484,13.1,24.0,0.201,0.478,12.0,77.9,0.217,Bankers Life Fieldhouse,691434
8,2015-16,2016,Rodney Stuckey,-1.0,0.0,0.0,0.0,false,0.0,0.0,500.0,29,IND,NBA,PG,58,1,22.0,3.2,7.6,0.413,0.3,1.4,0.241,2.8,6.2,0.453,0.436,2.3,2.7,0.829,0.3,2.4,2.7,2.4,0.7,0.1,1.3,1.3,8.9,1275,7.1,17.3,0.413,0.8,3.2,0.241,6.3,14.0,0.453,5.1,6.2,0.829,0.7,5.3,6.1,5.5,1.7,0.3,3.0,3.0,20.1,101,105,1275,12.6,0.504,0.187,0.357,1.6,11.7,6.7,17.2,1.7,0.5,12.9,20.3,0.5,1.5,2.0,0.077,-1.8,0.4,-1.4,0.2,82.0,19880,3142,6985,0.45,663,1889,0.351,2479,5096,0.486,1430,1872,0.764,847,2779,3626,1741,742,391,1219,1641,8377,82.0,19880,3065,6962,0.44,679,2035,0.334,2386,4927,0.484,1428,1901,0.751,877,2774,3651,1707,634,366,1297,1676,8237,45,37,46,36,1.71,-0.09,1.62,104.6,102.9,96.6,0.268,0.27,0.497,13.5,23.4,0.205,0.489,14.3,76.0,0.205,Bankers Life Fieldhouse,690733
9,2016-17,2017,Rodney Stuckey,-1.0,0.0,0.0,0.0,false,0.0,0.0,500.0,30,IND,NBA,PG,39,0,17.8,2.3,6.3,0.373,0.5,1.5,0.317,1.8,4.7,0.391,0.412,2.1,2.7,0.748,0.2,2.0,2.2,2.2,0.4,0.0,1.4,1.1,7.2,696,6.5,17.5,0.373,1.4,4.3,0.317,5.2,13.2,0.391,5.8,7.7,0.748,0.4,5.6,6.0,6.0,1.2,0.0,3.8,3.2,20.2,94,112,696,9.5,0.483,0.246,0.439,1.0,12.4,6.8,17.7,1.2,0.0,15.4,22.2,-0.5,0.4,-0.1,-0.006,-3.2,-1.2,-4.4,-0.4,82.0,19855,3221,6931,0.465,709,1885,0.376,2512,5046,0.498,1467,1811,0.81,742,2702,3444,1844,669,409,1130,1597,8618,82.0,19855,3115,6909,0.451,849,2389,0.355,2266,4520,0.501,1557,1974,0.789,879,2751,3630,1832,661,407,1225,1599,8636,42,40,40,42,-0.22,-0.42,-0.64,108.6,108.8,95.9,0.261,0.272,0.516,12.8,21.2,0.212,0.512,13.6,75.5,0.225,Bankers Life Fieldhouse,684578
